Date	AUD	CAD	CHF	EUR	GBP	JPY	NZD	USD
2017-10-02	-0.00861900144774	0.414698114003		-1.6260580794	-0.306766321691	-1.24812721966	0.350121623491	-1.61288052386
2017-10-03	0.460747407155	0.806165393317		-1.62611186435	-0.485047916077	-0.80876477575	0.050809279531	-0.707006294446
2017-10-04	0.0438912115138	1.7132614748		-2.06126687296	-0.658111613567	-0.746597081523	0.0745414337284	-0.590655755704
2017-10-05	-0.301290181137	1.41893153158	1.65524233824	-1.97929990032	-0.0343862863804	-0.669705787097	0.29475095598	-0.121912995021
2017-10-06	-0.786317206572	0.832811801494	1.9334905652	-1.69958915913	-0.180282589987	-0.732632990828	1.91850215474	-0.17147977729
2017-10-07	-0.540913852541	0.019552731197	2.18522185835	-1.19628078805	-0.635141070313	0.298833713069	1.99949789711	0.100523424723
2017-10-08	-0.402835768254	0.170375218011	2.41566030878	-1.22556298563	-0.755519286145	1.09642708753	2.09175507939	-0.310259502927
2017-10-09	-1.02753316977	0.0746570739314	2.5714514409	-1.5201257201	-0.717560695166	1.81123865421		-0.212901552761
2017-10-10	-1.10071666307	-0.99436222116	2.60766813143	-1.67290595888	-0.724464703544	2.21043701327		-0.926300599057
2017-10-11	-1.61297301961	-2.16410680087	2.73696554979	-1.52129512909	-0.886800297875	3.36272309631		-0.98585877107
2017-10-12	-2.38887561757	-2.67753616659		-1.79334650288	-1.32337723504	3.06608545538		-0.976729134985
2017-10-13		-1.23148794582		-1.64611100983	-1.40530049528	2.08412786176		-1.28359027153
2017-10-14		-0.757416518557		-1.46514568438	-1.23608071825	0.484428890725	-0.148370284482	-1.45308445017
2017-10-15		-0.81394977171		-1.29931090514	-1.10213831292	0.417121898641	-0.587562304217	-1.28312139466
2017-10-16	0.0281637851575	-0.854886449519		-1.5602134719	-1.13529956302	-0.271132705	-0.332245014222	-1.31149271474
2017-10-17	0.0540392952307	-0.333851079575		-1.51857903321	-1.34048070137	-1.08433400574	-0.344746748777	-1.48981167222
2017-10-18	0.162622514903	0.268965083645		-1.17917518158	-1.34383864964	-1.02153597326	-0.268708292521	-1.42567950554
2017-10-19	0.311459982597	0.896248865113		-1.19731990155	-1.44637642253	-2.00423011461	-0.07083464169	-1.42283565994
2017-10-20	-0.0379975917688	-0.742978445446		-1.17342198055	-1.65418142261	-1.05915873522	0.300655031871	-1.26805907694
2017-10-21	-0.119017844207	-0.467895087419		-0.871385357517	-1.43604963752	-0.355281019892	0.972693927369	-1.38288556555
2017-10-22	0.0485100613576	-0.478483559879		-0.887864871254	-1.40464431389	-0.481154893969	1.07866148426	-0.804346479698
2017-10-23	-1.32231887002	-0.173112427326		-0.546012046216	-1.52445794581	1.74696020336		-1.20294314008
2017-10-24	-1.35445753362	0.0292949004707		-0.246065647932	-1.6585860177	1.75990796632		-0.97890674367
2017-10-25	-0.923190394091	-0.0307471392282	-3.63325734929	-0.190640386336	-1.17536207795	1.76480912959	-0.596627558628	-0.705424244123
2017-10-26	-1.04279940241	-0.0634230780604	-3.78759297405	0.283095150285	-1.04915652419	-1.08274794427	-0.764811697657	-0.842822263807
2017-10-27	-1.18335560268	0.0831392137429	-3.7730778992	0.160344233865	-1.01240282598	-1.83738117474	-0.79223033483	-0.791688098682
2017-10-28	-1.0398725002	-0.051761915678	-3.67053140448	0.0336199367339	-0.864188867722	-1.50804697763	-1.44484304991	-0.661377902029
2017-10-29	-1.08255434879	0.319481778444	-3.5892034116	-0.342563237132	-0.944908358417	-1.56809433085	-0.973553572298	-1.00417577109
2017-10-30	-0.485570853182	0.318925099185	-3.26326367192	-0.202541175188	-0.67298532068	-1.44067009518	-0.820765010941	-1.04803533369
2017-10-31	-1.09731792675	-1.62252012718	-3.46525923354	-0.310676733075	-0.733754986857	-1.39906560976	-0.562555850789	-0.123968105345
2017-11-01	-1.6788276977	-2.95557505141		-0.609436178204	-1.02860198793	-1.63307917741		-0.275387908233
2017-11-02	-1.83217187595	-3.01216673002		-0.610003014334	-1.32632210395	-0.570699109175		-0.138006030788
2017-11-03	-1.76601924256	-2.26138495271		-0.516984821274	-1.25054587921	-1.17632782789	-1.34615147596	-0.218026313469
2017-11-04	-1.77116854621	-3.09967605828		-0.5965765588	-1.46844148105	-1.19566144484	-0.803741857967	0.0557534869199
2017-11-05	-2.0021836775	-3.3420769277		-1.1690828949	-1.34512830993	-0.374734370578	-1.26906748437	-0.0664452171744
2017-11-06	-3.08288329088	-2.76338163791		-1.17223210167	-1.46688778097	-1.1000073707	-1.53556859383	0.574323265499
2017-11-07	-0.548549956993	-2.72924227957		-1.43016976898	-1.13817629269	-0.248989951323	-1.61227153901	0.243669433914
2017-11-08	-0.520037361488	-2.93323378933		-1.87848206789	-0.94900780794	-0.458491132513	-1.34367447601	0.528069226439
2017-11-09	-0.388558970602	-3.0216989381		-1.73140288219	-0.605648253025	-0.498604913197	-1.16611584916	0.275875091519
2017-11-10	-0.488921912354	-3.233788014		-1.62001187506	-0.633248936875	-0.405281222068		0.696977971946
