Date	GBP
2018-01-14	0.181686873572
2018-01-15	0.122077073288
2018-01-16	0.080514930122
2018-01-17	-0.264788657448
2018-01-18	0.23554875858
2018-01-19	0.461618305096
2018-01-20	0.544120192142
2018-01-21	-0.35715788141
2018-01-22	-0.174793241266
2018-01-23	-0.674490658479
2018-01-24	-0.654249315396
2018-01-25	-1.51556554204
2018-01-26	-1.37687257405
2018-01-27	-1.34726336994
2018-01-28	-0.479922936886
2018-01-29	-0.490231752635
2018-01-30	-0.0783018196512
2018-01-31	-0.264620856877
2018-02-01	-0.270315817761
2018-02-02	-0.118274701238
2018-02-03	-0.579378668993
2018-02-04	-0.996100984897
2018-02-05	-1.09738508555
2018-02-06	-0.910492223684
2018-02-07	-0.95574806095
2018-02-08	-1.20694929959
2018-02-09	-1.11078973544
2018-02-10	-0.769417951237
2018-02-11	-0.269445377314
2018-02-12	0.090466451883
2018-02-13	-0.0688320980176
2018-02-14	0.0530178820784
2018-02-15	0.219418784428
2018-02-16	0.37349842731
2018-02-17	0.479772090303
2018-02-18	0.317003513617
2018-02-19	0.2660751891
2018-02-20	0.209618843374
2018-02-21	0.222469140575
2018-02-22	0.14305693952
2018-02-23	-0.321481112623
2018-02-24	-0.258010831551
2018-02-25	-1.1896829351
2018-02-26	-1.14151894018
2018-02-27	-1.30018475273
2018-02-28	-1.30633117318
2018-03-01	-1.30580990285
2018-03-02	-1.15366407732
2018-03-03	-0.927692492717
2018-03-04	0.14278172312
2018-03-05	0.937585236069
2018-03-06	0.767801220322
2018-03-07	0.201493965257
2018-03-08	0.352973632677
2018-03-09	0.377389043439
2018-03-10	0.131043410858
2018-03-11	-0.753239977272
2018-03-12	-1.89383048268
2018-03-13	-1.44754819629
2018-03-14	-1.24155334909
2018-03-15	-1.15325169657
2018-03-16	-1.41502021221
2018-03-17	-1.27127805546
2018-03-18	-1.07860668638
2018-03-19	-0.798149747551
2018-03-20	-1.11369907541
2018-03-21	-0.902743498495
2018-03-22	-0.850150373894
2018-03-23	-0.741327181456
2018-03-24	-1.0815599636
2018-03-25	-1.00158161071
2018-03-26	-1.08479457431
2018-03-27	-0.733858410375
2018-03-28	-0.699878553478
2018-03-29	-0.681709192015
2018-03-30	-0.66441812644
2018-03-31	-0.299193865664
2018-04-01	-0.355456900974
2018-04-02	-0.45445710445
2018-04-03	-0.785748327288
2018-04-04	-0.598753717237
2018-04-05	-0.387475191417
2018-04-06	-0.456673512461
2018-04-07	-0.503472789606
2018-04-08	-0.433638351897
2018-04-09	-0.555597113176
2018-04-10	-0.484464406228
2018-04-11	-0.591840617338
2018-04-12	-0.891180639316
2018-04-13	-0.911826263442
2018-04-14	-1.10230633036
2018-04-15	-1.15511039213
2018-04-16	-0.908145859916
2018-04-17	-1.12454478837
2018-04-18	-1.16417411106
2018-04-19	-0.917633587677
2018-04-20	-1.18868804519
2018-04-21	-1.43234807577
2018-04-22	-1.18327893436
2018-04-23	-1.15586758759
2018-04-24	-1.07718835189
2018-04-25	-1.04303555711
2018-04-26	-1.28160282736
2018-04-27	-0.935238955141
2018-04-28	-0.607284040508
2018-04-29	-0.627271754056
2018-04-30	-0.668813598913
2018-05-01	-0.555176226988
2018-05-02	-0.446109853871
2018-05-03	-0.227026011974
2018-05-04	-0.371747931703
2018-05-05	-0.453608302885
2018-05-06	-0.450298878047
2018-05-07	-0.432726840312
2018-05-08	-0.297301282012
2018-05-09	-0.247334873099
2018-05-10	-0.462125945742
2018-05-11	-0.288283559908
2018-05-12	-0.00326554019656
2018-05-13	-0.23629952185
2018-05-14	-0.158079404019
2018-05-15	-0.125754326315
2018-05-16	-0.303322272795
2018-05-17	-0.225426130702
2018-05-18	-0.224120507423
2018-05-19	0.030661899611
2018-05-20	0.275974439018
2018-05-21	0.0667447859847
2018-05-22	0.0840876275817
2018-05-23	0.101742382931
2018-05-24	0.0615410270156
2018-05-25	0.316844099874
2018-05-26	-0.184943501501
2018-05-27	-0.211834387344
2018-05-28	0.201028720751
2018-05-29	-0.148607369329
2018-05-30	0.112404554298
2018-05-31	0.277827148566
2018-06-01	0.00475685700752
2018-06-02	0.328367769431
2018-06-03	0.330330812296
2018-06-04	0.220379418953
2018-06-05	0.548273777819
2018-06-06	0.353073899935
2018-06-07	0.0755772856994
2018-06-08	-0.0623144469573
2018-06-09	-0.223259878026
2018-06-10	-0.262212824649
2018-06-11	-0.654700245257
2018-06-12	-0.612206641537
2018-06-13	-0.865073560862
2018-06-14	-0.575997192257
2018-06-15	-0.411810934801
2018-06-16	-0.259874301328
2018-06-17	0.149336705682
2018-06-18	0.479106169492
2018-06-19	0.482398127054
2018-06-20	0.568013348172
2018-06-21	0.347007894274
2018-06-22	0.440353588149
2018-06-23	0.495693119833
2018-06-24	-0.00757025967444
2018-06-25	-0.181487312555
2018-06-26	0.205547862304
2018-06-27	0.17760816816
2018-06-28	0.359525466008
2018-06-29	0.2276909288
2018-06-30	0.69017175283
2018-07-01	1.07022790085
2018-07-02	0.793559424387
2018-07-03	0.636704109175
2018-07-04	0.643813260334
2018-07-05	0.589791895656
2018-07-06	0.707986514858
2018-07-07	0.311030582125
2018-07-08	0.0788846338491
2018-07-09	0.254186784112
2018-07-10	-0.107374759144
2018-07-11	-0.264856833
2018-07-12	-0.115699181709
2018-07-13	-0.395215104973
2018-07-14	-0.45297090217
2018-07-15	-0.482068166092
2018-07-16	-0.736931807839
2018-07-17	-0.667546066724
2018-07-18	-0.248070100269
2018-07-19	-0.292684258232
2018-07-20	-0.0829254732692
2018-07-21	-0.106084823411
2018-07-22	-0.10202451796
2018-07-23	0.0585658912061
2018-07-24	-0.0214990957806
2018-07-25	-0.174984537897
2018-07-26	-0.70391852482
2018-07-27	-0.822783665076
2018-07-28	-0.895348417607
2018-07-29	-0.885799041401
2018-07-30	-0.888282745492
2018-07-31	-0.922315645402
2018-08-01	-0.908131442377
2018-08-02	-0.40837292179
2018-08-03	-0.291783323968
2018-08-04	-0.499592436504
2018-08-05	-0.449591306333
2018-08-06	0.277581741149
2018-08-07	0.356036480374
2018-08-08	0.359531503429
2018-08-09	0.329231266109
2018-08-10	0.325963309486
2018-08-11	0.327980499157
2018-08-12	0.399072973445
2018-08-13	-0.289437388363
2018-08-14	-0.173294026632
2018-08-15	-0.0412621751703
2018-08-16	0.328097657532
2018-08-17	0.393327291942
2018-08-18	0.571449731833
2018-08-19	0.356848519372
2018-08-20	0.478629378909
2018-08-21	0.265778933494
2018-08-22	0.175688722747
2018-08-23	-0.127037605762
2018-08-24	-0.188809746806
2018-08-25	-0.553584025714
2018-08-26	-0.517506438949
2018-08-27	-0.770375701211
2018-08-28	-0.778460585833
2018-08-29	-0.703230451747
2018-08-30	-0.778713053622
2018-08-31	-0.772745579424
2018-09-01	-0.407075566191
2018-09-02	-0.481897865847
2018-09-03	-0.327798646242
2018-09-04	-0.518651787239
2018-09-05	-0.465003768391
2018-09-06	-0.469809425819
2018-09-07	-0.583913232072
2018-09-08	-0.538989581222
2018-09-09	-0.302200916576
2018-09-10	-0.253525923592
2018-09-11	-0.262792841948
2018-09-12	-0.399553370583
2018-09-13	-0.584795696317
2018-09-14	-0.311159054068
2018-09-15	-0.25466669757
2018-09-16	-0.13107365109
2018-09-17	-0.262376155462
2018-09-18	-0.274133482853
2018-09-19	-0.399519684895
2018-09-20	-0.277268989333
2018-09-21	0.0864699885369
2018-09-22	0.0351861657882
2018-09-23	-0.0851000859239
2018-09-24	-0.0904026182182
2018-09-25	0.305367202825
2018-09-26	0.359377679628
2018-09-27	0.394933853769
2018-09-28	-0.202022291259
2018-09-29	-0.313653270988
2018-09-30	-0.472842113177
2018-10-01	-0.563047522032
2018-10-02	-0.892895432409
2018-10-03	-0.63824570452
2018-10-04	-0.560907990017
2018-10-05	-0.478081144448
2018-10-06	-0.188209220716
2018-10-07	-0.238549860616
2018-10-08	-0.151389813544
2018-10-09	-0.0774991476489
2018-10-10	-0.437856836047
2018-10-11	-0.619511119626
2018-10-12	-0.908128493231
2018-10-13	-0.917650284139
2018-10-14	-0.593916717402
2018-10-15	-0.724765076156
2018-10-16	-0.685715895759
2018-10-17	-0.613683877181
2018-10-18	-0.526164747518
2018-10-19	-0.240250712389
2018-10-20	-0.186368434152
2018-10-21	-0.352005683195
2018-10-22	0.0322556664754
2018-10-23	0.0503954842665
2018-10-24	0.0617824335721
2018-10-25	-0.0565774924896
2018-10-26	0.00066820563508
2018-10-27	-0.514597997831
2018-10-28	-0.617439437854
2018-10-29	-0.752433236666
2018-10-30	-0.734864322735
2018-10-31	-0.595573654641
2018-11-01	-0.553093696469
2018-11-02	-0.526931983165
2018-11-03	-0.278980395547
2018-11-04	-0.0279466025474
2018-11-05	-0.134557418794
2018-11-06	-0.395335095751
2018-11-07	-0.524793833366
2018-11-08	-0.487238841012
2018-11-09	-0.716865458054
2018-11-10	-0.848205568163
2018-11-11	-1.045696215
2018-11-12	-0.932209849146
2018-11-13	-0.63413795665
2018-11-14	-0.706525763625
2018-11-15	-0.309693973092
2018-11-16	-0.248602822232
2018-11-17	-0.188345551446
2018-11-18	-0.100376724613
2018-11-19	-0.264922004187
2018-11-20	-0.377625761421
2018-11-21	-0.334374127512
2018-11-22	-0.697377705382
2018-11-23	-0.767727995628
2018-11-24	-0.544264054446
2018-11-25	-0.525843571659
2018-11-26	-0.523196538231
2018-11-27	-0.558275423068
2018-11-28	-0.3870840203
2018-11-29	-0.366553021452
2018-11-30	-0.435964785006
2018-12-01	-0.685637702392
2018-12-02	-0.659406094077
2018-12-03	-0.589781401471
2018-12-04	-0.502357258165
2018-12-05	-0.524060925663
2018-12-06	-0.597773524738
2018-12-07	-0.651735781553
2018-12-08	-0.672910185474
2018-12-09	-0.849851584139
2018-12-10	-0.748505950535
2018-12-11	-0.728103867172
2018-12-12	-0.807067576456
2018-12-13	-0.833464838912
2018-12-14	-0.555142611063
2018-12-15	-0.583663533453
2018-12-16	-0.501762927929
2018-12-17	-0.698386131905
2018-12-18	-0.711657877788
2018-12-19	-0.704863163727
2018-12-20	-0.522766563993
2018-12-21	-0.719696996807
2018-12-22	-0.495488976128
2018-12-23	-0.463124337448
2018-12-24	-0.443864942698
2018-12-25	-0.231459277966
2018-12-26	-0.3031724147
2018-12-27	-0.368114508363
2018-12-28	-0.0900976098354
2018-12-29	-0.0546673074367
2018-12-30	-0.133515977931
2018-12-31	-0.12784517466
2019-01-01	-0.626515716559
2019-01-02	-0.455954149322
2019-01-03	-0.565389995743
2019-01-04	-0.838134875384
2019-01-05	-0.863431847885
2019-01-06	-0.771770766926
2019-01-07	-0.840386701903
2019-01-08	-0.584654194772
2019-01-09	-0.659899252931
2019-01-10	-0.538089044097
2019-01-11	-0.488498162881
2019-01-12	-0.495904745702
2019-01-13	-0.516434314787
2019-01-14	-0.448096669388
