Date	US
2019-08-02	-0.802328101457
2019-08-03	-0.785384318969
2019-08-04	-0.186791890589
2019-08-05	-0.401913888193
2019-08-06	-1.06267211384
2019-08-07	-1.04910333716
2019-08-08	-1.20909389224
2019-08-09	-1.22001800199
2019-08-10	-1.24858781867
2019-08-11	-2.65894838584
2019-08-12	-3.89621319124
2019-08-13	-3.58541297079
2019-08-14	-3.36534753218
2019-08-15	-3.03055002825
2019-08-16	-2.91450897496
2019-08-17	-2.87017625918
2019-08-18	-2.92106711234
2019-08-19	-2.67054207457
2019-08-20	-2.62021309886
2019-08-21	-2.63206364345
2019-08-22	-2.78733520197
2019-08-23	-2.60200395441
2019-08-24	-2.52130718816
2019-08-25	-2.68597329951
2019-08-26	-2.98360799909
2019-08-27	-2.88147978147
2019-08-28	-3.32558015416
2019-08-29	-2.92642507162
2019-08-30	-2.75320397424
2019-08-31	-2.84790152017
2019-09-01	-2.37526179366
2019-09-02	-2.23129418213
2019-09-03	-2.19332329864
2019-09-04	-1.76224800818
2019-09-05	-2.18381677858
2019-09-06	-2.34734207609
2019-09-07	-2.05291308626
2019-09-08	-2.04080001577
2019-09-09	-1.78967257494
2019-09-10	-1.81112376306
2019-09-11	-1.58828365418
2019-09-12	-1.84034892899
2019-09-13	-2.24562861743
2019-09-14	-2.25815285675
2019-09-15	-1.84796484143
2019-09-16	-2.03832786429
2019-09-17	-1.84949084291
2019-09-18	-1.82163569759
2019-09-19	-1.35748007617
2019-09-20	-1.067279056
2019-09-21	-0.965489156761
2019-09-22	-0.873105098175
2019-09-23	-1.15525062214
2019-09-24	-0.760259051646
2019-09-25	-0.755190135673
2019-09-26	-1.1146663645
2019-09-27	-1.03368657355
2019-09-28	-1.41983418865
2019-09-29	-1.83142408332
2019-09-30	-1.6521758538
2019-10-01	-0.261289171031
2019-10-02	-0.0851135769014
2019-10-03	0.45119584815
2019-10-04	0.459937270062
2019-10-05	0.76049275828
2019-10-06	0.00927709265174
2019-10-07	0.639118878835
2019-10-08	-1.41691680879
2019-10-09	-1.68537010333
