Date	Materials
2018-08-07	0.0793771777003
2018-08-08	0.0758928571429
2018-08-09	0.0811838624339
2018-08-10	0.0811838624339
2018-08-11	0.00975529100529
2018-08-12	0.0276124338624
2018-08-13	0.0231481481481
2018-08-14	0.0231481481481
2018-08-15	0.0231481481481
2018-08-16	0.0178571428571
2018-08-17	0.0178571428571
2018-08-18	0.0178571428571
2018-08-19	0.0
2018-08-20	0.0
2018-08-21	0.00446428571429
2018-08-22	0.00446428571429
2018-08-23	0.00446428571429
2018-08-24	0.00446428571429
2018-08-25	0.00446428571429
2018-08-26	0.00446428571429
2018-08-27	0.00446428571429
2018-08-28	0.0
2018-08-29	0.0
2018-08-30	0.00291545189504
2018-08-31	0.00291545189504
2018-09-01	0.00291545189504
2018-09-02	0.00291545189504
2018-09-03	0.00291545189504
2018-09-04	0.00291545189504
2018-09-05	0.00291545189504
2018-09-06	0.0
2018-09-07	0.0
2018-09-08	0.0
2018-09-09	0.0
2018-09-10	0.0
2018-09-11	0.0
2018-09-12	0.00726392251816
2018-09-13	0.00726392251816
2018-09-14	0.00726392251816
2018-09-15	0.00726392251816
2018-09-16	0.00726392251816
2018-09-17	0.00919442444866
2018-09-18	0.00919442444866
2018-09-19	0.0019305019305
2018-09-20	0.0019305019305
2018-09-21	0.0019305019305
2018-09-22	0.0019305019305
2018-09-23	0.0019305019305
2018-09-24	0.0
2018-09-25	0.0
2018-09-26	0.00324675324675
2018-09-27	0.00604787369493
2018-09-28	0.00604787369493
2018-09-29	0.00604787369493
2018-09-30	0.00604787369493
2018-10-01	0.00604787369493
2018-10-02	0.00604787369493
2018-10-03	0.00280112044818
2018-10-04	0.0
2018-10-05	0.0
2018-10-06	0.00571428571429
2018-10-07	0.00571428571429
2018-10-08	0.00571428571429
2018-10-09	0.00571428571429
2018-10-10	0.00571428571429
2018-10-11	0.00571428571429
2018-10-12	0.00571428571429
2018-10-13	0.0
2018-10-14	0.015037593985
2018-10-15	0.015037593985
2018-10-16	0.015037593985
2018-10-17	0.015037593985
2018-10-18	0.0174185463659
2018-10-19	0.0174185463659
2018-10-20	0.0174185463659
2018-10-21	0.0142857142857
2018-10-22	0.0170868347339
2018-10-23	0.0235803412274
2018-10-24	0.0235803412274
2018-10-25	0.0299905976377
2018-10-26	0.0371334547805
2018-10-27	0.0371334547805
2018-10-28	0.0382157058628
2018-10-29	0.0354145854146
2018-10-30	0.0334562263134
2018-10-31	0.0334562263134
2018-11-01	0.02802636206
2018-11-02	0.0208835049171
2018-11-03	0.0208835049171
2018-11-04	0.0119781245832
2018-11-05	0.0187808456716
2018-11-06	0.01777303514
2018-11-07	0.01777303514
2018-11-08	0.0172128110503
2018-11-09	0.0172128110503
2018-11-10	0.0172128110503
2018-11-11	0.0131311783973
2018-11-12	0.0087094096898
2018-11-13	0.00518207282913
2018-11-14	0.00518207282913
2018-11-15	0.00238095238095
2018-11-16	0.00238095238095
2018-11-17	0.00238095238095
2018-11-18	0.00238095238095
2018-11-19	0.0
2018-11-20	0.0
2018-11-21	0.0
2018-11-22	0.00680272108844
2018-11-23	0.00680272108844
2018-11-24	0.00680272108844
2018-11-25	0.00680272108844
2018-11-26	0.00949813887819
2018-11-27	0.00949813887819
2018-11-28	0.0122453916254
2018-11-29	0.00544267053701
2018-11-30	0.0112735743271
2018-12-01	0.0112735743271
2018-12-02	0.0112735743271
2018-12-03	0.00857815653734
2018-12-04	0.00857815653734
2018-12-05	0.0157976811987
2018-12-06	0.0157976811987
2018-12-07	0.00996677740864
2018-12-08	0.00996677740864
2018-12-09	0.00996677740864
2018-12-10	0.00996677740864
2018-12-11	0.0174855744011
2018-12-12	0.00751879699248
2018-12-13	0.00751879699248
2018-12-14	0.00751879699248
2018-12-15	0.00751879699248
2018-12-16	0.00751879699248
2018-12-17	0.00751879699248
2018-12-18	0.0
2018-12-19	0.0
2018-12-20	0.0
2018-12-21	0.0
2018-12-22	0.0
2018-12-23	0.0
2018-12-24	0.0
2018-12-25	0.0
2018-12-26	0.0
2018-12-27	0.0
2018-12-28	0.0
2018-12-29	0.0
2018-12-30	0.0
2018-12-31	0.0
2019-01-01	0.0
2019-01-02	0.00223214285714
2019-01-03	0.00424421529175
2019-01-04	0.00764557583597
2019-01-05	0.00764557583597
2019-01-06	0.00764557583597
2019-01-07	0.00984337803377
2019-01-08	0.00984337803377
2019-01-09	0.00761123517663
2019-01-10	0.00559916274202
2019-01-11	0.0021978021978
