Date	Consumer Discretionary
2018-12-21	0.0235241104223
2018-12-22	0.0232574437557
2018-12-23	0.022692076033
2018-12-24	0.0223434195818
2018-12-25	0.0223434195818
2018-12-26	0.0212882790169
2018-12-27	0.0212766694693
2018-12-28	0.0214739941618
2018-12-29	0.0214739941618
2018-12-30	0.0200189677068
2018-12-31	0.0209661619372
2019-01-01	0.0206294616005
2019-01-02	0.0203191237902
2019-01-03	0.0199672794085
2019-01-04	0.0195899769723
2019-01-05	0.0192962912161
2019-01-06	0.0187834707033
2019-01-07	0.0164817822675
2019-01-08	0.0159947066502
2019-01-09	0.0152540349835
2019-01-10	0.0163033609639
2019-01-11	0.0154610043105
2019-01-12	0.0142943376438
2019-01-13	0.0142057261474
2019-01-14	0.0149004785495
2019-01-15	0.0162568788094
2019-01-16	0.0166458618071
2019-01-17	0.0169410789401
2019-01-18	0.0202506705831
2019-01-19	0.0235786275723
2019-01-20	0.0261739434765
2019-01-21	0.0270286443312
2019-01-22	0.027178835902
2019-01-23	0.0264785935104
2019-01-24	0.0273198132791
2019-01-25	0.0277225407765
2019-01-26	0.0270468651009
2019-01-27	0.030346627649
2019-01-28	0.0313081661105
2019-01-29	0.0335403089676
2019-01-30	0.0332517798426
2019-01-31	0.0348061839877
2019-02-01	0.0350212837028
2019-02-02	0.0394673631647
2019-02-03	0.0423818935504
2019-02-04	0.0428696984284
2019-02-05	0.0430191752595
2019-02-06	0.0431647578673
2019-02-07	0.0447315192309
2019-02-08	0.0448675925439
2019-02-09	0.0432652311692
2019-02-10	0.0435696864655
2019-02-11	0.0440825069783
2019-02-12	0.0443329307725
2019-02-13	0.0434887387689
2019-02-14	0.0420004914516
2019-02-15	0.041505854359
2019-02-16	0.0397328047136
2019-02-17	0.0364357822009
2019-02-18	0.0324357822009
2019-02-19	0.030345419587
2019-02-20	0.0300115520656
2019-02-21	0.0299433350113
2019-02-22	0.0295887250823
2019-02-23	0.0294643511917
2019-02-24	0.0323749614017
2019-02-25	0.0333165809874
2019-02-26	0.0306763364838
2019-02-27	0.0308682005597
2019-02-28	0.0289323539989
2019-03-01	0.0286822845351
2019-03-02	0.031889785152
2019-03-03	0.0319547569034
2019-03-04	0.0283214923479
2019-03-05	0.0253642101977
2019-03-06	0.0253150018109
2019-03-07	0.0262692777392
2019-03-08	0.0255439066191
2019-03-09	0.024527209031
2019-03-10	0.0242707987746
2019-03-11	0.0241574738747
2019-03-12	0.024369605511
2019-03-13	0.0249732124304
2019-03-14	0.0253463714027
2019-03-15	0.0253116913264
2019-03-16	0.0270069397915
2019-03-17	0.027522403709
2019-03-18	0.0293572660943
2019-03-19	0.0297940140022
2019-03-20	0.0308403518199
2019-03-21	0.0308596132322
2019-03-22	0.031473531672
2019-03-23	0.0314470118841
2019-03-24	0.0314470118841
2019-03-25	0.0313446053301
2019-03-26	0.0281912802657
2019-03-27	0.0285195019498
2019-03-28	0.0277394565984
2019-03-29	0.0276753786796
2019-03-30	0.0278692784618
2019-03-31	0.0271630637725
2019-04-01	0.0227821113915
2019-04-02	0.0238300428659
2019-04-03	0.0236399314357
2019-04-04	0.0235044300806
2019-04-05	0.0230658335894
2019-04-06	0.0229424729869
2019-04-07	0.0227231747413
2019-04-08	0.0220429026324
2019-04-09	0.0234034468501
2019-04-10	0.0234052623912
2019-04-11	0.0232821213473
2019-04-12	0.0234283201777
2019-04-13	0.0246301342367
2019-04-14	0.0254427612096
2019-04-15	0.0239031014924
2019-04-16	0.0238067530966
2019-04-17	0.0222302886441
2019-04-18	0.0216732792983
2019-04-19	0.0206269414807
2019-04-20	0.0197350797192
2019-04-21	0.0194336612795
2019-04-22	0.0191733179077
2019-04-23	0.0193810022276
2019-04-24	0.019944419205
2019-04-25	0.0195772631864
2019-04-26	0.0193977645957
2019-04-27	0.0195822509688
2019-04-28	0.0237560842449
2019-04-29	0.0235165147328
2019-04-30	0.0240346494479
2019-05-01	0.0247710155027
2019-05-02	0.0246506495903
2019-05-03	0.024115890232
2019-05-04	0.024115890232
2019-05-05	0.024115890232
2019-05-06	0.0231354980751
2019-05-07	0.0241771647418
2019-05-08	0.0247832253479
2019-05-09	0.0239603155388
2019-05-10	0.02505748798
2019-05-11	0.0240913044052
2019-05-12	0.0228286781425
2019-05-13	0.0208842336981
2019-05-14	0.0204761120778
2019-05-15	0.020273682928
2019-05-16	0.0193391034888
2019-05-17	0.0214616579369
2019-05-18	0.0225156261909
2019-05-19	0.0273641110394
2019-05-20	0.0285296122049
2019-05-21	0.0286815005464
2019-05-22	0.0292124672852
2019-05-23	0.0306968303426
2019-05-24	0.0308434773524
2019-05-25	0.0337152817358
2019-05-26	0.0350058914376
2019-05-27	0.0383243290411
2019-05-28	0.0347705728558
2019-05-29	0.0347350000528
2019-05-30	0.0355501986711
2019-05-31	0.0348521674471
2019-06-01	0.0333596301336
2019-06-02	0.0330229297969
2019-06-03	0.0333465543924
2019-06-04	0.0335348783095
2019-06-05	0.0338103604032
2019-06-06	0.0338798048477
2019-06-07	0.0335425614459
2019-06-08	0.0344542023996
2019-06-09	0.0331101163781
2019-06-10	0.0335763168443
2019-06-11	0.0337604789069
2019-06-12	0.0334827011291
2019-06-13	0.0328632941856
2019-06-14	0.0324246976944
2019-06-15	0.0324246976944
2019-06-16	0.0300437453134
2019-06-17	0.0291036929171
2019-06-18	0.0245353201134
2019-06-19	0.0233698189479
2019-06-20	0.022384597273
2019-06-21	0.0219298303411
2019-06-22	0.0202377829638
2019-06-23	0.0189132796525
2019-06-24	0.0161988815408
2019-06-25	0.0140187323727
2019-06-26	0.0108121046924
2019-06-27	0.00910270298297
2019-06-28	0.0100175927223
2019-06-29	0.00868425938902
2019-06-30	0.00900571291802
2019-07-01	0.00930601321832
2019-07-02	0.00957701592834
2019-07-03	0.00957085165033
2019-07-04	0.0093825277332
2019-07-05	0.00910704563953
2019-07-06	0.00799593452842
2019-07-07	0.00772711732412
2019-07-08	0.00654884467183
2019-07-09	0.00678693990992
2019-07-10	0.00661572469446
