Date	Communication Services	Consumer Discretionary	Consumer Staples	Energy	Financials	Health Care	Industrials	Information Technology	Materials	Real Estate	Utilities
2018-02-24	0.311874498657	-0.0308857156792	0.0663390015285	0.0570926093604	-0.0319026043815	-0.0470407983197	0.146333482433	0.427025709708		0.182649142267	-0.0476164480634
2018-02-25	0.328966674848	-0.0490148925089	0.10225452908	0.06805559346	-0.025955699152	-0.0584457557052	0.186779427698	0.424645197618		0.183103352076	-0.0253993077777
2018-02-26	0.31621186373	-0.105434936822	0.0404439456793	0.111511574296	-0.0377561764844	-0.0517699273155	0.220476646956	0.314663245283		0.23893479285	0.00434656306648
2018-02-27		-0.103498227944	0.109391719273	0.114329166086	-0.10158133081	-0.0856632027633	0.257902461698	0.21904531914	-0.306437931206	0.24933393873	-0.0725352195186
2018-02-28		-0.0421993043969	0.265584867508	0.132141063635	-0.0142468045433	-0.0816678044094	0.274875638918	0.19854698375	-0.290352258045	0.449637652162	-0.119696902323
2018-03-01	0.568179605482	-0.0463187861103	0.298447089786	0.104075749799	0.0603980836432	0.0354475712376	0.469649217215	0.106492560735	-0.278223114891	0.468637428247	-0.681264163856
2018-03-02	0.580440694386	-0.124274384596	0.270456649582	0.0953664343138	0.0304706901854	0.198495818566	0.152415759922	0.0172947655462	-0.282199615285	0.450226753348	
2018-03-03	0.559202137498	-0.122938382497	0.270646648086	0.10105255468	0.0380281050267	0.219901300977	0.171043434867	0.0121886434345	-0.273027612991	0.458467203598	
2018-03-04	0.572234664879	-0.0695458443683	0.262088352693	0.0961576682631	0.054038745511	0.230034828535	0.163860528484	0.0190925962662	-0.300423240023	0.458881303797	
2018-03-05	0.582575657426	0.00422826242136	0.292526599713	0.69839516905	0.0978693424934	0.231739639552	0.157033443406	0.0611165698072	-0.314584081092	0.569464729511	
2018-03-06	0.584141601341	0.0609161523551	0.240180890527	0.705138586816	0.234761489318	0.643178029741	-0.0223784562481	0.136531264991	0.0204698101749	0.563193336885	
2018-03-07	0.557938865031	0.0475485472986	0.150274200391	0.687387380437	0.270383847699	0.636613943015	0.154811712459	0.195930468377	-0.00947929594757	0.546991460956	
2018-03-08	0.193979165952	0.0519607470447	0.0975673861263	0.444576522372	0.221655969519		0.0134589137738	0.0950517448249	-0.0181695822333	0.201034097537	
2018-03-09	0.172369517983	0.144260575461	0.142569040075	0.284875494392	0.298477592047	-0.00152046179739	0.128492571693	0.124454744031	-0.00752569751445	0.211661608343	
2018-03-10	0.205430134054	0.164877134488	0.157715798234	0.295710302597	0.277330863344	0.140352340309	0.131944291385	0.139619973542	-0.0246675503616	0.177521191859	0.260630385848
2018-03-11	0.164999744768	0.177483931415	0.160531877572	0.296646225571	0.29878453086	0.128075685241	0.119874801935	0.160085426738	-0.022641695441	0.152941318949	0.234890816233
2018-03-12	0.162708527308	0.100946709416	0.0881482774431	0.0545406056524	0.260676289717	0.150874480692	-0.00335094118037	0.0846202541597	-0.118991647316	0.293351412715	0.240178261662
2018-03-13	0.192979702866	0.0948922418095	0.224453837476	0.0457955287542	0.372310214731	0.155498876453	0.09643904612	-0.0197196818263	-0.209068025492	0.289491007857	0.246693838182
2018-03-14	0.228056489685	0.0476101943087	0.223460204038	-0.0606966766411	0.130552515437	0.159013662607	-0.127807057587	-0.159031153581	-0.186574246882	0.311898240238	0.104956178038
2018-03-15		0.0440766367307	0.105477447744	-0.143334867258	0.0244002329423	0.145364379872	-0.187182237105	-0.138166328245	-0.177951247959	0.465431149026	0.0669841540383
2018-03-16		0.0103009443098	-0.0189121099203	-0.0840022006015	-0.0536304079116	0.231258681708	-0.199773919985	-0.250147906308	-0.17137079547	0.452046728962	0.0468558528381
2018-03-17		-0.0398883904215	-0.0919788246028	-0.103678927874	-0.116922754463	0.182824056296	-0.327455461866	-0.372184561618	-0.248217159107	0.47282356039	-0.0533028354952
2018-03-18	0.285864526899	-0.057088539929	-0.11208547848	-0.0915034939322	-0.0972216127653	0.185851605756	-0.349809837567	-0.280525983464	-0.254537637678	0.485162497387	-0.0411896116857
2018-03-19	0.0465931568985	-0.0262132179303	-0.124882871891	-0.0972778836262	-0.177745376799		-0.228508518715	-0.257352816742	-0.29869457755	0.485891314589	-0.0380355772469
