Date	Materials
2019-09-23	-0.631695006757
2019-09-24	-0.213501279716
2019-09-25	-0.205506732297
2019-09-26	-0.220448994202
2019-09-27	-0.14537666757
2019-09-28	-0.148417238999
2019-09-29	-0.183593150563
2019-09-30	-0.199781952349
2019-10-01	-0.289581287856
2019-10-02	-0.303201242974
2019-10-03	0.0192224308356
2019-10-04	-0.51076777858
2019-10-05	-0.219732222458
2019-10-06	-0.19164122756
2019-10-07	-0.171947189805
2019-10-08	-0.162044951875
2019-10-09	-0.121869800509
