Date	Consumer Staples
2018-12-21	-0.301264293293
2018-12-22	-0.302549191368
2018-12-23	-0.305776274809
2018-12-24	-0.302272816004
2018-12-25	-0.299877323955
2018-12-26	-0.310809422068
2018-12-27	-0.291129071387
2018-12-28	-0.301762578255
2018-12-29	-0.31031492388
2018-12-30	-0.307239366998
2018-12-31	-0.304100923069
2019-01-01	-0.306742284952
2019-01-02	-0.310329642035
2019-01-03	-0.30488052333
2019-01-04	-0.302045841475
2019-01-05	-0.300891739463
2019-01-06	-0.30395715623
2019-01-07	-0.298344375968
2019-01-08	-0.307788318411
2019-01-09	-0.305597591583
2019-01-10	-0.294529724716
2019-01-11	-0.295113211063
2019-01-12	-0.299686611912
2019-01-13	-0.299865387536
2019-01-14	-0.307035856387
2019-01-15	-0.325638332897
2019-01-16	-0.32316630558
2019-01-17	-0.333699337919
2019-01-18	-0.329308732613
2019-01-19	-0.338892356727
2019-01-20	-0.350071179117
2019-01-21	-0.347445753069
2019-01-22	-0.337782012434
2019-01-23	-0.329317669118
2019-01-24	-0.319808741778
2019-01-25	-0.312000235898
2019-01-26	-0.341770380225
2019-01-27	-0.339218476768
2019-01-28	-0.330005249809
2019-01-29	-0.322479733346
2019-01-30	-0.344879389482
2019-01-31	-0.339629188735
2019-02-01	-0.340730616353
2019-02-02	-0.348221587751
2019-02-03	-0.347619956414
2019-02-04	-0.339208277631
2019-02-05	-0.316089041069
2019-02-06	-0.315746038694
2019-02-07	-0.325253782856
2019-02-08	-0.324396969818
2019-02-09	-0.333062583893
2019-02-10	-0.346440829751
2019-02-11	-0.34767874246
2019-02-12	-0.335637831432
2019-02-13	-0.327029366447
2019-02-14	-0.325673636616
2019-02-15	-0.319430010938
2019-02-16	-0.313301375422
2019-02-17	-0.301644348307
2019-02-18	-0.301333135225
2019-02-19	-0.283650562761
2019-02-20	-0.272419991866
2019-02-21	-0.273243048123
2019-02-22	-0.270545255154
2019-02-23	-0.272687423852
2019-02-24	-0.266001267483
2019-02-25	-0.257459206822
2019-02-26	-0.248668179394
2019-02-27	-0.249680960782
2019-02-28	-0.252495367475
2019-03-01	-0.225402251745
2019-03-02	-0.219114326157
2019-03-03	-0.221956511039
2019-03-04	-0.21879787688
2019-03-05	-0.212451242955
2019-03-06	-0.215989323768
