Date	Communication Services
2018-08-31	-0.00625577822996
2018-09-01	-0.0246176984367
2018-09-02	-0.0773984275756
2018-09-03	-0.086075820764
2018-09-04	-0.0177305092218
2018-09-05	-0.0228433556582
2018-09-06	-0.0746301772082
2018-09-07	-0.094842931579
2018-09-08	-0.102409484505
2018-09-09	-0.103339055542
2018-09-10	-0.102824846531
2018-09-11	-0.104506083931
2018-09-12	-0.0895555934575
2018-09-13	-0.102516973672
2018-09-14	-0.0730449525656
2018-09-15	-0.0839385047613
2018-09-16	-0.0919313580947
2018-09-17	-0.0846079918725
2018-09-18	-0.0750119433174
2018-09-19	-0.0704406747708
2018-09-20	-0.0739168653264
2018-09-21	-0.122153654208
2018-09-22	-0.145064418122
2018-09-23	-0.159322748874
2018-09-24	-0.163565208201
2018-09-25	-0.161021562163
2018-09-26	-0.161417508541
2018-09-27	-0.220992117475
2018-09-28	-0.213542259447
2018-09-29	-0.201959766506
2018-09-30	-0.182761083713
2018-10-01	-0.182920928538
2018-10-02	-0.154985084282
2018-10-03	-0.150755776172
2018-10-04	-0.217247928503
2018-10-05	-0.205124444531
2018-10-06	-0.153290810777
2018-10-07	-0.154512105763
2018-10-08	-0.129641089542
2018-10-09	-0.124012078008
2018-10-10	-0.129628085112
2018-10-11	-0.126925026416
2018-10-12	-0.175027193188
2018-10-13	-0.172932055799
2018-10-14	-0.214185743876
2018-10-15	-0.20720684677
2018-10-16	-0.203153902304
2018-10-17	-0.17053624079
2018-10-18	-0.117445783812
2018-10-19	-0.100351391167
2018-10-20	-0.09382079654
2018-10-21	-0.0751269099292
2018-10-22	-0.0648033223888
2018-10-23	-0.0539376595916
2018-10-24	-0.045999364223
2018-10-25	-0.0429616726691
2018-10-26	-0.0280066019861
2018-10-27	-0.0233974131922
2018-10-28	-0.0298627579022
2018-10-29	-0.0212741321803
2018-10-30	-0.0176964228195
2018-10-31	-0.0148519994683
2018-11-01	-0.00642271745514
2018-11-02	-0.0154189322584
2018-11-03	-0.0240412466834
2018-11-04	-0.0308735383622
2018-11-05	-0.00750441166215
2018-11-06	-0.00474376664239
2018-11-07	-0.0216619266633
2018-11-08	-0.0296964487329
2018-11-09	-0.0373521596253
2018-11-10	-0.0415634848516
2018-11-11	-0.0302242017916
2018-11-12	-0.028217424175
2018-11-13	-0.0235050249501
2018-11-14	-0.0463619934236
2018-11-15	-0.0437005796276
2018-11-16	-0.0539406397031
2018-11-17	-0.0938427558777
2018-11-18	-0.11306683938
2018-11-19	-0.11430750476
2018-11-20	-0.1074230354
2018-11-21	-0.129590146968
2018-11-22	-0.139472278972
2018-11-23	-0.14723315493
2018-11-24	-0.159618518317
2018-11-25	-0.157364001392
2018-11-26	-0.158422687063
2018-11-27	-0.151902479307
2018-11-28	-0.14693283741
2018-11-29	-0.147502388449
2018-11-30	-0.137595494834
2018-12-01	-0.125029746278
2018-12-02	-0.121277465174
2018-12-03	-0.115294371567
2018-12-04	-0.110544000993
2018-12-05	-0.131495433814
2018-12-06	-0.112660076777
2018-12-07	-0.102688887538
2018-12-08	-0.0937534999232
2018-12-09	-0.0775460953015
2018-12-10	-0.0683278951527
2018-12-11	-0.0624373818411
2018-12-12	-0.0463913359022
2018-12-13	-0.0481611507626
2018-12-14	-0.0209009954564
2018-12-15	-0.0171311515421
2018-12-16	-0.0227622689427
2018-12-17	-0.0172918644149
2018-12-18	-0.00909522516502
2018-12-19	0.00138864437625
2018-12-20	-0.000467880633504
2018-12-21	0.021493836686
2018-12-22	0.0302381766639
2018-12-23	0.0339906061353
2018-12-24	0.037803480373
2018-12-25	0.0229034831917
2018-12-26	0.0386343017282
2018-12-27	0.0357255932703
2018-12-28	0.0331777120787
2018-12-29	0.036003535637
2018-12-30	0.0349780822142
2018-12-31	0.0211471112926
2019-01-01	0.0150953038482
2019-01-02	0.000605794885331
2019-01-03	-0.00331719545256
2019-01-04	-0.000398311654709
2019-01-05	-0.017346300206
2019-01-06	-0.0180935453211
2019-01-07	-0.0306825054863
2019-01-08	-0.0380097038422
2019-01-09	-0.0543725511502
2019-01-10	-0.0564746276569
2019-01-11	-0.0689911038269
2019-01-12	-0.0792190690583
2019-01-13	-0.0822313320454
2019-01-14	-0.0840720501267
2019-01-15	-0.0869439192683
2019-01-16	-0.0929487736001
2019-01-17	-0.0768322410126
2019-01-18	-0.0726696027916
2019-01-19	-0.0699428434186
2019-01-20	-0.0780243360047
2019-01-21	-0.0784725608541
2019-01-22	-0.0750658125181
2019-01-23	-0.080592886821
2019-01-24	-0.0760918794175
2019-01-25	-0.0823170036728
2019-01-26	-0.0833581401764
2019-01-27	-0.0872646520839
2019-01-28	-0.0794545318292
2019-01-29	-0.0766184896668
2019-01-30	-0.085014284106
2019-01-31	-0.0752617846109
2019-02-01	-0.0510935466191
2019-02-02	-0.0490576403323
2019-02-03	-0.0457355533636
2019-02-04	-0.0414465598048
2019-02-05	-0.0336061335763
2019-02-06	-0.0134320206495
2019-02-07	0.00260626058972
2019-02-08	0.0172097060316
2019-02-09	0.0138631603674
2019-02-10	0.00834304606371
2019-02-11	0.0108750121191
2019-02-12	0.018304619346
2019-02-13	0.0362825307019
2019-02-14	0.0526573209497
2019-02-15	0.0548392832771
2019-02-16	0.0370831301582
2019-02-17	0.0147554067943
2019-02-18	0.0210896511252
2019-02-19	0.019002440209
2019-02-20	0.0319498904732
2019-02-21	0.012774861379
2019-02-22	0.0180488677841
2019-02-23	0.0137149351174
2019-02-24	0.00832335484372
2019-02-25	0.0073057889707
2019-02-26	0.0244240828768
2019-02-27	0.0214602506951
2019-02-28	0.0223895801953
2019-03-01	0.0199249329744
2019-03-02	0.0254715282077
2019-03-03	0.00893430095186
2019-03-04	0.0158732425689
2019-03-05	0.0140263380834
2019-03-06	0.0155341775442
2019-03-07	-0.00248175278371
2019-03-08	-0.00723208412883
2019-03-09	-0.0186609817383
2019-03-10	-0.0196921745613
2019-03-11	-0.0155004822128
2019-03-12	-0.0165936990668
2019-03-13	-0.0153219752787
2019-03-14	-0.0205204546468
2019-03-15	-0.0321081632306
2019-03-16	-0.0439748539195
2019-03-17	-0.0392519547143
2019-03-18	-0.0467845423621
2019-03-19	-0.0398620442629
2019-03-20	-0.0437155851738
2019-03-21	-0.0429793690287
2019-03-22	-0.0409034696814
2019-03-23	-0.0253345726523
2019-03-24	-0.0277362902994
2019-03-25	-0.0331938639488
2019-03-26	-0.0243640217577
2019-03-27	-0.020939342571
2019-03-28	-0.0370517082506
2019-03-29	-0.0457323594397
2019-03-30	-0.0423292665256
2019-03-31	-0.0408281950828
2019-04-01	-0.0456848655403
2019-04-02	-0.0328052719808
2019-04-03	-0.0546903015064
2019-04-04	-0.0500701826389
2019-04-05	-0.052634338749
2019-04-06	-0.0527722501863
2019-04-07	-0.056580141431
