Date	USD
2018-07-05	0.00752949103064
2018-07-06	0.00572117276663
2018-07-07	0.00731606909837
2018-07-08	0.00944121667806
2018-07-09	0.00765550239234
2018-07-10	0.00765550239234
2018-07-11	0.00765550239234
2018-07-12	0.00948700422385
2018-07-13	0.014329619236
2018-07-14	0.015396475566
2018-07-15	0.0136167737863
2018-07-16	0.0136167737863
2018-07-17	0.0174777776473
2018-07-18	0.0174777776473
2018-07-19	0.0156462758158
2018-07-20	0.0126119790677
2018-07-21	0.00985611761616
2018-07-22	0.011141076044
2018-07-23	0.011141076044
2018-07-24	0.00857289700521
2018-07-25	0.00919132619507
2018-07-26	0.0132536146175
2018-07-27	0.0147369355899
2018-07-28	0.0133372330267
2018-07-29	0.0106430860609
2018-07-30	0.0140854268527
2018-07-31	0.0127926020305
2018-08-01	0.0141582998247
2018-08-02	0.0100960114022
2018-08-03	0.0068043721659
2018-08-04	0.01221270871
2018-08-05	0.0154737490997
2018-08-06	0.012031408308
2018-08-07	0.012031408308
2018-08-08	0.0100472813239
2018-08-09	0.0128761356379
2018-08-10	0.014755834886
2018-08-11	0.00867680753038
2018-08-12	0.00470855356212
2018-08-13	0.00470855356212
2018-08-14	0.00470855356212
2018-08-15	0.00832519009015
2018-08-16	0.00549633577615
2018-08-17	0.00812791472352
2018-08-18	0.0105492222296
2018-08-19	0.0120529816281
2018-08-20	0.0155373021856
2018-08-21	0.0155373021856
2018-08-22	0.0119206656575
2018-08-23	0.0162790191684
2018-08-24	0.0117677409729
2018-08-25	0.0127477940111
2018-08-26	0.0140360308899
2018-08-27	0.0105517103325
2018-08-28	0.0132727987678
2018-08-29	0.0145715000665
2018-08-30	0.0130142670038
2018-08-31	0.0148695545734
2018-09-01	0.0129259199767
2018-09-02	0.0114209249864
2018-09-03	0.0114209249864
2018-09-04	0.00869983655098
2018-09-05	0.00740113525228
2018-09-06	0.0046000148041
2018-09-07	0.00274472723452
2018-09-08	0.001287001287
2018-09-09	0.0031746031746
2018-09-10	0.0031746031746
2018-09-11	0.00460317460317
2018-09-12	0.00460317460317
2018-09-13	0.00619047619048
2018-09-14	0.00619047619048
2018-09-15	0.0075641025641
2018-09-16	0.0121817071817
2018-09-17	0.0134804084804
2018-09-18	0.0120518370518
2018-09-19	0.0145802820582
2018-09-20	0.0143035964604
2018-09-21	0.0143035964604
2018-09-22	0.0129299700867
2018-09-23	0.00751871467549
2018-09-24	0.00622001337679
2018-09-25	0.00622001337679
2018-09-26	0.00797728265618
2018-09-27	0.00666666666667
2018-09-28	0.0102681072429
2018-09-29	0.011740861293
2018-09-30	0.00935990891202
2018-10-01	0.0106586102107
2018-10-02	0.0106586102107
2018-10-03	0.00767159722371
2018-10-04	0.010418849971
2018-10-05	0.00819103576836
2018-10-06	0.00671828171828
2018-10-07	0.00671828171828
2018-10-08	0.0105216212359
2018-10-09	0.0105216212359
2018-10-10	0.00922291993721
2018-10-11	0.00647566718995
2018-10-12	0.00510204081633
2018-10-13	0.00648900336834
2018-10-14	0.00648900336834
2018-10-15	0.00258744274409
2018-10-16	0.00378792293616
2018-10-17	0.00378792293616
2018-10-18	0.00506343314025
2018-10-19	0.00506343314025
2018-10-20	0.00367647058824
2018-10-21	0.00496347187524
2018-10-22	0.00522071763068
2018-10-23	0.0040202374386
2018-10-24	0.0040202374386
2018-10-25	0.00398696325937
2018-10-26	0.00640827076542
2018-10-27	0.00771888675494
2018-10-28	0.00747463833551
2018-10-29	0.00601691238798
2018-10-30	0.00727004522006
2018-10-31	0.00727004522006
2018-11-01	0.00758060422627
2018-11-02	0.0066320507703
2018-11-03	0.00532143478078
2018-11-04	0.00542153905607
2018-11-05	0.00542153905607
2018-11-06	0.00663146041118
2018-11-07	0.00663146041118
2018-11-08	0.00643920959781
2018-11-09	0.00628920687049
2018-11-10	0.00784200190154
2018-11-11	0.00958514764469
2018-11-12	0.00958514764469
2018-11-13	0.0071220934575
2018-11-14	0.00827416719022
2018-11-15	0.00691362297253
2018-11-16	0.00559087164978
2018-11-17	0.00403807661872
2018-11-18	0.00359407617472
2018-11-19	0.00359407617472
2018-11-20	0.00476503636207
2018-11-21	0.00361296262936
2018-11-22	0.00496067152423
2018-11-23	0.00654797311154
2018-11-24	0.0090989935197
2018-11-25	0.0066569910777
2018-11-26	0.00916325674186
2018-11-27	0.0079922965545
2018-11-28	0.0079922965545
2018-11-29	0.00792009786371
2018-11-30	0.00633279627641
2018-12-01	0.00378177586824
2018-12-02	0.00378177586824
2018-12-03	0.0027332361516
2018-12-04	0.0027332361516
2018-12-05	0.00911078717201
2018-12-06	0.0104807796134
2018-12-07	0.011712306707
2018-12-08	0.011712306707
2018-12-09	0.011712306707
2018-12-10	0.0102545807595
2018-12-11	0.0102545807595
2018-12-12	0.0038770297391
2018-12-13	0.0012315270936
2018-12-14	1.23908819713e-17
2018-12-15	0.00176366843034
2018-12-16	0.0030278909335
2018-12-17	0.0040268919325
2018-12-18	0.00778629042874
2018-12-19	0.00778629042874
2018-12-20	0.00778629042874
2018-12-21	0.010533543176
2018-12-22	0.0127752151996
2018-12-23	0.0127641255285
2018-12-24	0.0117651245295
2018-12-25	0.00800572603327
2018-12-26	0.00930442733197
2018-12-27	0.0124441447574
2018-12-28	0.0111398934532
2018-12-29	0.0116458311947
2018-12-30	0.0130881161524
2018-12-31	0.0143868174511
2019-01-01	0.0173323255512
2019-01-02	0.0174205868045
2019-01-03	0.0142808693791
2019-01-04	0.0128378679361
2019-01-05	0.00832658974062
2019-01-06	0.00563117195086
2019-01-07	0.00677447309416
2019-01-08	0.00530171904409
2019-01-09	0.00540285173017
2019-01-10	0.00540285173017
2019-01-11	0.00540285173017
2019-01-12	0.00834835983032
2019-01-13	0.00834835983032
2019-01-14	0.00828730976927
2019-01-15	0.0068145557192
2019-01-16	0.0053264604811
2019-01-17	0.0053264604811
2019-01-18	0.0053264604811
2019-01-19	0.00510204081633
2019-01-20	0.00779745860608
2019-01-21	0.00683093338213
2019-01-22	0.00683093338213
2019-01-23	0.0112041112247
2019-01-24	0.0112041112247
2019-01-25	0.0149308192992
2019-01-26	0.0152819274844
2019-01-27	0.0125865096947
2019-01-28	0.0124475927418
2019-01-29	0.0149538584059
2019-01-30	0.0105806805634
2019-01-31	0.0128663948491
2019-02-01	0.00913968677454
2019-02-02	0.00742803437164
2019-02-03	0.0108842555698
2019-02-04	0.0110093055898
2019-02-05	0.0098257912484
2019-02-06	0.0098257912484
2019-02-07	0.0089270395147
2019-02-08	0.010463137825
2019-02-09	0.0138121697454
2019-02-10	0.0117703757043
2019-02-11	0.0117567780322
2019-02-12	0.0131551151448
2019-02-13	0.0131551151448
2019-02-14	0.0166107676049
2019-02-15	0.0163169053195
2019-02-16	0.0116073291813
2019-02-17	0.0101929020243
