Date	AUD	CAD	CHF	EUR	GBP	JPY	NZD	USD
2018-10-30		-4.29684760925			3.73047294965			0.128286719626
2018-10-31		-4.35210533795			3.64215917363			-0.02573359966
2018-11-01					3.50063444496			-0.0498957506505
2018-11-02					3.34120227908			-0.197796901667
2018-11-03								-0.21049478869
2018-11-04								
2018-11-05								
2018-11-06								
2018-11-07								
2018-11-08								
2018-11-09								
2018-11-10								
2018-11-11								
2018-11-12		-0.00170452207933						
2018-11-13		-0.200630749912						
2018-11-14		-0.0583448321407						
2018-11-15		-0.0211717971451						
2018-11-16		-0.104575532214						
2018-11-17		-0.283739198732						-2.72408936218
2018-11-18		-0.175105053896						-2.82531689011
2018-11-19		-0.266010893254						-2.94938983925
2018-11-20								-2.86295526406
2018-11-21								-2.86715755322
2018-11-22								-3.02025759009
2018-11-23								-3.03257012068
2018-11-24								-3.13090100976
2018-11-25								-3.11464074701
2018-11-26								
2018-11-27								
2018-11-28								
2018-11-29								
2018-11-30								
2018-12-01								
2018-12-02								
2018-12-03								
2018-12-04				2.64295271191				
2018-12-05				2.66726367834				
2018-12-06				2.84014853442				
2018-12-07				2.80125393822				
2018-12-08				2.84226527235				
2018-12-09				3.10852086394				
2018-12-10				3.14525504266				
2018-12-11								
2018-12-12								
2018-12-13								
2018-12-14				-3.03906513321				
2018-12-15				-2.91412062991				
2018-12-16				-2.80418558104				
2018-12-17				-2.77528815896				
2018-12-18				-2.71484266357				
2018-12-19				-2.53278912932				
2018-12-20				-2.46099523624				
2018-12-21								
2018-12-22								
2018-12-23								
2018-12-24								
2018-12-25								
2018-12-26								
2018-12-27								
2018-12-28								
2018-12-29								
2018-12-30								
2018-12-31					-0.628937621034			
2019-01-01					-0.683429161862			
2019-01-02	-0.372832314044				-0.660494802178			
2019-01-03	-0.248496727569				-0.617577634899			
2019-01-04	-0.182611439212				-0.565010538532			
2019-01-05	-0.0626315999395				-0.635311521564			
2019-01-06	-0.140731364547				-0.726101410045			
2019-01-07	-0.188613375246	-3.77910665013				-0.389942282193		
2019-01-08	-0.14872824639	-3.93519466063				-0.385540492671		
2019-01-09		-4.08303288024				-0.549758811216		
2019-01-10		-4.13185720412				0.507559705428		-1.16694488038
2019-01-11		-4.2516649715				0.594088168307		-1.3056361393
2019-01-12		-4.15637072539				0.528672601131		-1.43041247928
2019-01-13		-4.10736345782				0.58065449115		-1.40391712295
2019-01-14		-3.41914639944				1.35091840834		-1.49390325637
2019-01-15		-3.33436750024				1.33886882939		-1.56620496784
2019-01-16		-3.36292016319				1.40089267786		-1.64165123048
2019-01-17		-3.43040161689				1.34586859234		
2019-01-18		-3.40284076293						
2019-01-19		-3.59222553359						
2019-01-20		-3.67859330085						
2019-01-21								
2019-01-22								
2019-01-23								
2019-01-24						0.128923306341		
2019-01-25						0.171326196619		
2019-01-26						1.61872227042		
2019-01-27						1.45328780774		
2019-01-28						1.37328294725		
2019-01-29						0.352145740534		
2019-01-30						0.310463688424		
2019-01-31						0.695507563245		
2019-02-01						1.02462469059		
2019-02-02		-1.48597215114				0.876705350635		
2019-02-03		-1.5512245961				1.1141401378		
2019-02-04		-1.55296757198				1.14703727576		
2019-02-05		-1.5824292059				2.35776206295		
2019-02-06		-1.51117363449				2.36736430406		
2019-02-07		-1.43258487922				2.40760951517		
2019-02-08		-1.45330115078				3.10970316884		
2019-02-09								
2019-02-10								
2019-02-11				1.60281860053				
2019-02-12				1.60565004052				
2019-02-13			-5.15494051599	1.42081900085				
2019-02-14			-5.14685872682	1.28412305788				
2019-02-15			-5.07645234679	1.22336627642	-0.53569623118			
2019-02-16			-4.85177027259	1.19419308271	-0.429883969494			
2019-02-17			-4.90164783582	1.26532390446	-0.362847870656			
2019-02-18			-5.13307356083		-0.592414005286			
2019-02-19			-5.25789625954		-0.647641543635			
2019-02-20					-0.710901796187			
2019-02-21					-0.838751859223			
2019-02-22								
2019-02-23								
2019-02-24								
2019-02-25								
2019-02-26								
2019-02-27								
2019-02-28								
2019-03-01								
2019-03-02								
2019-03-03								
2019-03-04								
2019-03-05								
2019-03-06	-2.29922621928							-4.44545541666
2019-03-07	-2.13962497044							-4.25957895574
2019-03-08	-1.99748423002				0.888008884293			-4.20496884842
2019-03-09	-2.09619499771				0.884670849862			-4.11733625527
2019-03-10	-1.85873020254				1.01924498713			-3.92365203782
2019-03-11	-1.85532135964				1.1370503795			-3.7656969103
2019-03-12	-2.04821814904				1.13199781018			-3.81411418405
2019-03-13					1.17700355958			
2019-03-14					1.27946735534			
2019-03-15								
2019-03-16								
2019-03-17								
2019-03-18								
2019-03-19								
2019-03-20								
2019-03-21								
2019-03-22								
2019-03-23								
2019-03-24								
2019-03-25								
2019-03-26								
2019-03-27								
2019-03-28								
2019-03-29		-5.01327619362						
2019-03-30		-5.37510730533						
2019-03-31		-5.37974544386						
2019-04-01		-5.34146482621						
2019-04-02		-5.40546558655						
2019-04-03		-5.43690736038						
2019-04-04		-5.41998018157						
2019-04-05								
2019-04-06					-2.31223169351			
2019-04-07					-2.41030369298			
2019-04-08					-2.42277168323			
2019-04-09					-2.40769665059			
2019-04-10		-4.8003808068			-2.35973106299			
2019-04-11		-4.73606230564			-2.28323785893			-3.19113536906
2019-04-12		-4.8711399512			-2.46092147253			-3.26513924455
2019-04-13		-4.81477047864						-3.34729884869
2019-04-14		-4.74216513702			0.896140602921			-4.10952047424
2019-04-15		-4.65832539333			0.83648975928			-4.21865256132
2019-04-16		-4.63739082832			0.668769751334			-4.33015073999
2019-04-17		-3.74993167142			0.684015877723			-4.49102491036
2019-04-18		-3.74242590563			0.580105890571			-5.62156724402
2019-04-19		-3.6673240486			0.587454524799			-5.57092166557
2019-04-20		-3.61895988039			0.563518147918			-5.43435203954
2019-04-21		-3.49672581062						
2019-04-22		-3.53302702599						
2019-04-23		-2.7440662997				-0.368270811732		
2019-04-24						-0.504306953213		
2019-04-25						-0.544174262935		
2019-04-26						-0.591003605352		
2019-04-27						-0.61821731464		
2019-04-28						-0.571924011144		
2019-04-29						-0.565855737016		
2019-04-30								
2019-05-01								
2019-05-02								
2019-05-03								
2019-05-04								
2019-05-05								
2019-05-06								
2019-05-07								
2019-05-08						-4.89833645167		
2019-05-09						-4.8706512545		
2019-05-10						-4.97569870579		
2019-05-11						-3.92369700634		
2019-05-12						-3.71755097198		
2019-05-13		-3.21735391389				-3.67929666158		
2019-05-14		-3.20734134242				-3.82730272095		
2019-05-15		-3.20740824939			-2.49511964047	-3.20976870952		
2019-05-16		-3.2442612031			-2.45857394243	-3.32664784536		-1.95826795198
2019-05-17		-3.08268512298			-2.33421370415	-3.34326838131		-1.98113440631
2019-05-18		-3.34827049036			-2.18222948398			-1.80749092612
2019-05-19		-3.09926060303			-2.22213341159			-1.77103846448
2019-05-20					-2.27049096988			-1.78852480929
2019-05-21					-2.24258190167			-1.60300323369
2019-05-22								-1.59993786059
2019-05-23								
2019-05-24								
2019-05-25								
2019-05-26								
2019-05-27								
2019-05-28								
2019-05-29								
2019-05-30	-0.745083699199		-3.00737842978					
2019-05-31	-0.802049112213		-2.98158575095					
2019-06-01	-1.00682267153		-2.71538168947					
2019-06-02	-0.973658835107		-3.00494097539					
2019-06-03	-0.913210677306	-4.39897008613	-3.49093237969					
2019-06-04	-0.742731840014	-4.3553558095	-3.5398351663					
2019-06-05	-0.833519060521	-4.39108217615	-3.74315264287					
2019-06-06		-4.40637576289	-4.72444460372					
2019-06-07		-4.40776131451	-4.93932893498					
2019-06-08		-4.65386765233	-5.05435224812					
2019-06-09		-4.60322856103	-4.81069279285					
2019-06-10			2.76303832524					
2019-06-11			2.68661744559					-0.849706140614
2019-06-12			2.91190925297					-0.886650894475
2019-06-13			3.1823543661					-0.907003921335
2019-06-14			3.49990976508					-1.04011211894
2019-06-15			3.44872196867					-0.872200632892
2019-06-16			3.31771051301					-0.853417848074
2019-06-17								-0.906026904085
2019-06-18								
2019-06-19								
2019-06-20								
2019-06-21								
2019-06-22								
2019-06-23								
2019-06-24								
2019-06-25					-1.63937849313			
2019-06-26					-1.65746269298			
2019-06-27					-1.62081709121			
2019-06-28					-1.71214897737			
2019-06-29					-1.59929191563			
2019-06-30					-1.6327701337			
2019-07-01					-1.61063500665			
2019-07-02								
2019-07-03								
2019-07-04								
2019-07-05								
2019-07-06								
2019-07-07								
2019-07-08								
2019-07-09								
2019-07-10		-4.28392548078						
2019-07-11		-4.22357888895						
2019-07-12		-4.13772242846						
2019-07-13		-3.93641716154						
2019-07-14		-3.84775514843						
2019-07-15		-2.16827550398						
2019-07-16		-2.21534046202						
2019-07-17		-1.75838654269						
2019-07-18		-1.82859307248						
2019-07-19		-1.86600714011						
2019-07-20		-1.85724575667						
2019-07-21		-2.17692780615						
2019-07-22		-3.25938464538						
2019-07-23		-3.21264345235						-1.69220948594
2019-07-24								-1.82244281972
2019-07-25								-1.96261998849
2019-07-26								-2.00525060719
2019-07-27								-1.76330664863
2019-07-28								-1.56719062989
2019-07-29								-1.30510861526
2019-07-30								
2019-07-31								
2019-08-01								
2019-08-02								
2019-08-03			-3.05210203955					
2019-08-04			-2.91039793922					
2019-08-05			-2.85062497887					
2019-08-06			-2.58636539744					
