Date	AUD	CAD	CHF	EUR	GBP	JPY	NZD	USD
2018-11-13	0.26037869635	0.264774916289	0.364433064375	0.349082972428	0.590444674041	0.29457972397	0.323695908179	0.201154515748
2018-11-14	0.279480122231	0.306740560994	0.412148506828	0.384178828953	0.623000553536	0.321022301001	0.362523747007	0.221921009361
2018-11-15	0.342038478907	0.347630830145	0.432981840161	0.422274067048	0.67371483925	0.376124341817	0.425964607222	0.265317678373
2018-11-16	0.363084397275	0.360664491886	0.453616760796	0.459819854594	0.717534591931	0.416793340113	0.445445126702	0.289634050821
2018-11-17	0.375839499316	0.367879499101	0.420963699572	0.405851600626	0.742554037095	0.385840959161	0.435921317178	0.296344343633
2018-11-18	0.383831507308	0.35795886418	0.365408144016	0.41206278075	0.739682948953	0.415388261953	0.453778460035	0.305446352735
2018-11-19	0.391450554927	0.345538782428	0.383467678205	0.40790528503	0.734530492713	0.417054792019	0.453496968128	0.301478098767
2018-11-20	0.378589160369	0.326112106285	0.37661342135	0.382866353794	0.719445577629	0.401535745917	0.436649293386	0.279715914153
2018-11-21	0.361755308184	0.294878107309	0.345381495381	0.355118412513	0.704003400758	0.377510751303	0.398687255424	0.258765239977
2018-11-22	0.327982933986	0.272391334822	0.357912823702	0.353757868295	0.693582155337	0.347352021145	0.332525306773	0.219154991193
2018-11-23	0.306625553825	0.253454082137	0.384164349954	0.32613271567	0.67155739647	0.302903733355	0.332525306773	0.188224862132
2018-11-24	0.293870451784	0.239703127209	0.409164349954	0.333347722885	0.647543279545	0.298141828593	0.284906259154	0.178020780499
2018-11-25	0.297477955391	0.233750746257	0.402815143605	0.318854969262	0.638890281308	0.297045737983	0.278953878202	0.166898569377
2018-11-26	0.303430336344	0.26141905496	0.383027498817	0.311365858241	0.643760411179	0.299333635217	0.29187904827	0.172746522593
2018-11-27	0.317035778521	0.25630740578	0.375142526646	0.317371644303	0.642249677015	0.30185855216	0.303157243759	0.166891721657
2018-11-28	0.315489705546	0.251260225618	0.364799928068	0.331514143408	0.651375041446	0.321821922123	0.298481919083	0.177105543726
