Date	Information Technology
2018-06-10	0.00285650615572
2018-06-11	0.00285650615572
2018-06-12	0.00301448403881
2018-06-13	0.00301448403881
2018-06-14	0.00325005529912
2018-06-15	0.00325005529912
2018-06-16	0.00325005529912
2018-06-17	0.00325005529912
2018-06-18	0.00337082824598
2018-06-19	0.00351832087135
2018-06-20	0.00351832087135
2018-06-21	0.00351832087135
2018-06-22	0.00365112299618
2018-06-23	0.00321822256328
2018-06-24	0.00297312452407
2018-06-25	0.00297312452407
2018-06-26	0.00318211093995
2018-06-27	0.00210684212275
2018-06-28	0.00210684212275
2018-06-29	0.00210684212275
2018-06-30	0.00194017545608
2018-07-01	0.00194017545608
2018-07-02	0.00194017545608
2018-07-03	0.00194017545608
2018-07-04	0.00194017545608
2018-07-05	0.00194017545608
2018-07-06	0.00194017545608
2018-07-07	0.00194017545608
2018-07-08	0.00167026992301
2018-07-09	0.00167026992301
2018-07-10	0.00100360325635
2018-07-11	0.00100360325635
2018-07-12	0.000845625373252
2018-07-13	0.000845625373252
2018-07-14	0.000610054112946
2018-07-15	0.00127672077961
2018-07-16	0.00127672077961
2018-07-17	0.00127672077961
2018-07-18	0.00138986596141
2018-07-19	0.00124237333604
2018-07-20	0.00134990021776
2018-07-21	0.00134990021776
2018-07-22	0.00121709809292
2018-07-23	0.00121709809292
2018-07-24	0.00121709809292
2018-07-25	0.00121709809292
2018-07-26	0.00108474002953
2018-07-27	0.00125700531808
2018-07-28	0.00215790621898
2018-07-29	0.00462704202145
2018-07-30	0.00484779257332
2018-07-31	0.00547672339093
2018-08-01	0.00547672339093
2018-08-02	0.00547672339093
2018-08-03	0.00547672339093
2018-08-04	0.00547672339093
2018-08-05	0.00547672339093
2018-08-06	0.00547672339093
2018-08-07	0.00547672339093
2018-08-08	0.00547672339093
2018-08-09	0.00547672339093
2018-08-10	0.00547672339093
2018-08-11	0.00547672339093
2018-08-12	0.00547672339093
2018-08-13	0.00547672339093
2018-08-14	0.00481005672427
2018-08-15	0.00481005672427
2018-08-16	0.00481005672427
2018-08-17	0.00457613859561
2018-08-18	0.00457613859561
2018-08-19	0.00446861171389
2018-08-20	0.00446861171389
2018-08-21	0.00461417212146
2018-08-22	0.00477066664415
2018-08-23	0.00477066664415
2018-08-24	0.00489789310726
2018-08-25	0.00482126475477
2018-08-26	0.00464899946622
2018-08-27	0.00374809856532
2018-08-28	0.00127896276285
2018-08-29	0.00105821221098
2018-08-30	0.000541894005978
2018-08-31	0.000541894005978
2018-09-01	0.000817376099642
2018-09-02	0.000817376099642
2018-09-03	0.000817376099642
2018-09-04	0.00124065652292
2018-09-05	0.00124065652292
2018-09-06	0.00146690086681
2018-09-07	0.00146690086681
2018-09-08	0.00146690086681
2018-09-09	0.00146690086681
2018-09-10	0.00169212609204
2018-09-11	0.00178655479837
2018-09-12	0.0018657313621
2018-09-13	0.0018657313621
2018-09-14	0.00203365747461
2018-09-15	0.00203365747461
2018-09-16	0.00203365747461
2018-09-17	0.00203365747461
2018-09-18	0.00203365747461
2018-09-19	0.00203365747461
2018-09-20	0.00188809706704
2018-09-21	0.00181620491322
2018-09-22	0.00181620491322
2018-09-23	0.00223994263744
2018-09-24	0.00223994263744
2018-09-25	0.00223994263744
2018-09-26	0.00223994263744
2018-09-27	0.00223994263744
2018-09-28	0.00252979770991
2018-09-29	0.00366718509729
2018-09-30	0.00366718509729
2018-10-01	0.00339170300363
2018-10-02	0.00339170300363
2018-10-03	0.00339170300363
2018-10-04	0.00296842258035
2018-10-05	0.00296842258035
2018-10-06	0.00274217823646
2018-10-07	0.00274217823646
2018-10-08	0.00274217823646
2018-10-09	0.00274217823646
2018-10-10	0.00251695301123
2018-10-11	0.00256682444921
2018-10-12	0.00248764788547
2018-10-13	0.00289415195051
2018-10-14	0.002726225838
2018-10-15	0.002726225838
2018-10-16	0.002726225838
2018-10-17	0.002726225838
2018-10-18	0.00288725643381
2018-10-19	0.00288725643381
2018-10-20	0.00288725643381
2018-10-21	0.00280265406495
2018-10-22	0.00280265406495
2018-10-23	0.00225168987762
2018-10-24	0.00225168987762
2018-10-25	0.00244892853639
2018-10-26	0.00244892853639
2018-10-27	0.00244892853639
2018-10-28	0.00276513406999
2018-10-29	0.00215925645325
2018-10-30	0.00215925645325
