Date	GBP
2018-07-23	0.522794691699
2018-07-24	0.923074583476
2018-07-25	0.677881684125
2018-07-26	0.898368108008
2018-07-27	0.558236546884
2018-07-28	-0.0280229432519
2018-07-29	0.375936662898
2018-07-30	-0.192983537366
2018-07-31	-0.593788033921
2018-08-01	-0.583382903202
2018-08-02	-0.437017703667
2018-08-03	-0.412143225733
2018-08-04	-0.596106910579
2018-08-05	-1.04347605388
2018-08-06	-0.317809656211
2018-08-07	0.270033306786
2018-08-08	0.305984290924
2018-08-09	0.1264938608
2018-08-10	-0.160080348177
2018-08-11	0.234621978436
2018-08-12	0.229899356293
2018-08-13	-0.30976419568
2018-08-14	-0.656052265137
2018-08-15	-0.880393061301
2018-08-16	-1.13410362212
2018-08-17	-1.00817224416
2018-08-18	-1.19236690092
2018-08-19	-1.31248887244
2018-08-20	-0.337302096219
2018-08-21	0.0210982777088
2018-08-22	0.961599237565
2018-08-23	0.356045288664
2018-08-24	0.648159775167
2018-08-25	-0.103604161374
2018-08-26	-0.218973259083
2018-08-27	-0.717913229037
2018-08-28	-1.02755224574
2018-08-29	-0.950692263264
2018-08-30	-0.89391106744
2018-08-31	-1.2572069361
2018-09-01	-0.747953346554
2018-09-02	-0.61897528906
2018-09-03	-0.268456622431
2018-09-04	-0.233767991693
2018-09-05	-0.314638101676
2018-09-06	-0.621211347003
2018-09-07	-0.465811982759
2018-09-08	-0.369902917547
2018-09-09	-0.391884279575
2018-09-10	-0.970502440602
2018-09-11	-1.15260445762
2018-09-12	-0.879914044729
2018-09-13	-0.631919210297
2018-09-14	-0.606619896636
2018-09-15	-1.0409783808
2018-09-16	-0.641394433895
2018-09-17	-0.433475975779
2018-09-18	-0.511189858884
2018-09-19	-0.474635550157
2018-09-20	-0.705356220708
2018-09-21	-0.890956202452
2018-09-22	-0.684892234662
2018-09-23	-1.01160354603
2018-09-24	-0.830867397532
2018-09-25	-0.540156414793
2018-09-26	-0.639319983178
2018-09-27	-0.390947797757
2018-09-28	-0.182116227912
2018-09-29	0.183815428349
2018-09-30	-0.0645558584207
2018-10-01	0.0297699662646
2018-10-02	-0.235414685917
2018-10-03	-0.418257116636
2018-10-04	-0.830048586325
2018-10-05	-1.0752280495
2018-10-06	-1.20982608687
2018-10-07	-1.15940818144
2018-10-08	-1.09485506665
2018-10-09	-1.03115844299
2018-10-10	-0.968289849676
2018-10-11	-0.886924510108
2018-10-12	-0.71076552427
2018-10-13	-0.826485486937
2018-10-14	-0.575577254694
2018-10-15	-0.596739101136
2018-10-16	-0.541790512492
2018-10-17	-0.351158912142
2018-10-18	-0.0863553982186
2018-10-19	-0.262149632472
2018-10-20	-0.50062460502
2018-10-21	-0.643160990406
2018-10-22	-0.587801482749
2018-10-23	-0.557920410121
2018-10-24	-0.686168337778
2018-10-25	-0.853098021217
2018-10-26	-0.866067742473
2018-10-27	-1.09903941058
2018-10-28	-1.06243214083
2018-10-29	-0.979330631535
2018-10-30	-0.886460408867
2018-10-31	-0.744637587031
2018-11-01	-0.819132133866
2018-11-02	-0.643795235351
2018-11-03	-0.362525415339
2018-11-04	-0.155794417803
2018-11-05	-0.238466321688
2018-11-06	-0.338947991824
2018-11-07	-0.488607984538
2018-11-08	-0.279596751508
2018-11-09	-0.132706972706
2018-11-10	0.159814816698
2018-11-11	-0.0804427762298
2018-11-12	-0.228769055821
2018-11-13	-0.334705466815
2018-11-14	-0.733286198847
2018-11-15	-1.04802027718
2018-11-16	-1.16008347812
2018-11-17	-1.72134981299
2018-11-18	-1.62369989875
2018-11-19	-1.67397982764
2018-11-20	-1.62143520003
2018-11-21	-1.46539348182
2018-11-22	-1.47207023399
2018-11-23	-1.64800718507
2018-11-24	-1.21653418891
2018-11-25	-1.65175603037
2018-11-26	-1.46627391684
2018-11-27	-1.24864140426
2018-11-28	-0.844430445805
2018-11-29	-0.415897923771
2018-11-30	-0.251424562371
2018-12-01	-0.326401157817
2018-12-02	0.104677597742
2018-12-03	-0.0499163989697
2018-12-04	-0.323831894422
2018-12-05	-0.632725721909
2018-12-06	-0.974883420119
2018-12-07	-0.721677648926
2018-12-08	-1.14894669914
2018-12-09	-1.19023606044
2018-12-10	-1.04993385259
2018-12-11	-0.795924387206
2018-12-12	-1.04318917046
2018-12-13	-0.970102583671
2018-12-14	-1.25901246023
2018-12-15	-0.921436727848
2018-12-16	-0.867596719173
2018-12-17	-0.919212073695
2018-12-18	-1.28654938041
2018-12-19	-1.02406744495
2018-12-20	-1.22909154394
2018-12-21	-0.973934584136
2018-12-22	-1.19203606324
2018-12-23	-1.28115868263
2018-12-24	-1.27496979243
2018-12-25	-1.21014199154
2018-12-26	-1.36197795172
2018-12-27	-1.33179663102
2018-12-28	-1.37961753558
2018-12-29	-1.02471767516
2018-12-30	-0.887142993664
2018-12-31	-1.01998755473
2019-01-01	-0.866156737758
2019-01-02	-0.740751663943
2019-01-03	-0.610496183939
2019-01-04	-0.487271913002
2019-01-05	-0.549902388537
2019-01-06	-0.629335709893
2019-01-07	-0.520077045376
2019-01-08	-0.753018710517
2019-01-09	-0.763995846933
2019-01-10	-0.422863521369
2019-01-11	0.0462048030564
2019-01-12	0.355010782324
2019-01-13	0.396951821451
2019-01-14	0.391865767094
2019-01-15	0.718425948833
2019-01-16	0.867966743031
2019-01-17	1.06457834835
2019-01-18	0.314415182513
2019-01-19	0.150591231628
2019-01-20	0.202193394363
2019-01-21	0.264651344537
2019-01-22	0.152505327374
2019-01-23	0.100883845361
2019-01-24	-0.368140297695
2019-01-25	-0.468552674853
2019-01-26	-0.747815510254
2019-01-27	-0.639548043363
2019-01-28	-0.648636106083
2019-01-29	-0.653554902176
2019-01-30	-0.688783515764
2019-01-31	-0.701645448655
2019-02-01	-0.650480280601
2019-02-02	-0.277457088798
2019-02-03	-0.534305873888
2019-02-04	-0.397722618202
2019-02-05	-0.574208731371
2019-02-06	-0.808389515519
2019-02-07	-0.452844161666
2019-02-08	-0.510136843199
2019-02-09	-0.764625472212
2019-02-10	-0.521706572677
2019-02-11	-0.612683347736
2019-02-12	-0.530339103181
2019-02-13	-0.261497186693
2019-02-14	-0.55474894589
2019-02-15	-0.59436617989
2019-02-16	-0.160434631569
2019-02-17	-0.48192694242
2019-02-18	-0.211715151528
2019-02-19	-0.0511834725791
2019-02-20	0.0849817575227
2019-02-21	0.201428271271
2019-02-22	0.100960789871
2019-02-23	0.610682820753
2019-02-24	0.905357529266
2019-02-25	0.562434331027
2019-02-26	0.659905417621
2019-02-27	0.291465695762
2019-02-28	0.254951595988
2019-03-01	0.775230172718
2019-03-02	0.578126053362
2019-03-03	0.200374495881
2019-03-04	0.443633257994
2019-03-05	0.343387583017
2019-03-06	0.598107631096
2019-03-07	0.494114401257
2019-03-08	-0.19832127778
2019-03-09	-0.920525520901
2019-03-10	-0.723431985922
2019-03-11	-0.828600721786
2019-03-12	-0.856922198845
2019-03-13	-1.1441302328
2019-03-14	-0.968228010327
2019-03-15	-0.795820255053
2019-03-16	-0.873538230789
2019-03-17	-0.81160817954
2019-03-18	-0.92912567016
2019-03-19	-0.821427107089
2019-03-20	-0.800440895829
2019-03-21	-1.05666847465
2019-03-22	-1.23192490681
2019-03-23	-0.742451778127
2019-03-24	-0.401787778896
2019-03-25	-0.262186101688
2019-03-26	0.150303844958
2019-03-27	0.285848462539
2019-03-28	0.279406068083
2019-03-29	0.432730096861
2019-03-30	-0.0857728167682
2019-03-31	-0.386033408691
2019-04-01	-0.587694331245
2019-04-02	-0.974400336172
2019-04-03	-0.885419215519
2019-04-04	-0.812097851235
2019-04-05	-0.59120496148
2019-04-06	-0.334571000148
2019-04-07	-0.116267563946
2019-04-08	0.0408525947345
2019-04-09	-0.102931893334
2019-04-10	-0.180852781782
2019-04-11	-0.10481932518
2019-04-12	-0.377799701741
2019-04-13	-0.479099614885
2019-04-14	-0.958808122712
2019-04-15	-0.919158530008
2019-04-16	-1.27329559805
2019-04-17	-1.13970713748
2019-04-18	-1.10038589896
2019-04-19	-0.938502410498
2019-04-20	-1.28047579394
2019-04-21	-0.775719396108
2019-04-22	-0.520120169852
2019-04-23	-0.168606300407
2019-04-24	-0.444880204006
2019-04-25	-0.482097870118
2019-04-26	-0.489477693936
2019-04-27	-0.196884653559
2019-04-28	-0.547422102333
2019-04-29	-0.792913471175
2019-04-30	-0.593136845115
2019-05-01	-0.318806428391
2019-05-02	-0.103153397499
2019-05-03	-0.376158935991
2019-05-04	-0.0186856933142
2019-05-05	-0.00477269442221
2019-05-06	0.174425191356
2019-05-07	-0.24599433596
2019-05-08	-0.376236061863
2019-05-09	-1.03225115675
2019-05-10	-0.59608034892
2019-05-11	-0.948426652629
2019-05-12	-0.616048885096
2019-05-13	-0.521933232093
2019-05-14	-0.337942570788
2019-05-15	-0.49957812199
2019-05-16	-0.125319771414
2019-05-17	0.0650908557237
2019-05-18	0.217075075894
2019-05-19	-0.505543590953
2019-05-20	-0.953324050947
2019-05-21	-0.754849738768
2019-05-22	-0.547518028097
2019-05-23	-0.3841781316
2019-05-24	-0.85125562218
2019-05-25	-1.05962683872
2019-05-26	-0.483842955734
2019-05-27	-0.676665942377
2019-05-28	-0.865286057253
2019-05-29	-1.05577230015
2019-05-30	-1.18458236446
2019-05-31	-1.17544813765
2019-06-01	-0.456960983826
2019-06-02	-0.996967472772
2019-06-03	-0.72186959309
2019-06-04	-0.693907100394
2019-06-05	-0.504851902117
2019-06-06	-0.374873392777
2019-06-07	-0.48112101684
2019-06-08	-1.36347580987
2019-06-09	-1.10658175555
2019-06-10	-1.19657915738
2019-06-11	-1.0089238918
2019-06-12	-0.957092379744
2019-06-13	-1.04223944165
2019-06-14	-1.20395272521
2019-06-15	-1.01688605374
2019-06-16	-0.651251551959
2019-06-17	-0.657059482687
2019-06-18	-0.592565289868
2019-06-19	-0.595578711112
2019-06-20	-0.49325618451
2019-06-21	-0.179646800134
2019-06-22	-0.219407882833
2019-06-23	-0.453309186415
2019-06-24	0.217504478262
2019-06-25	0.29531886491
2019-06-26	0.680251798109
2019-06-27	0.586782395484
2019-06-28	0.426264763151
2019-06-29	0.539121824893
2019-06-30	-0.0409732250346
2019-07-01	-0.679107536798
2019-07-02	-0.82412197266
2019-07-03	-1.230630947
2019-07-04	-1.19765644152
2019-07-05	-1.21085710785
2019-07-06	-1.01910205214
2019-07-07	-0.583173489206
2019-07-08	-0.525898303228
2019-07-09	-0.584460527331
2019-07-10	-0.733417400201
2019-07-11	-0.72987085486
2019-07-12	-0.594677313449
2019-07-13	-0.697088028777
2019-07-14	-0.816342564384
2019-07-15	-0.912608379148
2019-07-16	-0.541411729138
2019-07-17	-0.330982590708
2019-07-18	-0.363059649609
2019-07-19	-0.659894172831
2019-07-20	-0.806567998409
2019-07-21	-0.787368907977
2019-07-22	-0.657436084109
2019-07-23	-0.890723606183
2019-07-24	-1.07312675228
2019-07-25	-1.01791258503
2019-07-26	-0.651798127839
2019-07-27	-0.526143930459
2019-07-28	-0.321258597338
2019-07-29	-0.290172077737
2019-07-30	-0.552987550667
2019-07-31	-0.565415213637
2019-08-01	-0.696514059471
2019-08-02	-0.821086437019
