Date	USD
2019-09-30	-0.547427877239
2019-10-01	-0.645666814546
2019-10-02	-0.73566822516
2019-10-03	-0.543343515453
2019-10-04	-0.427070152435
2019-10-05	-0.922477251434
2019-10-06	-1.00577097739
2019-10-07	-1.02498434101
2019-10-08	-1.08063177245
2019-10-09	-1.53458578364
