Date	Health Care
2018-01-20	-0.201914023191
2018-01-21	-0.196732568878
2018-01-22	-0.198794358693
2018-01-23	-0.132296555102
2018-01-24	-0.133043272184
2018-01-25	-0.131868511006
2018-01-26	-0.134663761158
2018-01-27	-0.130949794349
2018-01-28	-0.123040724501
2018-01-29	-0.130154845853
2018-01-30	-0.168177115891
2018-01-31	-0.135531379975
2018-02-01	-0.142218707114
2018-02-02	-0.194500880162
2018-02-03	-0.18235816129
2018-02-04	-0.172655073472
2018-02-05	-0.172021485046
2018-02-06	-0.182349300797
2018-02-07	-0.175085050201
2018-02-08	-0.17505702307
2018-02-09	-0.146351708353
2018-02-10	-0.147992184371
2018-02-11	-0.143713554326
2018-02-12	-0.131634289222
2018-02-13	-0.108545271875
2018-02-14	-0.104310244423
2018-02-15	-0.0531862079517
2018-02-16	-0.0487945005718
2018-02-17	-0.0431601516576
2018-02-18	-0.0392105613597
2018-02-19	-0.0442508782182
2018-02-20	-0.0683622337077
2018-02-21	-0.0669933931333
2018-02-22	-0.109850552995
2018-02-23	-0.114023205
2018-02-24	-0.120250979748
2018-02-25	-0.12308905369
2018-02-26	-0.114335101942
2018-02-27	-0.0824789243205
2018-02-28	-0.0989560474178
2018-03-01	-0.0832184533042
2018-03-02	-0.101545483658
2018-03-03	-0.0913717985191
2018-03-04	-0.0720892717036
2018-03-05	-0.0739250791391
2018-03-06	-0.0877831548043
2018-03-07	-0.0807872301069
2018-03-08	-0.0532021822177
2018-03-09	-0.0485690826786
2018-03-10	-0.0462887525693
2018-03-11	-0.048055480469
2018-03-12	-0.0445118319584
2018-03-13	-0.081169902702
2018-03-14	-0.0824140463225
2018-03-15	-0.0799808448974
2018-03-16	-0.0817029140233
2018-03-17	-0.104468068374
2018-03-18	-0.104942044011
2018-03-19	-0.0996815310036
2018-03-20	-0.10208501488
2018-03-21	-0.0928496393185
2018-03-22	-0.0733817998319
2018-03-23	-0.0706610470312
2018-03-24	-0.0662461561908
2018-03-25	-0.0590468238494
2018-03-26	-0.0467003163391
2018-03-27	-0.0462351244471
2018-03-28	-0.0487364464144
2018-03-29	-0.0824762937019
2018-03-30	-0.0567680256767
2018-03-31	-0.0561339526216
2018-04-01	-0.0589486959707
2018-04-02	-0.0625106658326
2018-04-03	-0.0392564998431
2018-04-04	-0.0382695257386
2018-04-05	-0.0392426025483
2018-04-06	-0.0787161625128
2018-04-07	-0.0857120956459
2018-04-08	-0.0934045116236
2018-04-09	-0.0626326314618
2018-04-10	-0.0331527474879
2018-04-11	-0.0100467696683
2018-04-12	0.0335997839073
2018-04-13	0.0458105753672
2018-04-14	0.0500791569261
2018-04-15	0.0317468863664
2018-04-16	0.00743656068494
2018-04-17	0.0160009293816
2018-04-18	0.017759572917
2018-04-19	0.0139816518244
2018-04-20	0.0115695284264
2018-04-21	0.0103681001756
2018-04-22	0.00597072500682
2018-04-23	-0.0139632967846
2018-04-24	-0.00715850300703
2018-04-25	0.00593848429974
2018-04-26	0.0125352225364
2018-04-27	0.00577952410132
2018-04-28	0.00840997493781
2018-04-29	-0.0159800223697
2018-04-30	-0.0284061589278
2018-05-01	-0.040671663053
2018-05-02	-0.0347689614492
2018-05-03	-0.0443420826517
2018-05-04	-0.0433539438232
2018-05-05	-0.0506916715615
2018-05-06	-0.033197421308
2018-05-07	-0.0349502685321
2018-05-08	-0.0369096709501
2018-05-09	-0.0546108921544
2018-05-10	-0.0776036866937
2018-05-11	-0.0950666727012
2018-05-12	-0.0941040551345
2018-05-13	-0.109789570014
2018-05-14	-0.100777666368
2018-05-15	-0.106120714909
2018-05-16	-0.113090087772
2018-05-17	-0.125185719341
2018-05-18	-0.133714893541
2018-05-19	-0.136884823415
2018-05-20	-0.136746779979
2018-05-21	-0.116167629246
2018-05-22	-0.116409639715
2018-05-23	-0.111794520892
2018-05-24	-0.14265459992
2018-05-25	-0.150978363436
2018-05-26	-0.160791078075
2018-05-27	-0.162211155668
2018-05-28	-0.174332009362
2018-05-29	-0.163259044274
2018-05-30	-0.144754373108
2018-05-31	-0.121063095062
