Date	Australia	Belgium	Canada	France	Germany	Italy	Japan	Netherlands	Spain	Sweden	Switzerland	UK	US
2018-11-19	0.0	0.0	0.0223597761192	0.0152408047145	0.0277777777778	0.037037037037	0.0031746031746	0.04	0.0733333333333	0.0	7.40148683083e-17	0.0699792514816	0.027034976532
2018-11-20	0.00446428571429	0.0	0.0215094359831	0.0152408047145	0.0277777777778	0.037037037037	0.0031746031746	0.106666666667	0.04	0.0	7.40148683083e-17	0.067273623776	0.0290975036705
2018-11-21	0.00446428571429	0.0	0.0162184306921	0.0223836618573	0.0277777777778	0.0703703703704	0.0152811407049	0.106666666667	0.0685714285714	0.0	7.40148683083e-17	0.0758912138664	0.0317364902996
2018-11-22	0.00446428571429	0.0	0.0218745392894	0.0148648648649	0.0	0.0333333333333	0.0121065375303	0.0666666666667	0.0285714285714	0.0	7.40148683083e-17	0.0592689472441	0.0291474789643
2018-11-23	0.00446428571429	0.0	0.0280857194136	0.00714285714286	0.0	0.0333333333333	0.0121065375303	0.266666666667	0.0285714285714	0.0	7.40148683083e-17	0.071494235718	0.0320768286702
2018-11-24	0.00446428571429	0.0	0.0280857194136	0.00714285714286	0.0	0.0285714285714	0.0121065375303	0.266666666667	0.0238095238095	0.0	7.40148683083e-17	0.0814566417331	0.0299481143554
2018-11-25	0.00446428571429	0.0	0.0566571479851	0.00714285714286	0.0	0.0285714285714	0.0121065375303	0.266666666667	0.0238095238095	0.0	7.40148683083e-17	0.0805693302867	0.0286919063507
2018-11-26	0.00892857142857	0.0	0.0491383509926	0.00714285714286	0.0	0.0285714285714	0.0144874899112	0.266666666667	0.0238095238095	0.0	7.40148683083e-17	0.079570866385	0.0304222694544
2018-11-27	0.00446428571429	0.0	0.0493971501644	0.00714285714286	0.0	0.0285714285714	0.0144874899112	0.2	0.0238095238095	0.0	7.40148683083e-17	0.0880656202188	0.0326228301899
2018-11-28	0.0106754658385	0.0	0.0636828644501	0.0031746031746	0.0	0.015873015873	0.00238095238095	0.2	0.0	0.0	7.40148683083e-17	0.0788973511412	0.0340697916655
2018-11-29	0.0106754658385	0.0	0.0671842650104	0.0031746031746	0.0	0.015873015873	0.00238095238095	0.2	0.0	0.0	7.40148683083e-17	0.0828933551372	0.037503454482
2018-11-30	0.0106754658385	0.0	0.0609730848861	0.0031746031746	0.0	0.015873015873	0.00238095238095	0.0	0.0	0.0	0.0833333333333	0.0761876927119	0.0397530380515
