Date	France
2019-08-23	-0.364338689299
2019-08-24	-0.218777636073
2019-08-25	-0.290281481708
2019-08-26	-0.362368115763
2019-08-27	-0.964297956064
2019-08-28	-1.13216991828
2019-08-29	-0.830868185666
2019-08-30	-0.829755710672
2019-08-31	-1.47922144493
2019-09-01	-2.27855199622
2019-09-02	-2.11112846525
2019-09-03	-2.32656650923
2019-09-04	-2.48035549855
2019-09-05	-2.34130567995
2019-09-06	-2.43514741102
2019-09-07	-1.92280658709
2019-09-08	-1.89988287345
2019-09-09	-1.60634228281
2019-09-10	-1.36324489041
2019-09-11	-0.985569066435
2019-09-12	-1.44289601919
2019-09-13	-1.36718072127
2019-09-14	-1.56913499029
2019-09-15	-1.00876287269
2019-09-16	-1.20887986975
2019-09-17	-1.2162468603
2019-09-18	-2.40906476594
2019-09-19	-2.61323976243
2019-09-20	-2.00587615041
2019-09-21	-2.18992538656
2019-09-22	-2.0531361575
2019-09-23	-1.95806987895
2019-09-24	-1.70119623472
2019-09-25	-1.43132485619
2019-09-26	-1.13705064489
2019-09-27	-1.45178587487
2019-09-28	-1.06735167179
2019-09-29	-1.02213698416
2019-09-30	-0.785825234144
2019-10-01	-1.06432462305
2019-10-02	-0.986279278551
2019-10-03	-0.715932549728
2019-10-04	-0.793165817146
2019-10-05	-0.764494924542
2019-10-06	-0.591370003724
2019-10-07	-1.01164126154
2019-10-08	-0.980218247354
2019-10-09	-0.726306403605
