Date	Health Care
2018-04-05	0.061489052224
2018-04-06	0.0847750131215
2018-04-07	0.0708462599962
2018-04-08	0.0764279126214
2018-04-09	0.0782370873337
2018-04-10	0.0781287268908
2018-04-11	0.0741537333537
2018-04-12	0.0328780914593
2018-04-13	0.0384114121711
2018-04-14	0.0274737031107
2018-04-15	0.0439602664473
2018-04-16	0.0432473903039
2018-04-17	0.0481863233855
2018-04-18	0.0471088843784
2018-04-19	0.0537806166879
2018-04-20	0.0599594536282
2018-04-21	0.0692834675434
2018-04-22	0.0693383529232
2018-04-23	0.052332061459
2018-04-24	0.0549922528902
2018-04-25	0.0603122016611
2018-04-26	0.0669052206832
2018-04-27	0.0603320181429
2018-04-28	0.0861489638296
2018-04-29	0.12030038167
2018-04-30	0.12212724661
2018-05-01	0.119872713556
2018-05-02	0.136026421397
2018-05-03	0.144221616688
2018-05-04	0.145209755517
2018-05-05	0.134559809322
2018-05-06	0.111831594507
2018-05-07	0.136919249241
2018-05-08	0.180428296738
2018-05-09	0.193251318659
2018-05-10	0.20363438883
2018-05-11	0.202180672679
2018-05-12	0.195990948475
2018-05-13	0.196381971133
2018-05-14	0.189425271101
2018-05-15	0.18705324597
2018-05-16	0.198279774075
2018-05-17	0.225724156963
2018-05-18	0.238659392107
2018-05-19	0.239746442386
2018-05-20	0.239884485822
2018-05-21	0.255399757373
2018-05-22	0.256369711201
2018-05-23	0.248405350641
2018-05-24	0.259538640418
2018-05-25	0.253670723361
2018-05-26	0.261184902825
2018-05-27	0.277357267853
2018-05-28	0.273899191252
2018-05-29	0.245019082121
2018-05-30	0.241458476486
2018-05-31	0.241600794527
2018-06-01	0.237546310876
2018-06-02	0.236095040492
2018-06-03	0.235897247411
2018-06-04	0.21741097324
2018-06-05	0.209330415588
2018-06-06	0.203882837311
2018-06-07	0.17524099633
2018-06-08	0.1619168806
2018-06-09	0.15750750969
2018-06-10	0.154474380041
2018-06-11	0.167111086149
2018-06-12	0.166325836613
2018-06-13	0.169843237867
2018-06-14	0.168454619918
2018-06-15	0.146783126983
2018-06-16	0.118414920618
2018-06-17	0.11680345878
2018-06-18	0.102382572468
2018-06-19	0.0916395644955
2018-06-20	0.0593456196284
2018-06-21	0.0432913472326
2018-06-22	0.0403233631734
2018-06-23	0.0269606568205
2018-06-24	0.0322635471766
2018-06-25	0.0278054684516
2018-06-26	0.0210300639101
2018-06-27	0.0153709412195
2018-06-28	0.0194072434906
2018-06-29	0.0202720717878
2018-06-30	0.0149254814956
2018-07-01	-0.00258572961498
2018-07-02	0.0285981956267
2018-07-03	0.0244687759724
2018-07-04	0.0266765037498
2018-07-05	0.031474031458
2018-07-06	0.030710842015
2018-07-07	0.0173750333574
2018-07-08	0.0167637953877
2018-07-09	0.0140093127541
2018-07-10	0.0279937992869
2018-07-11	-0.015785481654
2018-07-12	-0.0154102737331
2018-07-13	0.00704092180394
2018-07-14	0.000114216025597
2018-07-15	0.000650909509668
2018-07-16	-0.00927940397068
2018-07-17	-0.00471376766347
2018-07-18	0.00245031360011
2018-07-19	0.0118696756127
2018-07-20	0.0196061495497
2018-07-21	0.0246769992887
2018-07-22	0.0538463339142
2018-07-23	0.051675445296
2018-07-24	0.0442327565373
2018-07-25	0.0404253617027
2018-07-26	0.0240101233443
2018-07-27	0.0289333956985
2018-07-28	0.0196045997493
2018-07-29	0.0140920792491
2018-07-30	0.00478722405064
2018-07-31	0.0135643976534
2018-08-01	0.0219292917499
2018-08-02	0.0354739865734
2018-08-03	0.0374410652981
2018-08-04	0.0352548329729
2018-08-05	0.0456351123667
2018-08-06	0.0425213577394
2018-08-07	0.0366936846912
2018-08-08	0.0517824207304
2018-08-09	0.0365345613337
2018-08-10	0.0699189991441
2018-08-11	0.0652192485155
2018-08-12	0.041332809135
2018-08-13	0.0260800049088
2018-08-14	0.0123341881631
2018-08-15	0.0166878831662
2018-08-16	0.00769128726214
2018-08-17	0.00640370066595
2018-08-18	0.00427989103546
2018-08-19	-0.00526088187438
2018-08-20	-0.00743589108856
2018-08-21	-0.00779034008194
2018-08-22	-0.00783737642972
2018-08-23	-0.00101376206697
2018-08-24	-0.0476020105226
2018-08-25	-0.0433387367739
2018-08-26	-0.0553825963313
2018-08-27	-0.04131721543
2018-08-28	-0.0225903982037
2018-08-29	0.00425516262749
2018-08-30	0.0175478651509
2018-08-31	-0.0212472760422
2018-09-01	-0.0346826121605
2018-09-02	-0.0412233505981
2018-09-03	-0.0482004029679
2018-09-04	-0.0574928606388
2018-09-05	-0.0596094339508
2018-09-06	-0.0794971657536
2018-09-07	-0.14328544956
2018-09-08	-0.155634882526
2018-09-09	-0.165526291349
2018-09-10	-0.165144035933
2018-09-11	-0.166325504084
2018-09-12	-0.182517940926
2018-09-13	-0.184034358747
2018-09-14	-0.185664920902
2018-09-15	-0.191859041949
2018-09-16	-0.195469680977
2018-09-17	-0.19792628655
2018-09-18	-0.200065104297
2018-09-19	-0.206432481179
2018-09-20	-0.166102603091
2018-09-21	-0.172099002174
2018-09-22	-0.190034842418
2018-09-23	-0.136091609447
2018-09-24	-0.116012071966
2018-09-25	-0.0662748603104
2018-09-26	-0.0677093227317
2018-09-27	-0.0879589351664
2018-09-28	-0.125497679168
2018-09-29	-0.157817937135
2018-09-30	-0.160524172733
2018-10-01	-0.177444628936
2018-10-02	-0.173445507777
2018-10-03	-0.171905846668
2018-10-04	-0.142368111807
2018-10-05	-0.141898905099
2018-10-06	-0.11826497865
2018-10-07	-0.0520151929509
2018-10-08	-0.0645859825977
2018-10-09	-0.0597381079167
2018-10-10	-0.0249654636638
2018-10-11	-0.020118700117
2018-10-12	0.0111349608613
2018-10-13	0.0353572320753
2018-10-14	0.0517477260194
2018-10-15	0.0637679199928
2018-10-16	0.0583535394144
2018-10-17	0.0643587364789
2018-10-18	0.077644999415
2018-10-19	0.0547417492111
2018-10-20	0.0163936620097
2018-10-21	0.0208420837445
2018-10-22	0.0345200190565
2018-10-23	0.0363679939764
2018-10-24	0.0179374513612
2018-10-25	-0.0224382114993
2018-10-26	-0.0639679101392
2018-10-27	-0.0632768573553
2018-10-28	-0.0609467698434
2018-10-29	-0.0728872341347
2018-10-30	-0.0837931685028
2018-10-31	-0.0665943762415
2018-11-01	-0.0682139898247
2018-11-02	-0.0820737933735
2018-11-03	-0.103260458007
2018-11-04	-0.106379216171
2018-11-05	-0.109654555112
2018-11-06	-0.0874052032723
2018-11-07	-0.0738017710913
2018-11-08	-0.061339881293
2018-11-09	-0.0849531634483
2018-11-10	-0.0911723276334
2018-11-11	-0.105871337412
2018-11-12	-0.112089916401
2018-11-13	-0.121515091218
2018-11-14	-0.140768237284
2018-11-15	-0.113776059906
2018-11-16	-0.128209268605
2018-11-17	-0.137044613078
2018-11-18	-0.135362664655
2018-11-19	-0.140884730179
2018-11-20	-0.125065570078
2018-11-21	-0.170889798775
2018-11-22	-0.182887943028
2018-11-23	-0.182735223557
2018-11-24	-0.191383953231
2018-11-25	-0.16263297283
2018-11-26	-0.151037688181
2018-11-27	-0.150937896494
2018-11-28	-0.133816594387
2018-11-29	-0.115994077507
2018-11-30	-0.128272434384
2018-12-01	-0.136401962744
2018-12-02	-0.14657487588
2018-12-03	-0.132662227666
2018-12-04	-0.11371704491
2018-12-05	-0.115792955743
2018-12-06	-0.127116995561
2018-12-07	-0.136907424817
2018-12-08	-0.150639868674
2018-12-09	-0.147372963637
2018-12-10	-0.125329420349
2018-12-11	-0.10707435996
2018-12-12	-0.0933908312336
2018-12-13	-0.0625171387666
2018-12-14	-0.0505881319515
2018-12-15	-0.0885156861659
2018-12-16	-0.0878625323692
2018-12-17	-0.0809219176921
2018-12-18	-0.0646543970753
2018-12-19	-0.0674798525271
2018-12-20	-0.0852916540617
2018-12-21	-0.0421079578609
2018-12-22	-0.0413580184114
2018-12-23	-0.0531140003891
2018-12-24	-0.0500773701594
2018-12-25	-0.0512595163669
2018-12-26	-0.0608916380645
2018-12-27	-0.0561277657971
2018-12-28	-0.0629055871328
2018-12-29	-0.0722572247759
2018-12-30	-0.0733496141641
2018-12-31	-0.0588677417258
2019-01-01	-0.0297564393609
2019-01-02	-0.0469629346366
2019-01-03	-0.067618147779
2019-01-04	-0.0487471431703
2019-01-05	-0.0564457328357
2019-01-06	-0.0509014724795
2019-01-07	-0.0371149152259
2019-01-08	-0.0312649133285
2019-01-09	-0.0550070748445
2019-01-10	-0.055607226387
2019-01-11	-0.0527981477951
2019-01-12	-0.0729734137987
2019-01-13	-0.0754101948346
2019-01-14	-0.073726545631
2019-01-15	-0.0545878069859
2019-01-16	-0.0197347204101
2019-01-17	-0.0278865350597
2019-01-18	-0.0145638848971
2019-01-19	-0.00843607133908
2019-01-20	-0.0218710321679
2019-01-21	-0.025957977406
2019-01-22	0.0114472022256
2019-01-23	0.0438830069077
2019-01-24	0.0430767587695
2019-01-25	0.0426618857343
2019-01-26	0.0454753221831
2019-01-27	0.0411219629869
2019-01-28	0.0425828050538
2019-01-29	0.0387088376551
2019-01-30	0.0684246678381
2019-01-31	0.0746690156859
2019-02-01	0.0836960387524
2019-02-02	0.0900181627139
2019-02-03	0.0939586508589
2019-02-04	0.101226438643
2019-02-05	0.0915829020812
2019-02-06	0.0820281107134
2019-02-07	0.0717353638842
2019-02-08	0.0774034203427
2019-02-09	0.0540258328719
2019-02-10	0.0541152106125
2019-02-11	0.0753979831082
2019-02-12	0.0709297307864
2019-02-13	0.072705813827
2019-02-14	0.0641976372159
2019-02-15	0.0262028759353
2019-02-16	0.0254179817687
2019-02-17	0.0259666786876
2019-02-18	0.0224450522193
2019-02-19	0.041103904729
2019-02-20	0.0404635069229
2019-02-21	0.0525985747207
2019-02-22	0.0494126705951
2019-02-23	0.0520373903413
2019-02-24	0.0578699184548
2019-02-25	0.0873299832472
2019-02-26	0.0991472381406
2019-02-27	0.0997038034393
2019-02-28	0.11662848247
2019-03-01	0.0942800134273
2019-03-02	0.0952448151234
2019-03-03	0.0944270498036
2019-03-04	0.109634094754
2019-03-05	0.120685493914
2019-03-06	0.107481951593
2019-03-07	0.124227795248
2019-03-08	0.137365136203
2019-03-09	0.151501256834
2019-03-10	0.150267058229
2019-03-11	0.19201284132
2019-03-12	0.168210708021
2019-03-13	0.151760014978
2019-03-14	0.163967657064
2019-03-15	0.13725661487
2019-03-16	0.139070429166
2019-03-17	0.159559770256
2019-03-18	0.144973380849
2019-03-19	0.120667794816
2019-03-20	0.119411793289
2019-03-21	0.109051526013
2019-03-22	0.124448477455
2019-03-23	0.0936729056796
2019-03-24	0.0664186166822
2019-03-25	0.0678023193717
2019-03-26	0.0888168561843
2019-03-27	0.0612038245672
2019-03-28	0.0830377460218
2019-03-29	0.0821670360923
2019-03-30	0.074309172585
2019-03-31	0.0584464124961
2019-04-01	0.0467315355393
2019-04-02	0.0480817479968
2019-04-03	0.0230653285576
2019-04-04	-0.0110967975311
2019-04-05	-0.00169704861724
2019-04-06	-0.0179251893803
2019-04-07	-0.0224901813176
2019-04-08	-0.0235537853928
2019-04-09	-0.00694329872728
2019-04-10	0.025640109686
2019-04-11	0.0451006935152
2019-04-12	0.0578815033763
2019-04-13	0.0575914160957
2019-04-14	0.0857859179757
2019-04-15	0.104117957322
2019-04-16	0.105510310833
2019-04-17	0.135668584784
2019-04-18	0.175670630392
2019-04-19	0.179631321952
2019-04-20	0.193550354092
2019-04-21	0.203115652828
2019-04-22	0.208052548815
2019-04-23	0.208077554435
2019-04-24	0.205668563039
2019-04-25	0.185145720947
2019-04-26	0.15074962623
2019-04-27	0.105706568965
2019-04-28	0.115340383657
2019-04-29	0.132786717338
2019-04-30	0.134063051232
2019-05-01	0.151565710197
2019-05-02	0.150922176514
2019-05-03	0.144459366426
2019-05-04	0.165717636033
2019-05-05	0.166144219366
2019-05-06	0.170521029559
2019-05-07	0.16865439565
2019-05-08	0.175449801329
2019-05-09	0.145738315535
2019-05-10	0.0995013326459
2019-05-11	0.0942535365531
2019-05-12	0.0787987825343
2019-05-13	0.124913787778
2019-05-14	0.129687917224
2019-05-15	0.121483551459
2019-05-16	0.128642910817
2019-05-17	0.10458367638
2019-05-18	0.0851723246115
2019-05-19	0.0873650176058
2019-05-20	0.0827355191914
2019-05-21	0.0696214847326
2019-05-22	0.0729604155613
2019-05-23	0.0896256781462
2019-05-24	0.0955265616447
2019-05-25	0.091683112229
2019-05-26	0.126196287403
2019-05-27	0.140420902226
2019-05-28	0.167168572269
2019-05-29	0.147086731678
2019-05-30	0.162985509446
2019-05-31	0.184387881969
2019-06-01	0.199515809447
2019-06-02	0.214502353271
2019-06-03	0.239272506875
2019-06-04	0.235164044501
2019-06-05	0.236312160823
2019-06-06	0.249834748613
2019-06-07	0.253164308052
2019-06-08	0.308742486535
2019-06-09	0.371619898967
2019-06-10	0.377500987262
2019-06-11	0.344284756631
2019-06-12	0.298616067722
2019-06-13	0.340323060438
2019-06-14	0.337133384275
2019-06-15	0.313104556286
2019-06-16	0.314258381286
2019-06-17	0.304664498883
2019-06-18	0.293964490598
2019-06-19	0.295065821264
2019-06-20	0.320589774344
2019-06-21	0.317018185972
2019-06-22	0.299444026759
2019-06-23	0.298514771686
2019-06-24	0.286672827074
2019-06-25	0.290724795255
2019-06-26	0.297561785976
2019-06-27	0.289595581876
2019-06-28	0.273577229176
2019-06-29	0.266426694415
2019-06-30	0.236803221027
2019-07-01	0.204974216384
2019-07-02	0.207203388325
2019-07-03	0.196466762746
2019-07-04	0.191475001509
2019-07-05	0.192920668604
2019-07-06	0.19445531579
2019-07-07	0.193179897047
2019-07-08	0.204688327753
2019-07-09	0.20953967082
2019-07-10	0.215289792671
