Date	CriminalJusticeReform	TradeWar	NationalSecurity	IncomeInequality	Healthcare	Immigration
2018-05-19	0.000466490826009	0.000281472983614	0.000374357991974	0.000187555083149	0.000655830975588	0.00103112530354
2018-05-20	0.000279993250478	0.000188224195848	0.000281109204208	0.000187555083149	0.000564255089663	0.000939549417616
2018-05-21	9.28850083597e-05	9.46700747894e-05	0.000187555083149	0.000187555083149	0.000377146847544	0.000941424249702
2018-05-22	9.28850083597e-05	9.46700747894e-05	0.000187555083149	9.28850083597e-05	0.000377905725899	0.00132465781899
2018-05-23	9.48586605957e-05	9.46700747894e-05	9.46700747894e-05	0.000189717321191	0.000854172681114	0.00152029609689
2018-05-24	0.000189906659835	9.46700747894e-05	9.46700747894e-05	0.000189717321191	0.00104426867959	0.00190048809385
2018-05-25	0.000378621511694	9.46700747894e-05	9.46700747894e-05	0.000189717321191	0.00113862610552	0.00199546466299
2018-05-26	0.000378621511694	0.0	1.08420217249e-18	0.000189717321191	0.00104395603073	0.00180612451341
2018-05-27	0.000378621511694	0.0	1.08420217249e-18	0.000189717321191	0.000949034341127	0.00171120282381
2018-05-28	0.000378621511694	0.0	1.08420217249e-18	0.000189717321191	0.000949034341127	0.00170853824914
2018-05-29	0.000378621511694	0.0	1.08420217249e-18	0.000189717321191	0.000853605387983	0.00122897048266
2018-05-30	0.000283762851098	0.0	1.08420217249e-18	0.0	0.00037758063618	0.000847804391448
2018-05-31	0.000188714851859	0.0	1.08420217249e-18	0.0	0.000284336937943	0.000564464694732
2018-06-01	0.0	0.0	0.000188217579522	0.0	0.000284088301774	0.000658076212156
2018-06-02	0.0	0.0	0.000188217579522	0.0	0.000284088301774	0.000658076212156
2018-06-03	0.0	0.0	0.000188217579522	0.0	0.000284088301774	0.000752309155993
2018-06-04	0.0	0.0	0.000283392224996	0.0	0.000474437592723	0.000945068713938
2018-06-05	0.0	0.0	0.000656387376059	0.0	0.000567686380489	0.00103856033709
2018-06-06	0.0	0.0	0.000656387376059	0.0	0.000474559168718	0.00103813730628
2018-06-07	0.00018468926032	0.0	0.000656387376059	0.0	0.000377706868476	0.000941285006033
2018-06-08	0.00018468926032	0.0	0.000468169796537	0.0	0.000283598078715	0.000658958636751
2018-06-09	0.00018468926032	0.0	0.000468169796537	0.0	0.000283598078715	0.000658958636751
2018-06-10	0.00018468926032	0.0	0.000468169796537	0.0	0.000283598078715	0.000564725692913
2018-06-11	0.00018468926032	0.0	0.000372995151063	0.0	9.32487877658e-05	0.00027920175649
2018-06-12	0.00018468926032	0.0	1.11517937741e-18	0.0	1.70374627105e-18	9.27041809586e-05
2018-06-13	0.00018468926032	0.0	0.000118455342336	0.0	1.70374627105e-18	0.000118455342336
2018-06-14	0.0	0.0	0.000322682851781	0.0	0.000102113754723	0.000526910361227
2018-06-15	0.0	0.0	0.000432319952977	0.000109637101195	0.000211750855918	0.000746184563617
2018-06-16	0.0	0.0	0.000432319952977	0.000109637101195	0.000211750855918	0.000746184563617
2018-06-17	0.0	0.0	0.000432319952977	0.000109637101195	0.000211750855918	0.0009439107129
2018-06-18	0.0	0.0	0.000432319952977	0.000109637101195	0.000211750855918	0.00113787832031
2018-06-19	0.0	0.0	0.00121296007788	0.000109637101195	0.000211750855918	0.00191851844521
2018-06-20	0.0	0.0	0.00138804680991	0.000109637101195	0.000211750855918	0.0023871472516
2018-06-21	0.0	0.0	0.00137673914227	0.000109637101195	0.000109637101195	0.00217161207452
2018-06-22	0.0	0.0	0.00136481554508	0.0	1.68825766858e-18	0.00214776488014
2018-06-23	0.0	0.0	0.00146153669799	0.0	1.68825766858e-18	0.00224448603306
2018-06-24	0.0	9.58129730766e-05	0.00155734967107	0.0	9.58129730766e-05	0.002334198803
2018-06-25	0.0	0.000192468685429	0.00175066109578	0.0	0.000289124397782	0.00310678831912
2018-06-26	0.0	0.000499688347488	0.00107242752489	0.0	0.000493937505821	0.00304299407235
2018-06-27	0.0	0.000694981775864	0.000974178878905	0.0	0.000884524362573	0.00372531720807
2018-06-28	0.0	0.000792229660722	0.00107300269168	0.0	0.00117626801715	0.00411588467542
2018-06-29	0.0	0.000887088321318	0.00107014784826	0.0	0.00155570265953	0.00429989230979
2018-06-30	0.0	0.000984468786797	0.00136294855726	0.0	0.00165308312501	0.00449531255331
2018-07-01	0.0	0.000985573821086	0.00184864362838	0.0	0.0016541881593	0.00537088972247
2018-07-02	0.0	0.00113207920296	0.00262797658058	0.000121580547112	0.00170403782882	0.00574171861718
2018-07-03	0.0	0.000921646223052	0.00300950343732	0.000121580547112	0.00178958476724	0.00608952624272
2018-07-04	0.0	0.000843448813411	0.00328259408388	0.000121580547112	0.00151609392922	0.00575688710816
2018-07-05	0.0	0.000746200928553	0.00338412542685	0.000121580547112	0.00132266902403	0.00595994979409
2018-07-06	0.0	0.00076636412211	0.00340428862041	0.000121580547112	0.0010582562358	0.00581055886001
2018-07-07	0.0	0.000766231541489	0.00330651041307	0.000121580547112	0.00105812365518	0.00600465688787
2018-07-08	0.0	0.000766495263958	0.00291936582854	0.000121580547112	0.00105838737765	0.00561909463816
2018-07-09	0.0	0.000734974381374	0.00205254155746	0.0	0.00102686649506	0.00459916893738
2018-07-10	0.0	0.000737119238596	0.00166753968608	0.0	0.00113223260611	0.00402917313058
2018-07-11	0.0	0.000620023219861	0.00129464835369	0.0	0.00120612207247	0.0034743759509
2018-07-12	0.0	0.000620023219861	0.000998621241002	0.0	0.00110780332309	0.00307681749525
2018-07-13	0.0	0.000505001365708	0.000979864307913	0.0	0.00108904639	0.00332809839226
2018-07-14	0.0	0.00040775348085	0.000786439402723	0.0	0.00109011725453	0.00333345271489
2018-07-15	0.0	0.000310571751015	0.000688797095969	0.0	0.000992935524691	0.0030396046408
2018-07-16	9.78473581213e-05	9.89315393748e-05	0.000680824348271	0.0	0.000879142671172	0.00340707583019
2018-07-17	0.000195029087956	0.0	0.0008734379984	0.0	0.000580598243508	0.00339832678249
2018-07-18	0.000195029087956	9.90000990001e-05	0.000876945354849	0.0	0.000389612758404	0.00341235620828
2018-07-19	0.000195029087956	9.90000990001e-05	0.000876157390893	0.0	0.000389612758404	0.00331274443155
2018-07-20	0.000195029087956	0.000498414291518	0.000913030534003	0.0	0.000426485901514	0.0034971101471
2018-07-21	0.000195029087956	0.000874684202467	0.00106555839192	0.0	0.000453590455778	0.00350720961477
2018-07-22	0.000195029087956	0.00106402435205	0.00125284746337	0.0	0.000548260530568	0.00349695422414
2018-07-23	9.71817298348e-05	0.00116960982349	0.00147175651956	0.0	0.000555998643886	0.00323436460305
2018-07-24	0.0	0.00116960982349	0.00127983276859	0.0	0.000458816914051	0.00294769883094
2018-07-25	0.0	0.00107060972448	0.00127775067696	0.0	0.000458816914051	0.0029393704644
2018-07-26	9.59416674662e-05	0.00107060972448	0.00127723242352	0.0	0.000650700248983	0.00303375737156
2018-07-27	9.59416674662e-05	0.000767395628167	0.00133649455175	0.0	0.000806162473411	0.0027528674355
2018-07-28	9.59416674662e-05	0.000584306437782	0.0013754190253	9.6590360282e-05	0.000970510250607	0.00283071638259
2018-07-29	9.59416674662e-05	0.000684150787914	0.0012841984674	0.000192985193519	0.00126141950877	0.0030321298413
2018-07-30	0.000192466763991	0.000771615509525	0.00125701734266	0.000289510290044	0.0014454093269	0.0031889385347
2018-07-31	0.000290247149246	0.00086939589478	0.00135295667464	0.000289510290044	0.00154318971216	0.0034785975839
2018-08-01	0.000290247149246	0.00086939589478	0.0014520018262	0.000289510290044	0.00154318971216	0.00348285187229
2018-08-02	0.000292963729609	0.00086939589478	0.00135606015873	0.000289510290044	0.00144996462505	0.00359237644158
2018-08-03	0.000292963729609	0.000871446928468	0.00126191109622	0.000289510290044	0.00116136433645	0.00340407831655
2018-08-04	0.000292963729609	0.000775184215269	0.0011659760301	0.000192919929762	0.00106542927034	0.00350296220642
2018-08-05	0.000487327189279	0.000485999715559	0.00107036809347	9.65250965251e-05	0.000679849937391	0.00341128875277
2018-08-06	0.000489733632129	0.000292949522508	0.000879724343265	0.0	0.000588137726565	0.00312893279174
2018-08-07	0.000391953246874	0.000195169137254	0.00089210701214	0.0	0.000698300780695	0.00284797430485
2018-08-08	0.000391953246874	0.000292682545347	0.000891170669401	0.0	0.000795814188789	0.00274858821128
2018-08-09	0.000293294999044	0.000292682545347	0.000891170669401	0.0	0.000697155940959	0.0025466439664
2018-08-10	0.000293294999044	0.000194431415459	0.000792919539513	0.0	0.000697155940959	0.00244679741898
2018-08-11	0.000293294999044	9.75134080936e-05	0.000599083524781	0.0	0.000503319926228	0.00186954498134
2018-08-12	9.89315393748e-05	9.75134080936e-05	0.000501901794946	0.0	0.00059997563858	0.00147976602704
2018-08-13	1.54886024641e-20	9.75134080936e-05	0.000402970255572	0.0	0.000499559451275	0.0013778651918
2018-08-14	1.54886024641e-20	9.75134080936e-05	0.000195026816187	0.0	0.00038781610809	0.00136232194482
2018-08-15	1.54886024641e-20	0.0	9.91270557701e-19	0.0	0.000290302699997	0.00116617655377
2018-08-16	1.54886024641e-20	0.0	9.91270557701e-19	0.0	0.000391835850571	0.000976362710078
2018-08-17	1.54886024641e-20	0.0	9.91270557701e-19	0.0	0.000391835850571	0.000978093459749
2018-08-18	1.54886024641e-20	9.69180073658e-05	0.000290754022097	0.0	0.000585671865302	0.00136150988266
2018-08-19	1.54886024641e-20	9.69180073658e-05	0.00038833403771	0.0	0.000489016152949	0.00136335848918
2018-08-20	1.54886024641e-20	9.69180073658e-05	0.000486114422965	0.0	0.000391569261505	0.00126624509154
2018-08-21	1.54886024641e-20	9.69180073658e-05	0.00058389480822	0.0	0.000295369165305	0.00126940566965
2018-08-22	1.54886024641e-20	0.000192474624662	0.000679451425515	0.0	0.000295369165305	0.00126856745371
2018-08-23	1.54886024641e-20	0.000286583414422	0.000773560215276	0.0	0.000287944804493	0.00135525188266
2018-08-24	1.54886024641e-20	0.000378987775908	0.000865964576762	0.0	0.000287944804493	0.00134926978212
2018-08-25	1.54886024641e-20	0.000375075720924	0.000668216507046	0.0	9.4108789761e-05	0.000957685697674
2018-08-26	1.54886024641e-20	0.000463972511749	0.000659533282259	0.0	9.4108789761e-05	0.000851422457274
2018-08-27	1.54886024641e-20	0.000557221299515	0.00065500168477	0.0	9.4108789761e-05	0.000846890859786
2018-08-28	1.54886024641e-20	0.000647751808297	0.000647751808297	0.0	9.4108789761e-05	0.000741860598058
2018-08-29	1.54886024641e-20	0.000640269878336	0.000728344565671	0.0	0.000182183477096	0.000998602730101
2018-08-30	1.54886024641e-20	0.000634508115697	0.000722582803032	0.0	8.80746873349e-05	0.00116377325907
2018-08-31	1.54886024641e-20	0.000632806702057	0.000720881389392	0.0	8.80746873349e-05	0.00125277479328
2018-09-01	1.54886024641e-20	0.000716604144301	0.000716277134324	0.0	0.000176476384647	0.00142497393283
2018-09-02	1.54886024641e-20	0.000804620223887	0.000715836778704	0.0	0.000264932819853	0.00151299001242
2018-09-03	1.54886024641e-20	0.000888065490366	0.000799282045183	0.0	0.000529973901221	0.0015964352789
2018-09-04	8.86760663297e-05	0.000974887114244	0.00097477973539	0.0	0.0010620302992	0.00168325690277
2018-09-05	0.000180251157905	0.00106996261006	0.00107335563545	0.0	0.00106553070344	0.00142253324501
2018-09-06	0.000180251157905	0.00124405981354	0.00142241565933	0.0	0.00159041916464	0.00150655218752
2018-09-07	0.000180251157905	0.00124067785766	0.00220492263114	0.0	0.00220166610841	0.0019363932356
2018-09-08	0.000180251157905	0.00115194915037	0.00255689437051	0.0	0.00299401128444	0.002023486893
2018-09-09	0.000180251157905	0.00106140698301	0.00281392074753	0.0	0.00325103766147	0.00219205683482
2018-09-10	0.000180251157905	0.000972733349507	0.0029012879555	0.0	0.00333807826305	0.00236744446352
2018-09-11	9.15750915751e-05	0.000883947331452	0.00281239198572	0.0	0.00289458797968	0.00236722456007
2018-09-12	1.54886024641e-20	0.000960694921844	0.00271093189335	0.0	0.00297627807046	0.00244891465086
2018-09-13	0.000172117039587	0.000784309211037	0.00235958336215	8.60585197935e-05	0.00253744812905	0.00218362463944
2018-09-14	0.000258960287524	0.000783831467008	0.00157321669042	8.60585197935e-05	0.00201304443323	0.00165922094362
2018-09-15	0.000346764308949	0.000871364822521	0.00130845129659	8.60585197935e-05	0.0012201015813	0.00148253023712
2018-09-16	0.000520874172272	0.000872049051126	0.00105002341602	8.60585197935e-05	0.000961673700734	0.00122410235656
2018-09-17	0.000612040185583	0.000875194643698	0.000877128167122	8.60585197935e-05	0.000700758031093	0.000963186686916
2018-09-18	0.000707024988014	0.000881613331525	0.000794980740345	8.60585197935e-05	0.00070717671892	0.00097602406257
2018-09-19	0.000800824819174	0.000715515389143	0.000903115051464	8.60585197935e-05	0.000627711367719	0.000896558711368
2018-09-20	0.000724392403069	0.00062945686935	0.000912741155151	0.0	0.000733022094888	0.000915810918743
2018-09-21	0.000725732576648	0.000542613621412	0.000825897907214	0.0	0.000822545689984	0.00100533451384
2018-09-22	0.000727326016336	0.000367005578564	0.000650289864366	0.0	0.000824139129672	0.00100852139322
2018-09-23	0.000640966240762	0.000279950646902	0.000563234932704	0.0	0.00082483428576	0.00109696663705
2018-09-24	0.000637604248876	0.000188784633592	0.000472068919394	0.0	0.000821472293874	0.00109360464517
2018-09-25	0.000631571590191	9.37998311603e-05	0.000377084116962	0.0	0.000815439635189	0.000992587184051
2018-09-26	0.000624351845611	0.0	9.5684623481e-05	0.0	0.000894799977189	0.00107194752605
2018-09-27	0.000616255905672	8.75886835421e-05	8.75886835421e-05	0.0	0.000878608097311	0.00105575564617
2018-09-28	0.000616583725083	0.00017609992447	0.00017609992447	0.0	0.000790752495205	0.00105641128499
2018-09-29	0.000617090066902	0.00017609992447	0.00017609992447	0.0	0.000791258837024	0.000967520165701
2018-09-30	0.000617198000589	0.00017609992447	0.00017609992447	0.0	0.000791366770711	0.000967736033076
2018-10-01	0.000616555140151	0.00017609992447	0.000263261085456	0.0	0.00087788507126	0.00114141549461
2018-10-02	0.000527602996405	0.00017609992447	0.000263261085456	0.0	0.000788932927513	0.00105246335087
2018-10-03	0.000441022909825	0.00017609992447	0.000356206526482	0.0	0.000615772754353	0.00115813950078
2018-10-04	0.000353434226282	8.85112409276e-05	0.00036297526887	0.0	0.000629310239128	0.00117167698556
2018-10-05	0.000264922985355	0.000379182860935	0.000558851173643	0.0	0.000730390428668	0.000994654503703
2018-10-06	0.000175019182424	0.00047473947823	0.000749964408235	0.0	0.000736043243033	0.00100030731807
2018-10-07	8.71611609867e-05	0.00056940955302	0.000939304557813	0.0	0.000932195445963	0.000919261349982
2018-10-08	3.09772049282e-20	0.00056940955302	0.000944847577785	9.27041809586e-05	0.00112868984782	0.000750482047981
2018-10-09	3.09772049282e-20	0.00056940955302	0.00103877074863	9.27041809586e-05	0.00141045936036	0.000750482047981
2018-10-10	3.09772049282e-20	0.00056940955302	0.000945825307605	9.27041809586e-05	0.00141045936036	0.000471645724903
2018-10-11	3.09772049282e-20	0.00056940955302	0.00121589936856	9.27041809586e-05	0.00140396025194	0.000556254488204
2018-10-12	3.09772049282e-20	0.000190226692085	0.00121533436098	9.27041809586e-05	0.0014981909596	0.000840076626331
2018-10-13	3.09772049282e-20	9.46700747894e-05	0.0011182060888	9.27041809586e-05	0.00149661930471	0.000838504971441
2018-10-14	3.09772049282e-20	0.0	0.00102248136704	9.27041809586e-05	0.00130622450817	0.00121191203576
2018-10-15	3.09772049282e-20	0.0	0.00102476198851	0.0	0.0011253773892	0.00159413186696
2018-10-16	3.09772049282e-20	0.000191625946153	0.00112246476382	0.0	0.000939420849735	0.00197738375927
2018-10-17	3.09772049282e-20	0.000372001126528	0.00148321512457	0.0	0.00111979603011	0.00242832171021
2018-10-18	3.09772049282e-20	0.000548476905228	0.00129525941639	0.0	0.00102581817602	0.00233147387375
2018-10-19	3.09772049282e-20	0.000548476905228	0.00118293444856	0.0	0.00091349320819	0.00247639466136
2018-10-20	3.09772049282e-20	0.00063211691861	0.00125622951292	0.0	0.000903148259166	0.00271696975249
2018-10-21	3.09772049282e-20	0.000716999356434	0.00133237896074	0.0	0.000894415269167	0.00250353992684
2018-10-22	3.09772049282e-20	0.000857055378843	0.00151750620313	0.0	0.000844501686713	0.00216867193709
2018-10-23	3.09772049282e-20	0.000878331284936	0.00175168396147	0.0	0.000961590565883	0.00199832189703
2018-10-24	3.09772049282e-20	0.00069795610456	0.00161173289416	0.0	0.00100201467895	0.00176818323954
2018-10-25	3.09772049282e-20	0.000521480325861	0.00162778695759	0.0	0.00110630663173	0.00178423730297
2018-10-26	3.09772049282e-20	0.00071233823215	0.00155171874043	0.0	0.00112566736772	0.00145092333037
2018-10-27	3.09772049282e-20	0.000820067465729	0.00167149258411	0.0	0.00132908122478	0.00140341714728
2018-10-28	3.09772049282e-20	0.000927585220306	0.00169412790087	0.0	0.00143659897935	0.00134117002621
2018-10-29	3.09772049282e-20	0.000977878488846	0.00150919050152	0.0	0.00158206689337	0.00129628864928
2018-10-30	3.09772049282e-20	0.000959737567557	0.00118076726251	0.0	0.00156392597208	0.00147290865894
2018-10-31	3.09772049282e-20	0.00114996012795	0.00124530180966	0.0	0.00162846051923	0.00172766576649
2018-11-01	3.09772049282e-20	0.00114996012795	0.00114775676997	0.0	0.00153091547954	0.0016301207268
2018-11-02	3.09772049282e-20	0.00114379148198	0.0013293617073	0.0	0.00152474683357	0.00190407029429
2018-11-03	3.09772049282e-20	0.000952422235022	0.00113666526279	0.0	0.00161512266684	0.00180573127571
2018-11-04	3.09772049282e-20	0.000760022042621	0.00103874730773	0.0	0.00189513366114	0.00189677779533
2018-11-05	3.09772049282e-20	0.000666722441113	0.00142882110946	0.0	0.00199780848248	0.0023839012865
2018-11-06	3.09772049282e-20	0.000667924669082	0.00182134854129	0.0	0.00258690018723	0.00277823206029
2018-11-07	3.09772049282e-20	0.000477702108687	0.00163227962176	0.0	0.0023978312677	0.00239894058036
2018-11-08	3.09772049282e-20	0.000477702108687	0.00163091024715	0.0	0.00249007732091	0.00249118663357
2018-11-09	3.09772049282e-20	0.000293012848367	0.00145053206903	0.0	0.0024986994853	0.00241177524999
2018-11-10	3.09772049282e-20	0.000293012848367	0.00145243956416	0.0	0.00241006454477	0.00251185516132
2018-11-11	3.09772049282e-20	0.000388761603633	0.00154945483735	0.0	0.0021291508686	0.00261140347037
2018-11-12	3.09772049282e-20	0.000388761603633	0.00125830576903	0.0	0.00193505148972	0.00232025440205
2018-11-13	0.000195293428376	0.000290445158895	0.00106133801428	0.0	0.00144413899658	0.00202463533728
2018-11-14	0.000195293428376	0.000290445158895	0.00106005789565	0.0	0.00153784368038	0.00211834002108
2018-11-15	0.000381547851919	0.000383572370667	0.0010595696796	0.0	0.00162999446005	0.00230361801252
2018-11-16	0.000569394193611	0.000383572370667	0.00105683713809	0.0	0.00190629888958	0.002295420388
2018-11-17	0.000569394193611	0.000383572370667	0.00105549390663	0.0	0.00171242581599	0.00210154731442
2018-11-18	0.000569394193611	0.0002878236154	0.000959425349246	0.0	0.0016163572586	0.00200483915279
2018-11-19	0.000569394193611	0.000190773925959	0.000862905985977	0.0	0.00161741791095	0.00210401014692
2018-11-20	0.000374100765235	9.31272117713e-05	0.000663336525018	0.0	0.00141784844999	0.0018958886208
2018-11-21	0.000661347031034	0.000284624722304	0.000855597988385	0.0	0.00170662262146	0.002088914037
2018-11-22	0.000666078092594	0.000477975738187	0.00114444174682	0.0	0.0017137192138	0.00209837616012
2018-11-23	0.000668327749381	0.000668071736666	0.00133566257369	0.0	0.00133915135881	0.0021017506453
2018-11-24	0.000854703669612	0.000854447656897	0.00152030476443	0.0	0.00143060558943	0.00228639283604
2018-11-25	0.00104429510008	0.00104403908736	0.00170926295699	0.0	0.00142997235152	0.00228449312231
2018-11-26	0.00132606461262	0.0013258085999	0.00208129879561	0.0	0.00132873549114	0.00264555842663
2018-11-27	0.00132606461262	0.0013258085999	0.00208178957449	0.0	0.00132922627002	0.00245930784229
2018-11-28	0.00103881834682	0.00113431108937	0.00188712732869	0.0	0.000943066513688	0.00226148086122
2018-11-29	0.000847832861716	0.000847832861716	0.00159822290106	0.0	0.000749654828611	0.0019725764336
2018-11-30	0.000657736863237	0.000657736863237	0.00149611175774	0.0	0.00074612325657	0.00177894886307
2018-12-01	0.000471360943006	0.000471360943006	0.00186129320299	0.0	0.000651853811424	0.00159149145781
2018-12-02	0.000281769512539	0.000281769512539	0.00222415524822	0.0	0.000649522266325	0.00158449682251
2018-12-03	0.0	0.000271763746716	0.00202630314071	0.0	0.00064618701105	0.00101428728689
2018-12-04	0.0	0.000363397577927	0.00211570934265	0.0	0.000827227044198	0.00110369348883
2018-12-05	0.0	0.000363397577927	0.00230105750719	0.0	0.000919931147231	0.00138174575641
2018-12-06	0.0	0.000455385435529	0.00266793025263	0.0	0.000918852462256	0.00147265492904
2018-12-07	0.0	0.000455385435529	0.00257802461	0.0	0.00110671767037	0.00166052013715
2018-12-08	0.0	0.000634854207963	0.00220248244306	0.0	0.0011043455815	0.0017478824345
2018-12-09	0.0	0.000813985421577	0.00182393007254	0.0	0.00110144701818	0.0015600555309
2018-12-10	0.0	0.000723053501262	0.00182341406543	0.0	0.001191690929	0.00146929561296
2018-12-11	0.00018233202662	0.000813751696672	0.00191364444294	0.0	0.00100795544868	0.00155952599047
2018-12-12	0.00018233202662	0.000993220469106	0.00190491541704	0.0	0.00100213609809	0.00172444638641
2018-12-13	0.00018233202662	0.000901232611503	0.00153544930373	0.0	0.00109109458989	0.00163094384591
2018-12-14	0.00018233202662	0.00108592187182	0.00162701135228	0.0	0.00108874684506	0.00199797462171
2018-12-15	0.00018233202662	0.00108843672086	0.0015397918151	0.0	0.00109000426958	0.00209148128149
2018-12-16	0.00018233202662	0.000998591221535	0.00162823785182	8.92857142857e-05	0.00117901009134	0.00235905853182
2018-12-17	0.00018233202662	0.000907550182599	0.00144678089969	0.000179076501751	0.00144713220226	0.00262780576849
2018-12-18	0.000275608635737	0.000817087701224	0.00144889149549	0.000179076501751	0.00172344436994	0.00299739454527
2018-12-19	0.000825059185188	0.00082076911194	0.00136283851999	0.000179076501751	0.00172712578065	0.00264397911648
2018-12-20	0.0010075076435	0.000911993341096	0.0014548138036	0.000179076501751	0.00172862788956	0.00300962708755
2018-12-21	0.00119219690382	0.000911993341096	0.0014548138036	0.000179076501751	0.00154393862924	0.00282493782724
2018-12-22	0.00137593599431	0.000913748810113	0.00136469972737	0.000179076501751	0.00154481636375	0.00291944057601
2018-12-23	0.00146967427702	0.00101193966126	0.00110129515294	8.97907874652e-05	0.00145998321789	0.00293725084972
2018-12-24	0.00157099139962	0.00112478311898	0.00111282148807	0.0	0.00121366352575	0.00298335619024
2018-12-25	0.00139542277989	0.00123299360575	0.000937252868341	0.0	0.000946225360775	0.00294050946956
2018-12-26	0.00104661428501	0.00125048547717	0.000854423712478	0.0	0.000863396204912	0.00316738933127
2018-12-27	0.000955740918276	0.00134241143117	0.00103827562047	0.0	0.000864097929752	0.00316914364337
2018-12-28	0.000896585175405	0.00140878920574	0.000979119877597	0.0	0.00114835385194	0.00320955456236
2018-12-29	0.000805370141168	0.00131757417151	0.00107229844486	0.0	0.00151910458797	0.0032121726064
2018-12-30	0.000898617647534	0.00122359050062	0.00107205305669	0.0	0.00161235209433	0.00302420526462
2018-12-31	0.00098009917223	0.00120375490272	0.00124493390503	0.0	0.00186671446737	0.00307593339247
2019-01-01	0.000970704551437	0.00118496566114	0.00159812086509	0.000181290790428	0.00212925603222	0.00311021106293
2019-01-02	0.000770062496863	0.00116134608842	0.00194035604244	0.000181290790428	0.00238297996864	0.00331669585391
2019-01-03	0.000678487405288	0.00106676201987	0.00183975401995	0.000181290790428	0.00255409424391	0.00321308485446
2019-01-04	0.000644705424677	0.000815694984972	0.00198947511302	0.000181290790428	0.00254449983892	0.00335321154253
2019-01-05	0.000552181368422	0.000723170928718	0.00189659289913	0.000181290790428	0.00217404545626	0.0034439448106
2019-01-06	0.000365195579342	0.000721135872114	0.00189455784253	0.000181290790428	0.00226143318099	0.00380570604914
2019-01-07	0.000182396932052	0.00063074158631	0.00171276423308	0.000181290790428	0.00208164964722	0.00381073123834
2019-01-08	9.17515368382e-05	0.000541795426042	0.00144422651733	0.0	0.00181141269653	0.00336090273216
2019-01-09	0.000184215706972	0.000457237114321	0.00174138367376	0.0	0.00154983190295	0.00366991867622
2019-01-10	0.000184215706972	0.000368670999716	0.00215090477627	0.0	0.00129202736543	0.00437671334773
2019-01-11	0.000463762787047	0.000461495653945	0.00215412412844	0.000185649308456	0.00138914448922	0.00447704982369
2019-01-12	0.000556708228073	0.000554441094971	0.0023407945529	0.000371540190509	0.00166876035471	0.00438800209471
2019-01-13	0.000838292609526	0.000556844717518	0.0026247825569	0.000465401650993	0.00186369414332	0.00477786967193
2019-01-14	0.0011164051524	0.000742552898908	0.00281049073829	0.000558105831951	0.00186459360174	0.00496477713121
2019-01-15	0.00139451769528	0.000835616630665	0.00327473074468	0.000558105831951	0.0019576573335	0.00552172131856
2019-01-16	0.00139524148526	0.000836340420647	0.00281458126395	0.000558105831951	0.00205156908359	0.00525011912801
2019-01-17	0.00148746688413	0.0010207912184	0.00232381261538	0.000558105831951	0.00232401075819	0.00455796159358
2019-01-18	0.00121172488452	0.00102352318146	0.00223645188729	0.000372456523495	0.00205100072164	0.00400647759434
2019-01-19	0.00141701982524	0.000930577740438	0.00215644248538	0.000285979102025	0.00177863241812	0.00462883043606
2019-01-20	0.00122985523417	0.000836716279954	0.00187541643383	0.000286537431929	0.00140374490609	0.00425673457355
2019-01-21	0.00114388410738	0.000654674445119	0.00178944530703	0.000385974667053	0.00160598590342	0.00408815884704
2019-01-22	0.00217552925933	0.000843482567438	0.00207605725091	0.00113440763553	0.00273033523632	0.00568537842585
2019-01-23	0.00236616343734	0.000750294607323	0.00217492288807	0.00132362239428	0.0029223888336	0.00598055591806
2019-01-24	0.00265539903408	0.000565843809573	0.00237193308593	0.00151435289208	0.0027442177359	0.00599311531817
2019-01-25	0.00265370387727	0.000470287192277	0.00255626569328	0.00160821435257	0.00283468888276	0.00608358646503
2019-01-26	0.00245051149476	0.000470287192277	0.00273763076907	0.00160384889122	0.0030204194199	0.00556469185541
2019-01-27	0.00244958459891	0.000470287192277	0.0029236896623	0.00160292199538	0.00320647831313	0.00583960916394
2019-01-28	0.00337424169377	0.000374216484236	0.00310381441653	0.00159691366445	0.00393598982644	0.00694138684756
2019-01-29	0.00253133740697	9.3370681606e-05	0.00272849729558	0.00103522205919	0.00365330962928	0.00572298200035
2019-01-30	0.00253945765888	9.3370681606e-05	0.00283663842814	0.00094332143045	0.00502653445199	0.00585007038736
2019-01-31	0.00215799666326	9.3370681606e-05	0.00303471959421	0.000752590932643	0.005801707557	0.00614474191372
2019-02-01	0.00206413520278	0.000189895778131	0.00323842433143	0.000755254568684	0.00638884904427	0.006731883401
2019-02-02	0.00275133028558	0.000189895778131	0.00373825580176	0.000855767339954	0.00786375198114	0.0073322276426
2019-02-03	0.00303626690854	0.000189895778131	0.00430924353252	0.00085688182479	0.00862395447065	0.00790990228237
2019-02-04	0.00240014519053	0.000382166495301	0.0046099248723	0.000863019456804	0.00866384907874	0.00786593679591
2019-02-05	0.00232201870184	0.000677522733034	0.00492433635118	0.000676278093592	0.00841422541975	0.00810603283432
2019-02-06	0.00252200862192	0.00087429565708	0.00552001678337	0.000677350425603	0.00754804923775	0.00969308421082
2019-02-07	0.00261886092216	0.000971147957322	0.00532788382265	0.000774202725845	0.00735696403687	0.00988862239103
2019-02-08	0.0027169770917	0.000972739030341	0.00514119792168	0.000775793798864	0.0072731675245	0.0100010582177
2019-02-09	0.00203271558913	0.000972739030341	0.00455511919278	0.000580233028355	0.00610101006669	0.00961134503619
