Date	CriminalJusticeReform	TradeWar	NationalSecurity	IncomeInequality	Healthcare	Immigration
2018-08-08	0.00019611326921	9.75134080936e-05	0.000390053632374	0.0	0.0	0.000393022646927
2018-08-09	0.000584575928236	0.000583091731877	0.000584284961888	0.0	0.000388462659027	0.000294364399098
2018-08-10	0.000584575928236	0.000583091731877	0.000680940674241	0.0	0.000388462659027	0.00019611326921
2018-08-11	0.000584575928236	0.000583091731877	0.000680940674241	0.0	0.000388462659027	0.00019611326921
2018-08-12	0.000487394198402	0.000583091731877	0.000680940674241	0.0	0.000388462659027	9.89315393748e-05
2018-08-13	0.000485909550471	0.000680538623321	0.000778387565685	0.0	0.000485909550471	9.74468914442e-05
2018-08-14	0.000582109646671	0.000776738719521	0.000874587661885	0.0	0.000582109646671	0.000193646987644
2018-08-15	0.000678504479908	0.000872014977902	0.000580928862747	0.0	0.000678504479908	0.000290041820881
2018-08-16	0.000290041820881	0.000589502955265	0.000488230683807	0.0	0.000290041820881	0.000290041820881
2018-08-17	0.000290041820881	0.000687889417288	0.000391574971455	0.0	0.000290041820881	0.000290041820881
2018-08-18	0.000290041820881	0.000784807424654	0.000488492978821	0.0	0.000290041820881	0.000290041820881
2018-08-19	0.000290041820881	0.000882387440267	0.000586072994433	0.0	0.000290041820881	0.000290041820881
2018-08-20	0.000192594929437	0.000980501319332	0.000684186873499	0.0	0.000388155699946	0.000388155699946
2018-08-21	9.63948332369e-05	0.00107986199364	0.000783547547808	0.0	0.000291955603746	0.000291955603746
2018-08-22	0.0	0.000982628944463	0.000782709331867	0.0	0.000195560770509	0.000195560770509
2018-08-23	0.0	0.000873671433077	0.000775284971054	0.0	0.000195560770509	0.000195560770509
2018-08-24	0.0	0.00086768933254	0.00086768933254	0.0	0.000195560770509	0.000195560770509
2018-08-25	0.0	0.000863777277555	0.0011427951347	0.0	0.000381572675271	0.000567584580033
2018-08-26	0.0	0.000855094052768	0.00140080228239	0.0	0.0011816437927	0.00154544927912
2018-08-27	0.0	0.000752782070025	0.00139173908741	0.0	0.00154557574879	0.00237562517403
2018-08-28	0.0	0.000647751808297	0.00146776984325	0.0	0.0019982282927	0.00282827771794
2018-08-29	0.0	0.000640269878336	0.00146028791328	0.0	0.00208630298003	0.00335672584195
2018-08-30	8.83470271225e-05	0.00072285514282	0.00163122020489	0.0	0.00217465000715	0.00353341989619
2018-08-31	0.000179049974968	0.000902559624871	0.00181092468694	0.0	0.00253746179854	0.00416834053111
2018-09-01	0.000355853369594	0.00107475876443	0.00170410596936	0.0	0.00288186007765	0.00406152181353
2018-09-02	0.000355853369594	0.00125123127922	0.00161388811167	0.0	0.00261252757145	0.00361439572568
2018-09-03	0.000355853369594	0.0013346765457	0.00178077864463	0.0	0.0022297288991	0.00285370014162
2018-09-04	0.000355853369594	0.00151017423591	0.00177521531727	0.0	0.00186575242152	0.0026670757967
2018-09-05	0.000355853369594	0.00151367464015	0.00177871572151	0.0	0.00177767773419	0.00213862767269
2018-09-06	0.000267506342471	0.0013369805859	0.00151367464015	0.0	0.00168933070707	0.00196193361845
2018-09-07	0.000176803394625	0.00106487174236	0.00132888678858	0.0	0.00158848189158	0.00167629695139
2018-09-08	0.0	0.000799666650426	0.00106368169664	0.0	0.00132229576971	0.00158724123413
2018-09-09	0.0	0.000534297344809	0.000798312391021	0.0	0.000964298564594	0.00114287332595
2018-09-10	0.0	0.000357603290564	0.000444924282531	0.0	0.000963645351824	0.00096585266532
2018-09-11	0.0	9.15750915751e-05	0.000178896083542	0.0	0.000963535400099	0.000788390580935
2018-09-12	0.0	8.66325911808e-05	8.73209919665e-05	0.0	0.00105016799128	0.000875023172116
2018-09-13	0.000172117039587	8.66325911808e-05	8.73209919665e-05	8.60585197935e-05	0.00105016799128	0.00121925725129
2018-09-14	0.000258960287524	8.66325911808e-05	0.000173686495875	8.60585197935e-05	0.00104873475919	0.00113050302724
2018-09-15	0.000346764308949	8.66325911808e-05	0.000349294538723	8.60585197935e-05	0.000960118740036	0.00112996169542
2018-09-16	0.00043381924061	8.66325911808e-05	0.000436349470385	8.60585197935e-05	0.00104854212891	0.00121770085568
2018-09-17	0.000524985253921	8.66325911808e-05	0.000618681497006	8.60585197935e-05	0.000963667300742	0.00131201246156
2018-09-18	0.000524985253921	8.66325911808e-05	0.000618681497006	8.60585197935e-05	0.000970085988569	0.00122344634696
2018-09-19	0.000524985253921	0.0	0.000618681497006	8.60585197935e-05	0.000977253228549	0.00123061358694
2018-09-20	0.000352868214334	0.0	0.000618681497006	0.0	0.000977253228549	0.000886379507765
2018-09-21	0.000266024966396	0.0	0.000533178422647	0.0	0.000804906906253	0.00071403318547
2018-09-22	0.000178220944972	0.0	0.000983352607584	0.0	0.000808093785629	0.000627822603733
2018-09-23	9.11660133102e-05	0.0	0.00124729802692	0.0	0.000546928990643	0.00071696300366
2018-09-24	8.78040214242e-05	0.0	0.00115277002173	0.0	0.000543566998757	0.000622434998464
2018-09-25	8.78040214242e-05	0.0	0.00124172216547	0.0	0.000448582196325	0.000622434998464
2018-09-26	8.78040214242e-05	0.0	0.00141488233863	0.0	0.000441362451745	0.000615215253883
2018-09-27	8.78040214242e-05	0.0	0.00141488233863	0.0	0.000528951135287	0.000702803937425
2018-09-28	8.78040214242e-05	0.0	0.00132669891712	0.0	0.000440767713771	0.000703131756836
2018-09-29	8.78040214242e-05	0.0	0.000700916689331	0.0	0.000261972791546	0.000613734295724
2018-09-30	8.78040214242e-05	0.0	0.000349916338331	0.0	0.000261972791546	0.000350484032474
2018-10-01	0.0	0.0	0.000349273477894	0.0	0.000174168770122	0.00026268001105
2018-10-02	0.0	0.000169966856463	0.000260321334147	0.0	0.000174168770122	0.000517630295744
2018-10-03	0.0	0.000355857738515	8.71611609867e-05	0.0	8.75886835421e-05	0.00052399565019
2018-10-04	0.0	0.000355857738515	8.71611609867e-05	0.0	0.0	0.000436406966648
2018-10-05	0.0	0.000355857738515	8.71611609867e-05	0.0	0.0	0.000347895725721
2018-10-06	0.0	0.000355857738515	8.71611609867e-05	0.0	0.0	0.000347895725721
2018-10-07	0.0	0.000355857738515	0.000181831235776	0.0	0.0	0.000726576024878
2018-10-08	0.0	0.000355857738515	0.000187374255748	0.0	9.27041809586e-05	0.000819280205837
2018-10-09	0.0	0.000185890882052	0.000281297426594	0.0	9.27041809586e-05	0.000564329921142
2018-10-10	0.0	0.0	0.000281297426594	0.0	0.00018681297072	0.000471384480116
2018-10-11	0.0	0.000455539358601	0.000827944656915	0.0	0.00091567594448	0.00120024745388
2018-10-12	0.0	0.000928576255479	0.00139558893317	0.0	0.00157792760011	0.00176789173013
2018-10-13	0.0	0.00139850106751	0.0018655137452	0.0	0.00232980729936	0.00223781654216
2018-10-14	0.0	0.00186657820662	0.00233253623734	0.0	0.00307873072194	0.00288890594905
2018-10-15	0.0	0.00243648702121	0.00280974087098	9.49848024316e-05	0.00403085936773	0.00412598900213
2018-10-16	0.0	0.00320299080582	0.00319488256551	0.000190797775508	0.00460573720619	0.00470086684059
2018-10-17	0.0	0.00392449152732	0.00373600810664	0.000190797775508	0.00505275395755	0.00524199238172
2018-10-18	0.0	0.00426309317287	0.00398350188046	0.000190797775508	0.00494155620924	0.00513079463341
2018-10-19	0.0	0.00421879920173	0.00401609770025	0.000190797775508	0.00470804747935	0.00524913903834
2018-10-20	0.0	0.00416707445662	0.00396437295513	0.000190797775508	0.00437436784701	0.00519741429322
2018-10-21	0.0	0.00412340950662	0.00382709257731	0.000190797775508	0.0042196214892	0.0053559987167
2018-10-22	0.0	0.00425378080408	0.00395746387477	9.58129730766e-05	0.00401512479691	0.00514665966193
2018-10-23	0.0	0.0045517862807	0.00454290827062	0.0	0.00450475621968	0.00563629108471
2018-10-24	0.0	0.00493428202641	0.0051057791967	0.0	0.00506762714576	0.00619916201079
2018-10-25	0.0	0.00510279023289	0.00527428740318	0.0	0.00541261113094	0.00654414599597
2018-10-26	0.0	0.00515119207287	0.00639176846374	0.0	0.00555644192407	0.00700330475252
2018-10-27	0.0	0.00521141512336	0.00683473000816	0.0	0.00580803422152	0.00754195092041
2018-10-28	0.0	0.00526800341524	0.00708371849244	0.0	0.00579105773396	0.00712319756048
2018-10-29	0.0	0.00504359653057	0.00685931160777	0.0	0.00561694411782	0.00685932119048
2018-10-30	0.0	0.00446598959673	0.00628170467393	0.0	0.00503933718399	0.00667123611856
2018-10-31	0.0	0.00383754953051	0.00584348716811	0.0	0.00460111967816	0.00651835245333
2018-11-01	0.0	0.00334982433204	0.00545074677207	0.0	0.00430336408455	0.00650555126702
2018-11-02	0.0	0.00333440271712	0.00419474876627	0.0	0.00456189203713	0.00591447161024
2018-11-03	0.0	0.00332776672936	0.00380537428459	0.0	0.00455260165426	0.00561812735694
2018-11-04	0.0	0.00331917743506	0.00369886703522	0.0	0.0045422945011	0.00588783119807
2018-11-05	0.0	0.00332855265489	0.0038052919445	0.0	0.00465246949831	0.00638995504097
2018-11-06	0.0	0.00342953980427	0.00410224225281	0.0	0.00524336454501	0.00668930980522
2018-11-07	0.0	0.00353157292966	0.0040140528178	0.0	0.00515517511	0.00641205145068
2018-11-08	0.0	0.00361834148444	0.00391222114232	0.0	0.00514558948774	0.0060238959933
2018-11-09	0.0	0.00373655260775	0.00393377655329	0.0	0.00499107780277	0.00604976248646
2018-11-10	0.0	0.00384235500448	0.00394331402895	0.0	0.00510069518976	0.00606311495239
2018-11-11	0.0	0.00394443634938	0.00385516438125	0.0	0.00529979180786	0.00569405162852
2018-11-12	0.0	0.00404148603883	0.00375811469181	0.0	0.00520274211841	0.004917654113
2018-11-13	0.0	0.00403947684718	0.00346249562704	0.0	0.00480847174364	0.00432775544457
2018-11-14	0.0	0.00403179613539	0.00335983011282	0.0	0.00489577583428	0.00422380981172
2018-11-15	0.0	0.00402886683908	0.00335738903257	0.0	0.00489235832192	0.00431400772718
2018-11-16	0.0	0.0039185484192	0.00334372632504	0.0	0.00487323053138	0.0042036893073
2018-11-17	0.0	0.00381556734085	0.00333701016775	0.0	0.00457771961091	0.00400444330789
2018-11-18	0.0	0.00371821957498	0.00333541115714	0.0	0.0042888743345	0.00381134678675
2018-11-19	0.0	0.00362382151639	0.003338062788	0.0	0.00419500660209	0.00381452874378
2018-11-20	0.0	0.00350479463929	0.00331668262509	0.0	0.0039783330108	0.00369550186668
2018-11-21	9.57487552662e-05	0.00341362960104	0.00332050238926	0.0	0.00407942943591	0.00360433682842
2018-11-22	9.57487552662e-05	0.00333233004317	0.00333233004317	0.0	0.00390500266627	0.00342991005878
2018-11-23	9.57487552662e-05	0.00333795418513	0.00333795418513	0.0	0.00372278046654	0.00343553420075
2018-11-24	9.57487552662e-05	0.00332928553768	0.00332928553768	0.0	0.00380729977921	0.00342686555329
2018-11-25	9.57487552662e-05	0.00332611934813	0.00342091506336	0.0	0.00380413358965	0.00342369936374
2018-11-26	9.57487552662e-05	0.00340175829514	0.00349655401037	0.0	0.00368826935021	0.00340175829514
2018-11-27	9.57487552662e-05	0.00340421218953	0.00349900790477	0.0	0.0036907232446	0.00340421218953
2018-11-28	0.0	0.00338838851319	0.00348318422843	0.0	0.00338765330246	0.00338838851319
2018-11-29	0.0	0.0034693240559	0.00347105322856	0.0	0.00337552230259	0.00337625751332
2018-11-30	0.0	0.0034516661957	0.00363642822275	0.0	0.00335786444239	0.00335859965312
2018-12-01	0.0	0.00363047172072	0.00381523374777	0.0	0.00325926905712	0.00335319222797
2018-12-02	0.0	0.00361881399522	0.00370878030704	0.0	0.00324761133162	0.00352646284274
2018-12-03	0.0	0.00359880246357	0.00359818085982	0.0	0.00323093505525	0.00350645131109
2018-12-04	0.0	0.00367929814841	0.00358704271345	0.0	0.00321979690888	0.00358694699593
2018-12-05	9.26440615157e-05	0.003679598356	0.00358734292104	0.0	0.00322009711647	0.00386517938807
2018-12-06	9.26440615157e-05	0.00367312624615	0.00358194949616	0.0	0.0033986794068	0.0039517738208
2018-12-07	9.26440615157e-05	0.00368118016901	0.0035000977764	0.0	0.00359298775321	0.0041460821672
2018-12-08	9.26440615157e-05	0.0034851067745	0.00330402438189	0.0	0.00367086169508	0.00431369049529
2018-12-09	9.26440615157e-05	0.00347061395787	0.00328953156525	0.0	0.00374593448525	0.0042038349452
2018-12-10	9.26440615157e-05	0.00346958194364	0.00328867155339	0.0	0.0038354903866	0.00411238701777
2018-12-11	0.000183810074826	0.00337560902293	0.00328633246389	0.0	0.0038331512971	0.00410958011037
2018-12-12	9.11660133102e-05	0.00336106064643	0.0032717840874	0.0	0.0038186029206	0.00408630270797
2018-12-13	9.11660133102e-05	0.00289960667552	0.00281184479939	0.0	0.0035365806162	0.00362484873706
2018-12-14	9.11660133102e-05	0.00243397061666	0.00225308152876	0.0	0.0028846901338	0.00306530288482
2018-12-15	9.11660133102e-05	0.00207629049632	0.00180440959767	0.0	0.00243727562723	0.0024371621813
2018-12-16	9.11660133102e-05	0.00162846246228	0.00135658156364	0.0	0.00198916770068	0.00189976854046
2018-12-17	9.11660133102e-05	0.00108596698308	0.00108408357257	0.0	0.00171604458387	0.00171706133685
2018-12-18	9.18695452458e-05	0.000630136916525	0.000811992596506	0.0	0.00153582315305	0.00162941298322
2018-12-19	0.000183444636821	0.000273040077016	0.000454895756997	0.0	0.00117872631355	0.00109468807664
2018-12-20	0.000183444636821	0.000182566902312	0.000454895756997	0.0	0.000816833614731	0.00100421490193
2018-12-21	0.000183444636821	0.000182566902312	0.000547240387157	0.0	0.00090917824489	0.00100421490193
2018-12-22	0.000183444636821	9.15750915751e-05	0.000822849022894	0.0	0.000818186434153	0.00100421490193
2018-12-23	0.000183444636821	9.15750915751e-05	0.00101032558832	0.0	0.000728900719868	0.00100421490193
2018-12-24	0.000183444636821	9.15750915751e-05	0.000932061135987	0.0	0.000459528357472	0.000734842539539
2018-12-25	9.15750915751e-05	0.000391695139594	0.000848362061502	0.0	0.000183919721735	0.000475574845323
2018-12-26	0.0	0.000500762102594	0.000857107997214	0.0	9.23446301598e-05	0.000493066716747
2018-12-27	0.0	0.000775487377319	0.000948683088789	0.0	9.23446301598e-05	0.000676216899897
2018-12-28	0.0	0.00102655441222	0.000981871976078	0.0	1.23908819713e-18	0.000834939304636
2018-12-29	0.0	0.00121160252473	0.000798787396596	0.0	1.23908819713e-18	0.00101998741715
2018-12-30	0.00018698578908	0.00139858831381	0.000704803725706	0.0	9.349289454e-05	0.00130046610077
2018-12-31	0.00036978443637	0.0015813869611	0.000786285250403	0.0	0.00027629154183	0.00148326474806
2019-01-01	0.000460429831584	0.00146255770351	0.00104882681525	0.000181290790428	0.000366936937044	0.0016457662969
2019-01-02	0.000548941072512	0.00143893813079	0.00147957323353	0.000181290790428	0.000455448177972	0.00188768044696
2019-01-03	0.000637507187116	0.00134134508527	0.00174226260037	0.000181290790428	0.000544014292576	0.00205879472223
2019-01-04	0.000729258723954	0.00127378112405	0.00216723830395	0.000273042327266	0.000635765829414	0.00235823690836
2019-01-05	0.000821424622572	0.00127306480877	0.00235121194355	0.000273042327266	0.000635765829414	0.00235752059309
2019-01-06	0.000725896671429	0.00126899469557	0.00253209256282	0.000273042327266	0.000725188610748	0.00253433109915
2019-01-07	0.000635502385624	0.00127100477125	0.00271891136148	0.000273042327266	0.000727198686429	0.00281355425929
2019-01-08	0.00063720162057	0.0013667478713	0.00281805293142	9.17515368382e-05	0.000821242551535	0.00300504045939
2019-01-09	0.000733618719911	0.00146711789985	0.00256437799625	9.17515368382e-05	0.000732731310607	0.00302480510542
2019-01-10	0.000741512526209	0.00148290551244	0.00249949330055	9.17515368382e-05	0.000644165196003	0.00276700056791
2019-01-11	0.000835410297827	0.001392227093	0.0022274580422	0.000185649308456	0.000645238313393	0.00258778996379
2019-01-12	0.00120797160434	0.00130084073679	0.0021368512284	0.000278594749482	0.000738183754419	0.00277523993066
2019-01-13	0.00149195960834	0.00111792506091	0.00223792355653	0.000372456209967	0.000930713920483	0.00306884242485
2019-01-14	0.00167766778973	0.000933116337941	0.00196101029154	0.000465160390925	0.00102401774039	0.00316304570317
2019-01-15	0.00177073152149	0.000748786628421	0.00177739968362	0.000465160390925	0.000839328480067	0.00288709046509
2019-01-16	0.00158580318122	0.00065777003825	0.00168638309345	0.000465160390925	0.00111889236041	0.002890709415
2019-01-17	0.00158156865919	0.000649300994194	0.00148922872961	0.000465160390925	0.00130334315816	0.0027942494941
2019-01-18	0.00149147596803	0.000652032957261	0.00130631138423	0.000279511082469	0.00130607512123	0.00261406411178
2019-01-19	0.00122557568407	0.000559087516235	0.00121983396276	0.000285979102025	0.00121312968021	0.00273934965058
2019-01-20	0.000944549632517	0.000559087516235	0.000844388120819	0.000286537431929	0.00102652341904	0.00255497670904
2019-01-21	0.000858578505723	0.000655158224276	0.000847754647901	0.000385974667053	0.00122876441637	0.00257517587153
2019-01-22	0.00132804899122	0.000656008164377	0.000943858589262	0.000853745272348	0.00207075150591	0.00360682102348
2019-01-23	0.00161187112935	0.000469632244146	0.000946697427782	0.000853745272348	0.00216961714306	0.00370852549916
2019-01-24	0.00180574147718	0.000380546695299	0.00104520252671	0.00104447577015	0.00217589684312	0.00380389074806
2019-01-25	0.00180404632037	0.000378851538488	0.00113736883039	0.00123219869112	0.00236192460727	0.00380050043444
2019-01-26	0.00170026739844	0.000473899537727	0.00122805136828	0.00132288122902	0.00255202060575	0.00358857712925
2019-01-27	0.0016993405026	0.000567392432267	0.00141503715736	0.00141544722771	0.00255016681406	0.003209044176
2019-01-28	0.00169333217167	0.000564388266804	0.0014120329919	0.00131637235421	0.00234901290159	0.00309795264064
2019-01-29	0.00113182400586	0.000564204827351	0.00103781650766	0.00103534311212	0.00178713785687	0.00206830699063
2019-01-30	0.000848001867736	0.000564204827351	0.000848601748912	0.00113265724214	0.00140870833937	0.00150066271438
2019-01-31	0.000561906121026	0.000468839578448	0.000657871251106	0.000941926744329	0.00160433928269	0.00169506854632
2019-02-01	0.000468044660541	0.000374978117964	0.000470148330137	0.000850728919886	0.00161233019081	0.0017003958184
2019-02-02	0.000372996661302	0.000377710503979	0.000280052331658	0.000758413306661	0.00161779496284	0.00161081259119
2019-02-03	0.000279503766762	0.000284217609439	0.000282281301329	0.000666034896957	0.00162002393252	0.00189686369899
2019-02-04	0.000189506040191	0.00038342178403	0.000381485475921	0.000765239071549	0.00182150109771	0.00200834313761
2019-02-05	9.61353585849e-05	0.000387232832259	0.000478667205756	0.000578497708337	0.00173575251256	0.0020197762823
2019-02-06	0.000194521820608	0.000387232832259	0.000773826591824	0.000481183578325	0.0023260712847	0.00270848151646
2019-02-07	0.00029137412085	0.000484085132501	0.000967531192308	0.000481183578325	0.00223026674429	0.00309667653731
2019-02-08	0.00029137412085	0.000582201302046	0.000967531192308	0.000482774651345	0.0023331561329	0.00309985868335
2019-02-09	0.00029137412085	0.000484420916791	0.000967531192308	0.000482975845553	0.00233355852131	0.00310026107176
2019-02-10	0.000390787581432	0.000484420916791	0.000778316433557	0.000686608847925	0.00244258414431	0.00302487801721
2019-02-11	0.000294652222848	0.000292150199622	0.000685528406399	0.000593820820767	0.00226035542142	0.00274651393574
2019-02-12	0.000394552322748	0.000194968469787	0.000688246776465	0.000693720920668	0.00256549246125	0.00265476894604
2019-02-13	0.000296165860725	0.000194968469787	0.000393087390396	0.000693720920668	0.00226811383168	0.00216135714025
2019-02-14	0.000199313560483	9.81161695447e-05	0.000199382789912	0.000693720920668	0.00197755693095	0.00157670073344
2019-02-15	0.000199313560483	0.0	0.000199382789912	0.000595604751123	0.00167779643373	0.00156587675626
2019-02-16	0.000199313560483	0.0	0.000199382789912	0.000591238599482	0.00148183327481	0.00146352902516
2019-02-17	9.99000999001e-05	0.000186497575532	0.000479129153209	0.000292998217735	0.00127684168082	0.00134562154613
2019-02-18	0.000194444866847	0.000375587109426	0.000757825530986	0.000193515527723	0.00107293837774	0.00170898684472
2019-02-19	0.000188037661487	0.000469080003966	0.00103189700925	9.36154278225e-05	0.000760423667316	0.00188315822308
2019-02-20	0.000374779024699	0.000469080003966	0.00131200905406	0.000560468835852	0.00177467306724	0.00224808888434
2019-02-21	0.000561764813779	0.000469080003966	0.00149899484314	0.000840947519472	0.00233563043448	0.00234176497854
2019-02-22	0.000750854347673	0.000469080003966	0.00159353961009	0.00103003705337	0.00252656055436	0.00225090138357
2019-02-23	0.000845274138062	0.000469080003966	0.00178237919087	0.00103084141593	0.00271540013513	0.00234612553653
2019-02-24	0.000941539059124	0.000282582428434	0.00159889774863	0.00103084141593	0.00271841626843	0.00216264409429
2019-02-25	0.000944374757656	9.349289454e-05	0.00131809914632	0.00103084141593	0.00272125196696	0.00159821119114
2019-02-26	0.000850881863116	0.0	0.000944127568163	0.00103084141593	0.00263171306933	0.00141913339587
2019-02-27	0.000664140499904	0.0	0.000849183563341	0.000563988007902	0.00141710754684	0.00104407734623
2019-02-28	0.000477154710824	0.0	0.000758592607498	0.000283509324282	0.000952545012838	0.000857091557149
2019-03-01	0.000288065176929	0.0	0.000763185344268	9.44197903881e-05	0.00106546072687	0.000960821797637
2019-03-02	0.000193645386541	9.37382827147e-05	0.00104303717707	0.0	0.00115783599424	0.00114693534772
2019-03-03	9.73804654786e-05	9.37382827147e-05	0.00113498983552	0.0	0.00153211502198	0.00133299679594
2019-03-04	0.000191497510532	9.37382827147e-05	0.00132485563584	0.0	0.0020092270881	0.00161861135153
2019-03-05	0.000191497510532	0.000194059310002	0.00142517666313	0.0	0.00211242225123	0.00152403859593
2019-03-06	0.000191497510532	0.000292785739067	0.00124000862314	0.00039490571626	0.00251347037655	0.00133887055593
2019-03-07	0.000297790027539	0.000292785739067	0.00135619882391	0.00039490571626	0.00262966057733	0.00144516307294
2019-03-08	0.000498714279096	0.000393247864846	0.00145798557175	0.000495367842039	0.00293634544291	0.00134735019128
2019-03-09	0.000875397582609	0.000393680408009	0.00155431911345	0.000495367842039	0.00350266802767	0.00134908036393
2019-03-10	0.00133712073341	0.000393680408009	0.0016431354244	0.000587712472199	0.00414025964078	0.00125144325497
2019-03-11	0.00168743286709	0.000393680408009	0.00171709558808	0.000768315686936	0.00446878318287	0.00113935305601
2019-03-12	0.0021642591116	0.000293359380722	0.0019028703075	0.000959046184742	0.00484033262172	0.00151585827324
2019-03-13	0.00225787453943	0.000194632951657	0.00209010116315	0.000564140468482	0.00490839304332	0.00198393541235
2019-03-14	0.00233687014545	0.000194632951657	0.00206280425217	0.000749428591513	0.00543696050144	0.00224821914141
2019-03-15	0.00232965049438	9.41708258781e-05	0.00215243690134	0.000745818765977	0.00531483942244	0.00292257541757
2019-03-16	0.00205176189547	0.0	0.00178500135527	0.000844613470581	0.00506007021716	0.00323745504628
2019-03-17	0.00168196740803	0.0	0.00169182479151	0.000844197503778	0.00450350663539	0.00369626642946
2019-03-18	0.00123244273982	0.0	0.00179204324206	0.000848164241053	0.00424648539374	0.00462506629543
2019-03-19	0.000834152582637	0.0	0.00158448358269	0.000657433743246	0.00414551042431	0.00469799266224
2019-03-20	0.000740537154815	0.0	0.00139725272704	0.000754549408003	0.00406939618116	0.00500684084118
2019-03-21	0.000555249031783	0.0	0.00130576443517	0.000569261284972	0.00351584335136	0.0049176640886
2019-03-22	0.000456846060957	9.53016296579e-05	0.00149171568273	0.000567710614387	0.00331593606854	0.00471465546461
2019-03-23	0.000358051356353	0.000192748521102	0.00187880762219	0.000761256584116	0.00311295540669	0.00451032698961
2019-03-24	0.000266122692996	0.000291817274817	0.00228936281777	0.000669327920759	0.00266045218026	0.00436217011468
2019-03-25	0.00017383771699	0.000389197740296	0.00241222073061	0.000679518899704	0.00259874014109	0.00384412868495
2019-03-26	9.53016296579e-05	0.000389197740296	0.00242994956434	0.000679518899704	0.00232005345922	0.00367943575788
2019-03-27	9.53016296579e-05	0.000389197740296	0.00262157551049	0.000582403234948	0.00202610108159	0.0029983234129
2019-03-28	0.000183812870585	0.000389197740296	0.00279330940212	0.000582403234948	0.0019270126602	0.00280543516035
2019-03-29	0.000179735470083	0.000293896110638	0.00268169817045	0.00048710160529	0.00191070305819	0.00241607384071
2019-03-30	0.000276391182435	0.000196449219194	0.00248363967119	0.000194760930957	0.00190753834182	0.00250877365761
2019-03-31	0.000370314353282	9.73804654786e-05	0.00207707349059	0.000194760930957	0.00227808544234	0.00267089208496
2019-04-01	0.000466904713564	0.0	0.00207233285941	0.0	0.00246652553173	0.00343808423084
2019-04-02	0.000670695216926	0.000101895251681	0.00248554419676	0.000101895251681	0.00319105295473	0.00427576756676
2019-04-03	0.000670695216926	0.000101895251681	0.00272324099398	0.000101895251681	0.00385807249532	0.00482393870874
2019-04-04	0.000582183975999	0.000101895251681	0.00265584477863	0.000101895251681	0.00485931754526	0.00483449622153
2019-04-05	0.000973259351358	0.000294815093487	0.00258032762471	0.000101895251681	0.00497672023315	0.00552018705134
2019-04-06	0.00107163045519	0.000684868725861	0.00248624499958	0.000199408659775	0.0052726912404	0.00591538685817
2019-04-07	0.00116704743392	0.000779538800651	0.00248773880747	0.000199408659775	0.00584444620885	0.00610995533535
2019-04-08	0.0013520414551	0.000873400261135	0.00218978102723	0.000293270120259	0.00591647647095	0.00550585307547
2019-04-09	0.0013378423822	0.000771505009454	0.00196469191452	0.000380966299045	0.00556819349722	0.00475708863147
2019-04-10	0.0013378423822	0.000771505009454	0.00181900347199	0.00057005583294	0.00518227184522	0.00458582835114
2019-04-11	0.00143115207708	0.000771505009454	0.00180748535432	0.000756675222694	0.00474568341849	0.00485999837694
2019-04-12	0.000948852472564	0.000669576978385	0.00151810559161	0.000756675222694	0.00499131829987	0.0044468181425
2019-04-13	0.000850809460081	0.000279523346011	0.00132254917103	0.000659161814601	0.00537554628397	0.0042475544912
2019-04-14	0.000661469310502	0.000184853271221	0.00122737984733	0.000659161814601	0.00508754206831	0.00386637794749
2019-04-15	0.000474743589645	0.000280709131928	0.00142008876886	0.000755017675308	0.00557081017229	0.00397021140908
2019-04-16	0.000379885012531	0.000280709131928	0.00141990018322	0.000660159098194	0.00575989870772	0.00406462995304
2019-04-17	0.000379885012531	0.000280709131928	0.00132349673802	0.0004710695643	0.0057552520121	0.00387275240177
2019-04-18	0.000286575317654	0.000280709131928	0.0015180838669	0.000284450174545	0.00529268740727	0.00349951362226
2019-04-19	0.000286575317654	0.000189717321191	0.00181283725656	0.000284450174545	0.00485950631104	0.00333930795824
2019-04-20	0.000189591513949	0.000189717321191	0.00200464821605	0.000284450174545	0.0042740090756	0.00323729197604
2019-04-21	0.000189591513949	0.000189717321191	0.00210563742139	0.000284450174545	0.00391096253103	0.0031567579091
2019-04-22	9.47328533535e-05	0.0	0.00210157829503	9.47328533535e-05	0.00305317545931	0.00277245231509
2019-04-23	0.000100321027287	0.000100321027287	0.00221866384412	0.000200642054575	0.0028972387962	0.00240469724954
2019-04-24	0.000100321027287	0.000284771825037	0.00276923617948	0.000292867453449	0.00279806325259	0.0024005271627
2019-04-25	0.000200291036285	0.000384741834034	0.0039875498048	0.000592777480441	0.00310731003826	0.00390007729766
2019-04-26	0.000200291036285	0.000581379332805	0.00497094015715	0.000789414979212	0.00340246914491	0.00527674264755
2019-04-27	0.000298407205829	0.00067949550235	0.00566330708941	0.000789414979212	0.00331360921777	0.00558404989555
2019-04-28	0.000395062918182	0.000969462639408	0.00672467131877	0.000982726403918	0.00350322342944	0.0068368769431
2019-04-29	0.00049270963237	0.0010671093536	0.00703561085565	0.00108037311811	0.0040094563947	0.00783494335816
2019-04-30	0.000586356212492	0.00135472354113	0.00721622956873	0.000976714867236	0.00525022250137	0.00889509075175
2019-05-01	0.000685908228421	0.00156848080709	0.0070757384733	0.000884489468361	0.00637460114479	0.00941483068255
2019-05-02	0.000585938219423	0.00177289391498	0.00598352352415	0.00068604048033	0.00638205629461	0.00852404678136
