Date	CriminalJusticeReform	TradeWar	NationalSecurity	IncomeInequality	Healthcare	Immigration
2018-07-21	0.0	4.64658073922e-20	2.78794844353e-19	6.19544098563e-20	0.000229859217089	0.000424888305045
2018-07-22	0.0	4.64658073922e-20	2.78794844353e-19	6.19544098563e-20	0.000227808138962	0.000422837226918
2018-07-23	0.0	4.64658073922e-20	2.78794844353e-19	6.19544098563e-20	0.000333393610401	0.000430575340236
2018-07-24	0.0	4.64658073922e-20	9.96214385336e-05	6.19544098563e-20	0.000333393610401	0.000333393610401
2018-07-25	0.0	4.64658073922e-20	9.96214385336e-05	6.19544098563e-20	0.000333393610401	0.000430311617767
2018-07-26	0.0	4.64658073922e-20	0.000195563106	6.19544098563e-20	0.000333393610401	0.000526253285233
2018-07-27	0.0	4.64658073922e-20	0.000195563106	6.19544098563e-20	0.000392655738629	0.00039311522106
2018-07-28	0.0	4.64658073922e-20	0.000195563106	6.19544098563e-20	0.000585836459193	0.000489705581342
2018-07-29	0.0	4.64658073922e-20	0.000195563106	6.19544098563e-20	0.00058756121764	0.00049143033979
2018-07-30	9.65250965251e-05	9.65250965251e-05	0.000292088202525	6.19544098563e-20	0.000675025939251	0.000675420157926
2018-07-31	0.00019430548178	0.00019430548178	0.000290247149246	6.19544098563e-20	0.000772806324506	0.000870980928436
2018-08-01	0.00019430548178	0.00019430548178	0.000290247149246	6.19544098563e-20	0.000772806324506	0.00077406292107
2018-08-02	0.000292963729609	0.00019430548178	0.00019430548178	6.19544098563e-20	0.000772806324506	0.000776779501433
2018-08-03	0.000292963729609	0.000292556611668	0.000292556611668	6.19544098563e-20	0.000580406132106	0.000776779501433
2018-08-04	0.000292963729609	0.000292556611668	0.000292556611668	6.19544098563e-20	0.000484143418908	0.000970943163248
2018-08-05	0.000487327189279	0.000292556611668	0.000292556611668	6.19544098563e-20	0.000387748585671	0.00106891178968
2018-08-06	0.000489733632129	0.000196031515143	0.000196031515143	6.19544098563e-20	0.00019469839262	0.000878268039481
2018-08-07	0.000391953246874	9.8251129888e-05	9.8251129888e-05	6.19544098563e-20	0.000200889727058	0.000682707268971
2018-08-08	0.000391953246874	9.8251129888e-05	9.8251129888e-05	6.19544098563e-20	0.000200889727058	0.000682707268971
2018-08-09	0.000293294999044	9.8251129888e-05	9.8251129888e-05	6.19544098563e-20	0.000200889727058	0.000584049021142
2018-08-10	0.000293294999044	1.54886024641e-20	2.63306241889e-19	6.19544098563e-20	0.000200889727058	0.000584049021142
2018-08-11	0.000293294999044	1.54886024641e-20	2.63306241889e-19	6.19544098563e-20	0.000103971719692	0.000293294999044
2018-08-12	9.89315393748e-05	9.66557123526e-05	2.63306241889e-19	6.19544098563e-20	0.000103971719692	9.89315393747e-05
2018-08-13	0.0	0.000194102603797	2.63306241889e-19	6.19544098563e-20	0.000103971719692	0.0
2018-08-14	0.0	0.000290302699997	2.63306241889e-19	6.19544098563e-20	9.62000962001e-05	9.62000962001e-05
2018-08-15	0.0	0.000386697533234	2.63306241889e-19	6.19544098563e-20	9.62000962001e-05	9.62000962001e-05
2018-08-16	0.0	0.000386697533234	2.63306241889e-19	6.19544098563e-20	9.62000962001e-05	9.62000962001e-05
2018-08-17	0.0	0.000386697533234	2.63306241889e-19	6.19544098563e-20	9.62000962001e-05	9.62000962001e-05
2018-08-18	0.0	0.000386697533234	2.63306241889e-19	6.19544098563e-20	9.62000962001e-05	9.62000962001e-05
2018-08-19	9.75800156128e-05	0.000290041820881	2.63306241889e-19	9.75800156128e-05	9.62000962001e-05	9.62000962001e-05
2018-08-20	9.75800156128e-05	0.000192594929437	2.63306241889e-19	9.75800156128e-05	9.62000962001e-05	9.62000962001e-05
2018-08-21	9.75800156128e-05	9.63948332369e-05	2.63306241889e-19	9.75800156128e-05	0.0	0.0
2018-08-22	9.75800156128e-05	0.0	2.63306241889e-19	9.75800156128e-05	0.0	0.0
2018-08-23	9.75800156128e-05	0.0	9.4108789761e-05	9.75800156128e-05	0.0	0.0
2018-08-24	9.75800156128e-05	0.0	9.4108789761e-05	9.75800156128e-05	0.0	0.0
2018-08-25	9.75800156128e-05	0.0	9.4108789761e-05	9.75800156128e-05	0.0	0.0
2018-08-26	0.0	0.0	9.4108789761e-05	6.19544098563e-20	0.0	0.0
2018-08-27	0.0	0.0	9.4108789761e-05	6.19544098563e-20	0.0	0.0
2018-08-28	0.0	0.0	9.4108789761e-05	6.19544098563e-20	0.0	0.0
2018-08-29	0.0	0.0	9.4108789761e-05	6.19544098563e-20	0.0	0.0
2018-08-30	0.0	0.0	2.63306241889e-19	6.19544098563e-20	0.0	0.0
2018-08-31	0.0	0.0	2.63306241889e-19	6.19544098563e-20	0.0	0.0
2018-09-01	0.0	0.0	2.63306241889e-19	6.19544098563e-20	0.0	0.0
2018-09-02	0.0	0.0	2.63306241889e-19	6.19544098563e-20	0.0	0.0
2018-09-03	0.0	0.0	2.63306241889e-19	6.19544098563e-20	8.83470271225e-05	0.0
2018-09-04	8.86760663297e-05	0.0	8.86760663297e-05	6.19544098563e-20	0.000354375226112	0.000177352132659
2018-09-05	8.86760663297e-05	0.0	0.000180251157905	6.19544098563e-20	0.000445950317687	0.000177352132659
2018-09-06	8.86760663297e-05	8.74814102003e-05	0.000442695388506	6.19544098563e-20	0.00105832018909	0.00043979636326
2018-09-07	8.86760663297e-05	8.74814102003e-05	0.001752510268	6.19544098563e-20	0.00123296217302	0.00070175933916
2018-09-08	8.86760663297e-05	8.74814102003e-05	0.00201673433001	6.19544098563e-20	0.0016733356097	0.00087790871383
2018-09-09	8.86760663297e-05	8.74814102003e-05	0.00218947573612	6.19544098563e-20	0.00175970631275	0.00105065011994
2018-09-10	8.86760663297e-05	8.74814102003e-05	0.00227749615686	6.19544098563e-20	0.00175937970637	0.0014027318029
2018-09-11	0.0	8.74814102003e-05	0.00227738620513	6.19544098563e-20	0.00158191762198	0.00140251189944
2018-09-12	0.0	8.74814102003e-05	0.00218581111356	6.19544098563e-20	0.00157697512159	0.00148914449063
2018-09-13	0.000172117039587	0.0	0.00192336688296	8.60585197935e-05	0.00105066376998	0.00139881729961
2018-09-14	0.000258960287524	0.0	0.000613552003462	8.60585197935e-05	0.000962865033986	0.00122369757165
2018-09-15	0.000346764308949	0.0	0.000349327941457	8.60585197935e-05	0.000610295618736	0.0011353522184
2018-09-16	0.000520874172272	0.0	0.000176586535342	8.60585197935e-05	0.00061097984734	0.00104966574395
2018-09-17	0.000612040185583	0.0	8.85661146046e-05	8.60585197935e-05	0.000614125439913	0.000788750074311
2018-09-18	0.000707024988014	0.0	4.02703664066e-19	8.60585197935e-05	0.00062054412774	0.000706602647533
2018-09-19	0.000800824819174	0.0	4.02703664066e-19	8.60585197935e-05	0.000627711367719	0.000713769887513
2018-09-20	0.00082007702655	0.0	4.02703664066e-19	6.19544098563e-20	0.000733022094888	0.000733022094888
2018-09-21	0.000821417200129	0.0	4.02703664066e-19	6.19544098563e-20	0.0009107291115	0.000822545689984
2018-09-22	0.000823010639817	0.0	4.02703664066e-19	6.19544098563e-20	0.000912322551188	0.000913536590784
2018-09-23	0.000736650864243	0.0	8.77500877501e-05	6.19544098563e-20	0.000913017707277	0.000914231746872
2018-09-24	0.000733288872357	0.0	0.000175554109174	6.19544098563e-20	0.000909655715391	0.000910869754986
2018-09-25	0.000727256213672	0.0	0.000175554109174	6.19544098563e-20	0.000903623056706	0.000904837096301
2018-09-26	0.000720036469092	8.65800865801e-05	0.000262134195754	6.19544098563e-20	0.000982983398705	0.000984197438301
2018-09-27	0.000616255905672	8.65800865801e-05	0.000262134195754	6.19544098563e-20	0.000966791518828	0.000968005558423
2018-09-28	0.000616583725083	8.65800865801e-05	0.000262134195754	6.19544098563e-20	0.000790752495205	0.00105717243817
2018-09-29	0.000617090066902	8.65800865801e-05	0.000262134195754	6.19544098563e-20	0.000791258837024	0.000968281318879
2018-09-30	0.000617198000589	8.65800865801e-05	0.000262242129442	6.19544098563e-20	0.000791366770711	0.001056247274
2018-10-01	0.000616555140151	8.65800865801e-05	0.000348760429991	6.19544098563e-20	0.000790723910273	0.00114276557455
2018-10-02	0.000527602996405	0.000511497227738	0.000603710714685	6.19544098563e-20	0.000701771766527	0.0013087637155
2018-10-03	0.000441022909825	0.000424917141157	0.000610076069131	6.19544098563e-20	0.000528611593367	0.00132149442439
2018-10-04	0.000353434226282	0.000424917141157	0.000704433495061	6.19544098563e-20	0.000353434226282	0.00124067448324
2018-10-05	0.000264922985355	0.000519712856391	0.000704433495061	6.19544098563e-20	0.000359718700589	0.000975140760455
2018-10-06	0.000175019182424	0.000519712856391	0.000704433495061	6.19544098563e-20	0.000269814897658	0.00098079357482
2018-10-07	8.71611609867e-05	0.000519712856391	0.000805915623202	6.19544098563e-20	0.00018195687622	0.0011837578311
2018-10-08	0.0	0.000519712856391	0.000724297482187	6.19544098563e-20	0.000187499896192	0.00119484387105
2018-10-09	0.0	9.47957152337e-05	0.000657193539185	6.19544098563e-20	0.000281423067038	0.000939893586352
2018-10-10	0.0	9.47957152337e-05	0.00065835688792	6.19544098563e-20	0.000281423067038	0.000848111494061
2018-10-11	0.0	0.000185903586954	0.000655107333711	6.19544098563e-20	0.000372530938759	0.000935969811571
2018-10-12	0.0	9.11078717201e-05	0.000749714713086	6.19544098563e-20	0.000466949982276	0.0012197919497
2018-10-13	0.0	9.11078717201e-05	0.000749714713086	6.19544098563e-20	0.000466949982276	0.00131220525721
2018-10-14	0.0	9.11078717201e-05	0.000560374563508	6.19544098563e-20	0.000466949982276	0.00149521752499
2018-10-15	0.0	0.000186092674152	0.000467670382549	9.49848024316e-05	0.000564215406181	0.0016897483728
2018-10-16	9.58129730766e-05	0.000281905647228	0.000279824040857	0.000190797775508	0.000566105208411	0.00188137431895
2018-10-17	9.58129730766e-05	0.000281905647228	0.000275902841283	0.000190797775508	0.000656292798599	0.00187745311938
2018-10-18	9.58129730766e-05	0.000190797775508	0.000184794969563	0.000190797775508	0.000565184926879	0.00169523737594
2018-10-19	9.58129730766e-05	0.000190797775508	9.01875901876e-05	0.000190797775508	0.000461718753276	0.00141141523781
2018-10-20	9.58129730766e-05	0.000190797775508	9.01875901876e-05	0.000190797775508	0.000461718753276	0.001223445313
2018-10-21	9.58129730766e-05	0.000190797775508	9.01875901876e-05	0.000190797775508	0.000461718753276	0.000661752746067
2018-10-22	9.58129730766e-05	9.58129730766e-05	9.01875901876e-05	9.58129730766e-05	0.000271749148412	0.000281813536341
2018-10-23	0.0	0.0	9.01875901876e-05	4.64658073922e-20	0.000175936175336	9.01875901876e-05
2018-10-24	0.0	0.0	5.73078291171e-19	4.64658073922e-20	8.57485851483e-05	0.0
2018-10-25	0.0	0.0	5.73078291171e-19	4.64658073922e-20	8.57485851483e-05	0.0
2018-10-26	0.0	9.54289531444e-05	9.54289531444e-05	4.64658073922e-20	0.000190857906289	9.54289531444e-05
2018-10-27	0.0	9.54289531444e-05	0.000286798200106	4.64658073922e-20	0.00028654252977	0.000286798200106
2018-10-28	0.0	9.54289531444e-05	0.000479198392507	4.64658073922e-20	0.00038274262597	0.000479198392507
2018-10-29	0.0	9.54289531444e-05	0.000479198392507	4.64658073922e-20	0.000477917271444	0.000574373037981
2018-10-30	0.0	9.54289531444e-05	0.000479198392507	4.64658073922e-20	0.000477917271444	0.000574373037981
2018-10-31	0.0	9.54289531444e-05	0.000669420952902	4.64658073922e-20	0.000573028551642	0.000859706878575
2018-11-01	0.0	9.54289531444e-05	0.000669420952902	4.64658073922e-20	0.000668013354074	0.000954691681006
2018-11-02	0.0	0.0	0.000573991999758	4.64658073922e-20	0.000661844708105	0.000951607358022
2018-11-03	0.0	0.0	0.000476980178725	4.64658073922e-20	0.000943589788341	0.000948952962918
2018-11-04	0.0	0.0	0.000473544461004	4.64658073922e-20	0.0012253186415	0.00113448171988
2018-11-05	0.0	0.0	0.000764693529327	4.64658073922e-20	0.00142129306435	0.00152455552161
2018-11-06	0.0	9.79815794631e-05	0.000960656688253	4.64658073922e-20	0.0018132193822	0.00191648183946
2018-11-07	0.0	9.79815794631e-05	0.00086669904892	4.64658073922e-20	0.001718108102	0.00163114799886
2018-11-08	0.0	9.79815794631e-05	0.000960314476743	4.64658073922e-20	0.00171673872739	0.00153616319643
2018-11-09	0.0	9.79815794631e-05	0.000960314476743	4.64658073922e-20	0.00162870517943	0.00154047427863
2018-11-10	0.0	9.79815794631e-05	0.000865957050813	4.64658073922e-20	0.0015400702389	0.00154428926889
2018-11-11	0.0	9.79815794631e-05	0.000772741331401	4.64658073922e-20	0.00144938755534	0.00135785783007
2018-11-12	0.0	9.79815794631e-05	0.000578641952519	4.64658073922e-20	0.0013523378659	0.000969659072304
2018-11-13	0.0	0.0	0.000382678793592	4.64658073922e-20	0.00105805826223	0.00067537946864
2018-11-14	9.49848024316e-05	0.0	0.00028641387253	4.64658073922e-20	0.00115304306466	0.000770364271071
2018-11-15	9.49848024316e-05	9.31272117713e-05	0.000192798444707	4.64658073922e-20	0.00124568206038	0.000956618694614
2018-11-16	0.000188907973278	9.31272117713e-05	0.000192798444707	4.64658073922e-20	0.00133687268972	0.000859962982261
2018-11-17	0.000188907973278	9.31272117713e-05	0.000192798444707	4.64658073922e-20	0.00104807792654	0.000667433140136
2018-11-18	0.000188907973278	9.31272117713e-05	9.7049689441e-05	4.64658073922e-20	0.000760831660737	0.000571364582748
2018-11-19	0.000188907973278	9.31272117713e-05	1.54886024641e-19	4.64658073922e-20	0.000664312297468	0.000767054940145
2018-11-20	0.000188907973278	9.31272117713e-05	0.000186741363212	4.64658073922e-20	0.000566665583279	0.000669408225957
2018-11-21	0.000189671926112	9.31272117713e-05	0.000282490118478	4.64658073922e-20	0.000854675801913	0.000574423423525
2018-11-22	0.000189671926112	0.0	0.00037798286103	4.64658073922e-20	0.000763914120922	0.000579154485086
2018-11-23	9.57487552662e-05	0.0	0.000473030860269	4.64658073922e-20	0.000576067779229	0.000769250483565
2018-11-24	9.57487552662e-05	0.0	0.000566218820385	4.64658073922e-20	0.000576067779229	0.000955626403796
2018-11-25	9.57487552662e-05	0.0	0.000661014535619	4.64658073922e-20	0.000576067779229	0.00104978888112
2018-11-26	0.000189671926112	9.39231708462e-05	0.000754937706465	4.64658073922e-20	0.000478487763616	0.00122666468851
2018-11-27	0.000283533386597	0.000187784631331	0.000849780724706	4.64658073922e-20	0.000478487763616	0.00150824906997
2018-11-28	0.000280368651329	0.000280368651329	0.00103178402943	4.64658073922e-20	0.00018807676255	0.00187858514996
2018-11-29	0.000373435193907	0.000373435193907	0.00121549091462	4.64658073922e-20	9.25840199981e-05	0.00205986583517
2018-11-30	0.000464951621105	0.000373435193907	0.00130347576977	9.15164271987e-05	9.25840199981e-05	0.00196128626389
2018-12-01	0.000557058096191	0.000373435193907	0.00121028780966	0.000183622902284	9.25840199981e-05	0.00186701681874
2018-12-02	0.000557058096191	0.000373435193907	0.00111549209442	0.000276087072418	9.25840199981e-05	0.00176988955841
2018-12-03	0.000463134925344	0.00027951202306	0.00102156892358	0.00036667498799	9.25840199981e-05	0.00130027370418
2018-12-04	0.00036927346486	0.000185650562576	0.000739984542126	0.00036667498799	0.000275851682419	0.00101868932272
2018-12-05	0.000369333506377	9.30665425779e-05	0.000554876543647	0.00036667498799	0.000275911723937	0.00064835324273
2018-12-06	0.0002762669638	0.0	0.000367664773516	0.00036667498799	0.000275911723937	0.000276087072418
2018-12-07	0.000184750536601	0.0	0.000370886342661	0.000275158560791	0.000369038935708	0.000370825068762
2018-12-08	9.26440615157e-05	0.0	0.000460620728878	0.000183052085706	0.000369038935708	0.000368452979893
2018-12-09	0.000182209668323	0.0	0.000550186335685	9.05879155721e-05	0.000369038935708	0.000365554416566
2018-12-10	0.000182209668323	9.04159132007e-05	0.000640602248886	4.64658073922e-20	0.000459454848909	0.000365554416566
2018-12-11	0.000364541694943	9.04159132007e-05	0.000731768262196	9.11660133102e-05	0.000276187186488	0.000639052456497
2018-12-12	0.000361632019644	9.04159132007e-05	0.000728858586897	9.11660133102e-05	0.000183543124972	0.000997990001364
2018-12-13	0.000361632019644	9.04159132007e-05	0.000636870729294	9.11660133102e-05	0.000454962649083	0.00117893635077
2018-12-14	0.000361632019644	9.04159132007e-05	0.000450616305752	9.11660133102e-05	0.000361835437312	0.000992681927229
2018-12-15	0.000361632019644	0.000181407723938	0.000360881919535	9.11660133102e-05	0.000361835437312	0.000902947541012
2018-12-16	0.000272066412837	0.000181407723938	0.000271316312728	9.11660133102e-05	0.000361835437312	0.000813381934205
2018-12-17	0.000361857200302	9.0991810737e-05	0.000180900399527	9.11660133102e-05	0.000540791886507	0.000903172721671
2018-12-18	0.000363264264174	9.0991810737e-05	0.000181603931463	4.64658073922e-20	0.000724530976998	0.000813413772231
2018-12-19	0.000914555518982	0.000182566902312	9.18695452458e-05	4.64658073922e-20	0.000816106068573	0.000454476227364
2018-12-20	0.00118822820645	0.000182566902312	0.000183093774401	4.64658073922e-20	0.000727135002773	0.000364754107112
2018-12-21	0.00164995135725	0.000182566902312	0.000183093774401	4.64658073922e-20	0.000819479632932	0.000641787997591
2018-12-22	0.00183369044774	9.15750915751e-05	0.000183093774401	4.64658073922e-20	0.000911349178178	0.000641787997591
2018-12-23	0.00211490529588	9.15750915751e-05	0.000276832057116	4.64658073922e-20	0.00100508746089	0.000735526280306
2018-12-24	0.0022277487536	9.15750915751e-05	0.000378149179709	4.64658073922e-20	0.000938349343685	0.000747052615434
2018-12-25	0.00244416972714	9.15750915751e-05	0.00038631965047	4.64658073922e-20	0.0008546502692	0.000763393556956
2018-12-26	0.00220442819526	0.0	0.000486640677757	4.64658073922e-20	0.000963717232199	0.00106435663882
2018-12-27	0.00211390569095	0.0	0.000395416448602	4.64658073922e-20	0.000964418957039	0.000973132409662
2018-12-28	0.00190324957505	0.0	0.000395416448602	4.64658073922e-20	0.00124867487923	0.000821632036632
2018-12-29	0.00190455859706	0.0	0.000395416448602	4.64658073922e-20	0.00161942561525	0.000914156092887
2018-12-30	0.00190382243254	0.0	0.000301678165887	4.64658073922e-20	0.00171267312162	0.000820417810172
2018-12-31	0.00197538615829	9.1399323645e-05	0.000291760366939	4.64658073922e-20	0.00196703549466	0.000810500011224
2019-01-01	0.00175651688469	0.000182044718859	0.00037301114136	0.000181290790428	0.00222957705951	0.000882356164853
2019-01-02	0.00144374401647	0.000270555959787	0.000538223836856	0.000181290790428	0.00238297996864	0.000935438046701
2019-01-03	0.00134915994792	0.000359122074391	0.000803922180669	0.000181290790428	0.00255409424391	0.00111257027591
2019-01-04	0.00118984444986	0.000359122074391	0.000895673717508	0.000181290790428	0.0022692452284	0.0010787882953
2019-01-05	0.00109696223597	0.000359122074391	0.000895673717508	0.000273456689045	0.00189879084575	0.000986264239045
2019-01-06	0.000907941390287	0.000450579912328	0.000895673717508	0.000273456689045	0.0018032628946	0.00107772207698
2019-01-07	0.000726147780838	0.000451584950169	0.000804274393863	0.000273456689045	0.00153107499935	0.00117113147631
2019-01-08	0.00063720162057	0.000453284185114	0.000715328233594	9.21658986175e-05	0.00126083804865	0.000991539920826
2019-01-09	0.000733618719911	0.000457237114321	0.000449794510812	9.21658986175e-05	0.000999257255076	0.00072995912725
2019-01-10	0.000741512526209	0.000368670999716	0.000280556087901	9.21658986175e-05	0.000741452717561	0.000649286818943
2019-01-11	0.00102105960628	0.000368670999716	0.000281629205291	0.000277815207074	0.000835350489179	0.000743184590561
2019-01-12	0.00102183914869	0.000368670999716	0.000281629205291	0.000278594749482	0.000929075472614	0.000836130031588
2019-01-13	0.00111810423172	0.00027721316178	0.000281629205291	0.000372456209967	0.00111920201613	0.0010262565751
2019-01-14	0.00130381241311	0.000370217162211	0.000374333386249	0.000465160390925	0.00130521001699	0.0015830812998
2019-01-15	0.00158228450679	0.00037057671301	0.000745509660882	0.000465160390925	0.00130556956779	0.00204696175539
2019-01-16	0.00167692004687	0.000371300502991	0.00102507354123	0.000465160390925	0.00139948131789	0.00242043738584
2019-01-17	0.00176491092371	0.000463525901866	0.0010208390192	0.000465160390925	0.00157969759361	0.00250842826268
2019-01-18	0.00158472554139	0.000559082519162	0.00102357098227	0.000279511082469	0.00158516151975	0.00241833557152
2019-01-19	0.00179002048211	0.000559082519162	0.00112298444285	0.000285979102025	0.00149868409828	0.00272304397283
2019-01-20	0.00179113714192	0.000559082519162	0.00112298444285	0.000286537431929	0.00131151950721	0.00272471896254
2019-01-21	0.00180123672317	0.000469744865286	0.00112635096993	0.000385974667053	0.0012289149075	0.00217522693095
2019-01-22	0.00236596120993	0.000470594805386	0.000943492428318	0.00104085351447	0.0016975354529	0.00255454305579
2019-01-23	0.00237021946771	0.000377406845271	0.000758535927347	0.00123006827322	0.00170037429142	0.00237242539334
2019-01-24	0.00247186441667	0.000285181446396	0.000666310528472	0.00132543352212	0.00151906334369	0.00228333984449
2019-01-25	0.00237461264256	0.0001896248291	0.000664615371661	0.00132543352212	0.00142181156959	0.00237550614817
2019-01-26	0.00217142026005	0.0001896248291	0.000660249910318	0.00122602006154	0.00141744610824	0.00216794830431
2019-01-27	0.00207607357381	0.0001896248291	0.000753742804858	0.00113160027115	0.0014165192124	0.00197818182769
2019-01-28	0.00206706107742	9.3554121059e-05	0.000843805181973	0.00112559194022	0.00150057325858	0.00206524003934
2019-01-29	0.00131826123005	0.000186741363212	0.000749884182007	0.000657454456022	0.00112598989544	0.00122306951036
2019-01-30	0.00113175322193	0.000186741363212	0.000752590932643	0.000565553827283	0.00122871752673	0.00142581802229
2019-01-31	0.000942247835503	0.000186741363212	0.000752590932643	0.00047018857838	0.00132653299839	0.00142704313367
2019-02-01	0.000944911471544	0.000186741363212	0.000755254568684	0.000566713674905	0.00152224682748	0.00133584530922
2019-02-02	0.00192544771011	0.000284521748467	0.00134466926623	0.000762274445414	0.00328502614808	0.00202577277804
2019-02-03	0.00239959909182	0.000284521748467	0.00162960588919	0.00085688182479	0.00404299966792	0.00287835367725
2019-02-04	0.00279334697418	0.000476792465636	0.00182801423837	0.000863019456804	0.00463208708346	0.00356050763537
2019-02-05	0.00318969598998	0.000678778021764	0.00241872671384	0.000676278093592	0.00512561782909	0.00424459079244
2019-02-06	0.00358431417008	0.000678778021764	0.00291173135597	0.00057896396358	0.00542399421119	0.00503704414868
2019-02-07	0.00368142841028	0.000678778021764	0.00300858365621	0.00057896396358	0.00542451809111	0.00523101068912
2019-02-08	0.00378113565285	0.000678778021764	0.00320640706832	0.000482438867055	0.00552740747971	0.00562506644032
2019-02-09	0.00290151457397	0.000580997636509	0.00271790753046	0.000286878096545	0.00425746963665	0.00494100613196
2019-02-10	0.00253269721888	0.000580997636509	0.00243889147354	0.0005899245595	0.00420131090693	0.00498906694403
2019-02-11	0.00215819777882	0.000488209609351	0.00215383272921	0.000596619222354	0.0042347842212	0.00482357487827
2019-02-12	0.00177490759962	9.94826900119e-05	0.00147627899043	0.000596619222354	0.00395411251196	0.00444572143919
2019-02-13	0.00138062200369	9.94826900119e-05	0.00108125364667	0.000596619222354	0.00385202731076	0.00326434414709
2019-02-14	0.00128022709808	9.94826900119e-05	0.00126433043106	0.000596619222354	0.00393825179491	0.00325371633099
2019-02-15	0.00117669893995	9.94826900119e-05	0.0017116153701	0.000596619222354	0.00391660384057	0.00369017729285
2019-02-16	0.00107435120885	9.94826900119e-05	0.00151565221117	0.000596619222354	0.00360956064725	0.00358782956175
2019-02-17	0.000968773075448	9.94826900119e-05	0.00160273632612	0.000198965380024	0.00328049690142	0.00305993889475
2019-02-18	0.000859414539307	0.0	0.00178688793695	0.0	0.00266384906909	0.00264225644245
2019-02-19	0.000846600128587	0.0	0.00178048073159	0.0	0.00273171314219	0.00242964183193
2019-02-20	0.00093569477761	9.3370681606e-05	0.00177192866643	0.000373482726424	0.00336392775052	0.00270547784416
2019-02-21	0.00112286376635	0.000186863576146	0.00195946405449	0.000747454304584	0.00392543471675	0.00261253454861
2019-02-22	0.00131379388624	0.000281408343093	0.00159600967461	0.000936543838478	0.00402734182765	0.00196912703987
2019-02-23	0.0013145982488	0.000375828133481	0.00178484925539	0.00103096362887	0.00412417470574	0.00206435119282
2019-02-24	0.0013176143821	0.000472093054544	0.00169461660092	0.00103096362887	0.00404299045116	0.00169437217505
2019-02-25	0.00122590531368	0.000569473520023	0.00170312369652	0.00103096362887	0.00434647464172	0.0016083345037
2019-02-26	0.00123381330749	0.000569473520023	0.0020968652592	0.00103096362887	0.00456113840913	0.00210347695473
2019-02-27	0.00113965596428	0.000476102838417	0.00200270791598	0.000750064922441	0.00371844228985	0.0019151622683
2019-02-28	0.000859177280657	0.000382609943877	0.00153524344328	0.000376093344281	0.00306979590547	0.00182457131246
2019-03-01	0.000575542979816	0.000288065176929	0.00125620187921	0.000187003810386	0.0029936220856	0.00164007451533
2019-03-02	0.000481123189428	0.000193645386541	0.00116110058115	9.25840199981e-05	0.00299089605491	0.00182618806542
2019-03-03	0.000384858268365	9.73804654786e-05	0.00115894444985	9.25840199981e-05	0.00326459789898	0.00220046709316
2019-03-04	0.000670472823951	0.0	0.000962551808678	9.25840199981e-05	0.00334892468276	0.00257856698359
2019-03-05	0.00057590006835	0.0	0.000475317351458	9.25840199981e-05	0.0030680805518	0.00209708079805
2019-03-06	0.000483316048352	9.87264290651e-05	0.000382733331459	6.19544098563e-20	0.00298778134994	0.00201063918712
2019-03-07	0.000589608565359	9.87264290651e-05	0.000595318365473	6.19544098563e-20	0.00290128420047	0.0022331219049
2019-03-08	0.000790532816916	9.87264290651e-05	0.000797567239091	6.19544098563e-20	0.00270565843716	0.00233490865274
2019-03-09	0.00116721612043	0.000192897254943	0.00117468308577	6.19544098563e-20	0.00280155943569	0.00261915130303
2019-03-10	0.00172128390139	0.000192897254943	0.00117291892617	9.23446301598e-05	0.00288155494864	0.00251798587487
2019-03-11	0.00188009852453	0.000192897254943	0.00134807499301	0.000272947844897	0.00274767615809	0.00220895101748
2019-03-12	0.00197050799505	0.000192897254943	0.00163417073972	0.0003683130938	0.00272785304456	0.00229440470961
2019-03-13	0.00197050799505	9.41708258781e-05	0.00163417073972	0.0003683130938	0.00281124646989	0.00228929370837
2019-03-14	0.00195685953956	9.41708258781e-05	0.00151422976722	0.000553601216832	0.00316817426047	0.00206306021887
2019-03-15	0.00185278758825	9.41708258781e-05	0.00130969569012	0.000650453517074	0.00335465920988	0.00234639746852
2019-03-16	0.00157489898934	0.0	0.000937636265337	0.000749248221678	0.0032789838989	0.002279969915
2019-03-17	0.00111275987174	0.0	0.000937220298535	0.000748832254875	0.00281601284769	0.00227830604779
2019-03-18	0.000663235203531	9.22849760059e-05	0.000758600452435	0.00075279899215	0.00273761145215	0.00265537942636
2019-03-19	0.000865185142385	0.000170821063338	0.000551040793057	0.000657433743246	0.00298443915519	0.00307610846564
2019-03-20	0.000962300807142	0.000170821063338	0.000648156457814	0.000754549408003	0.00318917119551	0.00395364968538
2019-03-21	0.000963456576787	0.000170821063338	0.000555512396298	0.000569261284972	0.00319495004373	0.00423620494851
2019-03-22	0.000961905906203	0.000266122692996	0.000744564985029	0.00047240898473	0.00328404899105	0.00413314996593
2019-03-23	0.000960558093043	0.00036356958444	0.000938110954758	0.000373614280126	0.00327865773842	0.00402761619553
2019-03-24	0.000967698183401	0.000462638338155	0.00124245730626	0.000281685616769	0.00330007800949	0.00425431406439
2019-03-25	0.000875413207395	0.000467733827628	0.00144231372669	0.000291876595714	0.00333065094633	0.00400293658373
2019-03-26	0.000482732770734	0.000389197740296	0.00146004256042	0.000291876595714	0.00289489208979	0.00425876100837
2019-03-27	0.000385617105977	0.000389197740296	0.00136292689567	0.000194760930957	0.00288837863139	0.00367085625311
2019-03-28	0.000380328515745	0.000389197740296	0.00136292689567	0.000194760930957	0.00286193568023	0.00364970189218
