Date	CriminalJusticeReform	TradeWar	NationalSecurity	IncomeInequality	Healthcare	Immigration
2018-06-18	9.69838037048e-05	0.0	9.69838037048e-05	1.23908819713e-19	0.0	0.000199097558428
2018-06-19	9.69838037048e-05	0.0	0.00029214383493	1.23908819713e-19	0.0	0.000394257589653
2018-06-20	9.69838037048e-05	0.0	0.00029214383493	1.23908819713e-19	0.0	0.000394257589653
2018-06-21	9.69838037048e-05	0.0	0.000388603755833	1.23908819713e-19	0.0	0.000485063676736
2018-06-22	9.69838037048e-05	0.0	0.00048631725984	1.23908819713e-19	0.0	0.000582777180742
2018-06-23	9.69838037048e-05	0.0	0.00048631725984	1.23908819713e-19	0.0	0.000582777180742
2018-06-24	9.69838037048e-05	0.0	0.00048631725984	1.23908819713e-19	0.0	0.000678590153819
2018-06-25	1.23908819713e-19	0.0	0.000485989168487	1.23908819713e-19	0.0	0.000678262062467
2018-06-26	1.23908819713e-19	0.0	0.000495642245301	1.23908819713e-19	0.0	0.00068791513928
2018-06-27	1.23908819713e-19	9.76467141881e-05	0.000593288959489	1.23908819713e-19	0.0	0.000883208567656
2018-06-28	9.72478848585e-05	9.76467141881e-05	0.000594076923444	1.23908819713e-19	9.72478848585e-05	0.000884784495567
2018-06-29	9.72478848585e-05	9.76467141881e-05	0.000496363419438	1.23908819713e-19	9.72478848585e-05	0.000787070991561
2018-06-30	9.72478848585e-05	9.76467141881e-05	0.000593743884917	1.23908819713e-19	9.72478848585e-05	0.00088445145704
2018-07-01	9.72478848585e-05	9.76467141881e-05	0.000690661892282	1.23908819713e-19	9.72478848585e-05	0.000885556491329
2018-07-02	9.72478848585e-05	9.76467141881e-05	0.000837167274155	0.000121580547112	9.72478848585e-05	0.0010320618732
2018-07-03	9.72478848585e-05	9.76467141881e-05	0.000632354166116	0.000121580547112	9.72478848585e-05	0.000827248765162
2018-07-04	9.72478848585e-05	0.0	0.000534707451928	0.000121580547112	9.72478848585e-05	0.000631955336786
2018-07-05	1.23908819713e-19	0.0	0.000437459567069	0.000121580547112	0.0	0.000437459567069
2018-07-06	1.23908819713e-19	0.0	0.000552481421222	0.000121580547112	0.0	0.000437459567069
2018-07-07	1.23908819713e-19	0.0	0.000552348840601	0.000121580547112	0.0	0.000340079101591
2018-07-08	1.23908819713e-19	0.0	0.000455430833236	0.000121580547112	0.0	0.000243161094225
2018-07-09	1.23908819713e-19	0.0	0.000212269739011	1.23908819713e-19	0.0	7.12475713348e-19
2018-07-10	1.23908819713e-19	0.0	0.000212269739011	1.23908819713e-19	0.0	7.12475713348e-19
2018-07-11	1.23908819713e-19	0.0	0.000212269739011	1.23908819713e-19	0.0	7.12475713348e-19
2018-07-12	1.23908819713e-19	0.0	0.000212269739011	1.23908819713e-19	0.0	7.12475713348e-19
2018-07-13	1.23908819713e-19	0.0	9.72478848585e-05	1.23908819713e-19	0.0	7.12475713348e-19
2018-07-14	1.23908819713e-19	0.0	2.94283446817e-19	1.23908819713e-19	0.0	7.12475713348e-19
2018-07-15	1.23908819713e-19	0.0	2.94283446817e-19	1.23908819713e-19	0.0	7.12475713348e-19
2018-07-16	1.23908819713e-19	0.0	2.94283446817e-19	1.23908819713e-19	0.0	7.12475713348e-19
2018-07-17	1.23908819713e-19	0.0	2.94283446817e-19	1.23908819713e-19	0.0	7.12475713348e-19
2018-07-18	1.23908819713e-19	0.0	2.94283446817e-19	1.23908819713e-19	0.0	7.12475713348e-19
2018-07-19	1.23908819713e-19	0.0	2.94283446817e-19	1.23908819713e-19	0.0	7.12475713348e-19
2018-07-20	1.23908819713e-19	0.0	2.94283446817e-19	1.23908819713e-19	0.0	7.12475713348e-19
2018-07-21	1.23908819713e-19	0.0	2.94283446817e-19	1.23908819713e-19	0.0	7.12475713348e-19
2018-07-22	1.23908819713e-19	0.0	2.94283446817e-19	1.23908819713e-19	0.0	7.12475713348e-19
2018-07-23	1.23908819713e-19	0.0	2.94283446817e-19	1.23908819713e-19	0.0	7.12475713348e-19
2018-07-24	1.23908819713e-19	0.0	2.94283446817e-19	1.23908819713e-19	0.0	7.12475713348e-19
2018-07-25	1.23908819713e-19	9.69180073658e-05	2.94283446817e-19	1.23908819713e-19	0.0	7.12475713348e-19
2018-07-26	1.23908819713e-19	9.69180073658e-05	2.94283446817e-19	1.23908819713e-19	0.0	7.12475713348e-19
2018-07-27	1.23908819713e-19	9.69180073658e-05	2.94283446817e-19	1.23908819713e-19	0.0	7.12475713348e-19
2018-07-28	1.23908819713e-19	9.69180073658e-05	2.94283446817e-19	1.23908819713e-19	0.0	7.12475713348e-19
2018-07-29	1.23908819713e-19	9.69180073658e-05	2.94283446817e-19	1.23908819713e-19	0.0	7.12475713348e-19
2018-07-30	1.23908819713e-19	9.69180073658e-05	2.94283446817e-19	1.23908819713e-19	0.0	7.12475713348e-19
2018-07-31	1.23908819713e-19	9.69180073658e-05	2.94283446817e-19	1.23908819713e-19	0.0	7.12475713348e-19
2018-08-01	1.23908819713e-19	0.0	2.94283446817e-19	1.23908819713e-19	0.0	7.12475713348e-19
2018-08-02	1.23908819713e-19	0.0	9.86582478295e-05	1.23908819713e-19	0.0	7.12475713348e-19
2018-08-03	1.23908819713e-19	9.8251129888e-05	0.000196909377718	1.23908819713e-19	0.0	9.8251129888e-05
2018-08-04	1.23908819713e-19	9.8251129888e-05	0.000196909377718	1.23908819713e-19	9.69180073658e-05	0.00029208714462
2018-08-05	1.23908819713e-19	9.8251129888e-05	0.000196909377718	1.23908819713e-19	9.69180073658e-05	0.00029208714462
2018-08-06	1.23908819713e-19	9.8251129888e-05	0.000196909377718	1.23908819713e-19	9.69180073658e-05	0.00029208714462
2018-08-07	1.23908819713e-19	9.8251129888e-05	0.000196909377718	1.23908819713e-19	9.69180073658e-05	0.00029208714462
2018-08-08	1.23908819713e-19	9.8251129888e-05	0.000196909377718	1.23908819713e-19	9.69180073658e-05	0.00029208714462
2018-08-09	1.23908819713e-19	9.8251129888e-05	0.000195366794645	1.23908819713e-19	9.69180073658e-05	0.00029208714462
2018-08-10	1.23908819713e-19	0.0	9.71156647567e-05	1.23908819713e-19	9.69180073658e-05	0.000193836014732
2018-08-11	1.23908819713e-19	0.000202347227843	9.71156647567e-05	1.23908819713e-19	0.000202347227843	7.12475713348e-19
2018-08-12	1.23908819713e-19	0.000395658652548	9.71156647567e-05	1.23908819713e-19	0.000395658652548	7.12475713348e-19
2018-08-13	1.23908819713e-19	0.000493105543992	9.71156647567e-05	1.23908819713e-19	0.000493105543992	7.12475713348e-19
2018-08-14	1.23908819713e-19	0.000493105543992	9.71156647567e-05	1.23908819713e-19	0.000493105543992	7.12475713348e-19
2018-08-15	1.23908819713e-19	0.000493105543992	9.71156647567e-05	1.23908819713e-19	0.000493105543992	7.12475713348e-19
2018-08-16	1.23908819713e-19	0.000493105543992	2.47817639425e-19	1.23908819713e-19	0.000493105543992	7.12475713348e-19
2018-08-17	1.23908819713e-19	0.000493105543992	2.47817639425e-19	1.23908819713e-19	0.000493105543992	7.12475713348e-19
2018-08-18	1.23908819713e-19	0.000290758316149	2.47817639425e-19	1.23908819713e-19	0.000290758316149	7.12475713348e-19
2018-08-19	1.23908819713e-19	9.74468914442e-05	2.47817639425e-19	1.23908819713e-19	9.74468914442e-05	7.12475713348e-19
2018-08-20	1.23908819713e-19	0.0	2.47817639425e-19	1.23908819713e-19	0.0	9.77803852547e-05
2018-08-21	1.23908819713e-19	0.0	2.47817639425e-19	1.23908819713e-19	0.0	9.77803852547e-05
2018-08-22	1.23908819713e-19	0.0	2.47817639425e-19	1.23908819713e-19	0.0	9.77803852547e-05
2018-08-23	1.23908819713e-19	0.0	2.47817639425e-19	1.23908819713e-19	0.0	9.77803852547e-05
2018-08-24	1.23908819713e-19	0.0	2.47817639425e-19	1.23908819713e-19	0.0	9.77803852547e-05
2018-08-25	1.23908819713e-19	0.0	2.47817639425e-19	1.23908819713e-19	0.0	9.77803852547e-05
2018-08-26	1.23908819713e-19	0.0	2.47817639425e-19	1.23908819713e-19	0.0	9.77803852547e-05
2018-08-27	1.23908819713e-19	0.0	2.47817639425e-19	1.23908819713e-19	0.0	7.12475713348e-19
2018-08-28	1.23908819713e-19	0.0	2.47817639425e-19	1.23908819713e-19	0.0	7.12475713348e-19
2018-08-29	1.23908819713e-19	0.0	2.47817639425e-19	1.23908819713e-19	0.00017614937467	0.00017614937467
2018-08-30	1.23908819713e-19	0.0	2.47817639425e-19	1.23908819713e-19	0.000264496401792	0.000352843428915
2018-08-31	1.23908819713e-19	0.0	0.000272108843537	1.23908819713e-19	0.000264496401792	0.000624952272452
2018-09-01	1.23908819713e-19	0.0	0.00036051054085	1.23908819713e-19	0.000264496401792	0.000713353969765
2018-09-02	0.000176912870411	0.0	0.000625879846467	1.23908819713e-19	0.000264496401792	0.00115563614579
2018-09-03	0.000353606924656	0.0	0.000890920927835	1.23908819713e-19	0.000264496401792	0.00159737128141
2018-09-04	0.000530959057316	0.0	0.000979596994164	1.23908819713e-19	0.000264496401792	0.00186339948039
2018-09-05	0.000622534148891	0.0	0.000979596994164	1.23908819713e-19	8.83470271225e-05	0.0017788251973
2018-09-06	0.000622534148891	0.0	0.000979596994164	1.23908819713e-19	0.0	0.00160213114306
2018-09-07	0.000622534148891	0.0	0.000707488150627	1.23908819713e-19	0.0	0.00133002229952
2018-09-08	0.000622534148891	0.0	0.000619086453314	1.23908819713e-19	0.0	0.00124162060221
2018-09-09	0.00044562127848	0.0	0.000353717147697	1.23908819713e-19	0.0	0.000799338426177
2018-09-10	0.000268927224234	0.0	8.86760663297e-05	1.23908819713e-19	0.0	0.000357603290564
2018-09-11	9.15750915751e-05	0.0	3.09772049282e-19	1.23908819713e-19	0.0	9.15750915751e-05
2018-09-12	7.74430123204e-20	0.0	8.66325911808e-05	1.23908819713e-19	0.0	2.63306241889e-19
2018-09-13	7.74430123204e-20	0.0	8.66325911808e-05	1.23908819713e-19	0.0	2.63306241889e-19
2018-09-14	7.74430123204e-20	0.0	8.66325911808e-05	1.23908819713e-19	0.0	2.63306241889e-19
2018-09-15	7.74430123204e-20	0.0	8.66325911808e-05	1.23908819713e-19	0.0	2.63306241889e-19
2018-09-16	7.74430123204e-20	0.0	8.66325911808e-05	1.23908819713e-19	0.0	2.63306241889e-19
2018-09-17	7.74430123204e-20	0.0	8.66325911808e-05	1.23908819713e-19	0.0	2.63306241889e-19
2018-09-18	7.74430123204e-20	0.0	8.66325911808e-05	1.23908819713e-19	0.0	2.63306241889e-19
2018-09-19	7.74430123204e-20	0.0	3.09772049282e-19	1.23908819713e-19	0.0	2.63306241889e-19
2018-09-20	7.74430123204e-20	0.0	3.09772049282e-19	1.23908819713e-19	0.0	2.63306241889e-19
2018-09-21	7.74430123204e-20	0.0	3.09772049282e-19	1.23908819713e-19	8.81834215168e-05	2.63306241889e-19
2018-09-22	7.74430123204e-20	0.0	3.09772049282e-19	1.23908819713e-19	8.81834215168e-05	2.63306241889e-19
2018-09-23	7.74430123204e-20	0.0	3.09772049282e-19	1.23908819713e-19	8.81834215168e-05	2.63306241889e-19
2018-09-24	7.74430123204e-20	0.0	3.09772049282e-19	1.23908819713e-19	8.81834215168e-05	2.63306241889e-19
2018-09-25	7.74430123204e-20	0.0	3.09772049282e-19	1.23908819713e-19	8.81834215168e-05	2.63306241889e-19
2018-09-26	7.74430123204e-20	0.0	3.09772049282e-19	1.23908819713e-19	8.81834215168e-05	2.63306241889e-19
2018-09-27	7.74430123204e-20	0.0	3.09772049282e-19	1.23908819713e-19	8.81834215168e-05	2.63306241889e-19
2018-09-28	7.74430123204e-20	0.0	3.09772049282e-19	1.23908819713e-19	0.0	2.63306241889e-19
2018-09-29	7.74430123204e-20	0.0	3.09772049282e-19	1.23908819713e-19	0.0	2.63306241889e-19
2018-09-30	7.74430123204e-20	0.0	3.09772049282e-19	1.23908819713e-19	0.0	2.63306241889e-19
2018-10-01	7.74430123204e-20	0.0	3.09772049282e-19	1.23908819713e-19	0.0	2.63306241889e-19
2018-10-02	7.74430123204e-20	0.0	3.09772049282e-19	1.23908819713e-19	0.0	2.63306241889e-19
2018-10-03	7.74430123204e-20	0.0	3.09772049282e-19	1.23908819713e-19	0.0	2.63306241889e-19
2018-10-04	7.74430123204e-20	0.0	3.09772049282e-19	1.23908819713e-19	0.0	2.63306241889e-19
2018-10-05	7.74430123204e-20	0.0	3.09772049282e-19	1.23908819713e-19	0.0	2.63306241889e-19
2018-10-06	7.74430123204e-20	0.0	3.09772049282e-19	1.23908819713e-19	0.0	0.000191113234591
2018-10-07	7.74430123204e-20	0.0	3.09772049282e-19	1.23908819713e-19	0.0	0.00038045338417
2018-10-08	7.74430123204e-20	0.0	3.09772049282e-19	1.23908819713e-19	0.0	0.00038045338417
2018-10-09	7.74430123204e-20	0.0	3.09772049282e-19	1.23908819713e-19	0.0	0.000474376555016
2018-10-10	7.74430123204e-20	0.0	3.09772049282e-19	1.23908819713e-19	0.0	0.000474376555016
2018-10-11	7.74430123204e-20	0.0	3.09772049282e-19	1.23908819713e-19	0.0	0.000474376555016
2018-10-12	7.74430123204e-20	0.0	3.09772049282e-19	1.23908819713e-19	9.46073793756e-05	0.000474376555016
2018-10-13	7.74430123204e-20	0.0	3.09772049282e-19	1.23908819713e-19	0.000188592341782	0.000377248282831
2018-10-14	7.74430123204e-20	0.0	3.09772049282e-19	1.23908819713e-19	0.000282207769604	0.000187908133252
2018-10-15	7.74430123204e-20	0.0	3.09772049282e-19	1.23908819713e-19	0.000377192572036	0.000282892935684
2018-10-16	7.74430123204e-20	0.0	3.09772049282e-19	1.23908819713e-19	0.000377192572036	0.000284782737914
2018-10-17	7.74430123204e-20	0.000180375180375	9.01875901876e-05	1.23908819713e-19	0.000557567752411	0.000555345508477
2018-10-18	7.74430123204e-20	0.000180375180375	9.01875901876e-05	1.23908819713e-19	0.000557567752411	0.000643583397827
2018-10-19	7.74430123204e-20	0.000180375180375	9.01875901876e-05	1.23908819713e-19	0.000462960373035	0.000729331982975
2018-10-20	7.74430123204e-20	0.000180375180375	9.01875901876e-05	1.23908819713e-19	0.000368975410629	0.000718987033951
2018-10-21	7.74430123204e-20	0.000180375180375	9.01875901876e-05	1.23908819713e-19	0.000275359982807	0.000803869471775
2018-10-22	7.74430123204e-20	0.000180375180375	9.01875901876e-05	1.23908819713e-19	0.000180375180375	0.000708884669343
2018-10-23	7.74430123204e-20	0.000180375180375	9.01875901876e-05	1.23908819713e-19	0.000180375180375	0.000613071696267
2018-10-24	7.74430123204e-20	0.0	3.09772049282e-19	1.23908819713e-19	0.0	0.000342508925704
2018-10-25	7.74430123204e-20	0.0	3.09772049282e-19	1.23908819713e-19	0.0	0.000254271036354
2018-10-26	7.74430123204e-20	0.0	3.09772049282e-19	1.23908819713e-19	0.000190857906289	0.000168522451206
2018-10-27	7.74430123204e-20	0.0	3.09772049282e-19	1.23908819713e-19	0.000477911776732	0.000276251684786
2018-10-28	7.74430123204e-20	0.0	3.09772049282e-19	1.23908819713e-19	0.000766512065332	0.000383769439362
2018-10-29	7.74430123204e-20	0.0	3.09772049282e-19	1.23908819713e-19	0.000861686710807	0.000383769439362
2018-10-30	7.74430123204e-20	0.0	3.09772049282e-19	1.23908819713e-19	0.000861686710807	0.000383769439362
2018-10-31	9.51112801978e-05	0.0	9.51112801978e-05	1.23908819713e-19	0.000956797991004	0.00047888071956
2018-11-01	9.51112801978e-05	0.0	9.51112801978e-05	1.23908819713e-19	0.000956797991004	0.00047888071956
2018-11-02	9.51112801978e-05	9.23446301598e-05	9.51112801978e-05	1.23908819713e-19	0.000765940084716	0.00047888071956
2018-11-03	9.51112801978e-05	9.23446301598e-05	9.51112801978e-05	1.23908819713e-19	0.000478886214273	0.000287511472598
2018-11-04	9.51112801978e-05	9.23446301598e-05	9.51112801978e-05	1.23908819713e-19	0.000284768163012	0.000189593517537
2018-11-05	9.51112801978e-05	9.23446301598e-05	0.000192160969639	1.23908819713e-19	0.000189593517537	0.000189593517537
2018-11-06	9.51112801978e-05	9.23446301598e-05	0.000290142549102	1.23908819713e-19	0.000189593517537	0.000189593517537
2018-11-07	7.74430123204e-20	9.23446301598e-05	0.000195031268904	1.23908819713e-19	9.44822373394e-05	9.44822373394e-05
2018-11-08	7.74430123204e-20	9.23446301598e-05	0.000288646696727	1.23908819713e-19	9.44822373394e-05	0.000188097665162
2018-11-09	7.74430123204e-20	0.0	0.000288646696727	1.23908819713e-19	9.44822373394e-05	0.000188097665162
2018-11-10	7.74430123204e-20	0.0	0.000288646696727	1.23908819713e-19	9.44822373394e-05	0.000188097665162
2018-11-11	7.74430123204e-20	0.0	0.000288646696727	1.23908819713e-19	0.0	9.36154278225e-05
2018-11-12	7.74430123204e-20	0.0	0.000191597007286	1.23908819713e-19	0.0	9.36154278225e-05
2018-11-13	7.74430123204e-20	0.0	9.36154278225e-05	1.23908819713e-19	0.0	9.36154278225e-05
2018-11-14	9.49848024316e-05	0.0	9.36154278225e-05	1.23908819713e-19	9.49848024316e-05	9.36154278225e-05
2018-11-15	9.49848024316e-05	9.31272117713e-05	2.94283446817e-19	1.23908819713e-19	0.000188112014203	9.31272117713e-05
2018-11-16	9.49848024316e-05	9.31272117713e-05	2.94283446817e-19	1.23908819713e-19	0.000188112014203	9.31272117713e-05
2018-11-17	9.49848024316e-05	9.31272117713e-05	2.94283446817e-19	1.23908819713e-19	0.000188112014203	9.31272117713e-05
2018-11-18	9.49848024316e-05	9.31272117713e-05	2.94283446817e-19	1.23908819713e-19	0.000188112014203	9.31272117713e-05
2018-11-19	9.49848024316e-05	9.31272117713e-05	2.94283446817e-19	1.23908819713e-19	0.000188112014203	9.31272117713e-05
2018-11-20	9.49848024316e-05	9.31272117713e-05	2.94283446817e-19	1.23908819713e-19	0.000188112014203	9.31272117713e-05
2018-11-21	9.57487552662e-05	9.31272117713e-05	2.94283446817e-19	1.23908819713e-19	0.000188875967037	0.000188875967037
2018-11-22	9.57487552662e-05	0.0	2.94283446817e-19	1.23908819713e-19	9.57487552662e-05	9.57487552662e-05
2018-11-23	9.57487552662e-05	0.0	2.94283446817e-19	1.23908819713e-19	9.57487552662e-05	9.57487552662e-05
2018-11-24	9.57487552662e-05	0.0	2.94283446817e-19	1.23908819713e-19	9.57487552662e-05	9.57487552662e-05
2018-11-25	9.57487552662e-05	0.0	2.94283446817e-19	1.23908819713e-19	9.57487552662e-05	9.57487552662e-05
2018-11-26	9.57487552662e-05	0.0	2.94283446817e-19	1.23908819713e-19	9.57487552662e-05	9.57487552662e-05
2018-11-27	9.57487552662e-05	0.0	2.94283446817e-19	1.23908819713e-19	9.57487552662e-05	9.57487552662e-05
2018-11-28	7.74430123204e-20	0.0	2.94283446817e-19	1.23908819713e-19	0.0	2.78794844353e-19
2018-11-29	7.74430123204e-20	0.0	2.94283446817e-19	1.23908819713e-19	0.0	2.78794844353e-19
2018-11-30	7.74430123204e-20	0.0	2.94283446817e-19	1.23908819713e-19	0.0	2.78794844353e-19
2018-12-01	7.74430123204e-20	0.0	9.21064750852e-05	1.23908819713e-19	0.0	2.78794844353e-19
2018-12-02	7.74430123204e-20	0.0	9.21064750852e-05	1.23908819713e-19	0.0	9.24641701341e-05
2018-12-03	7.74430123204e-20	0.0	9.21064750852e-05	1.23908819713e-19	0.0	0.000183052085706
2018-12-04	7.74430123204e-20	0.0	9.21064750852e-05	1.23908819713e-19	0.0	0.000183052085706
2018-12-05	7.74430123204e-20	0.0	9.21064750852e-05	1.23908819713e-19	0.0	0.000275696147222
2018-12-06	7.74430123204e-20	0.0	9.21064750852e-05	1.23908819713e-19	0.0	0.000275696147222
2018-12-07	7.74430123204e-20	0.0	9.21064750852e-05	1.23908819713e-19	0.0	0.000275696147222
2018-12-08	7.74430123204e-20	0.0	2.94283446817e-19	1.23908819713e-19	0.0	0.000365430533439
2018-12-09	7.74430123204e-20	0.0	2.94283446817e-19	1.23908819713e-19	0.0	0.000272966363305
2018-12-10	7.74430123204e-20	0.0	2.94283446817e-19	1.23908819713e-19	0.0	0.000182378447732
2018-12-11	7.74430123204e-20	0.0	2.94283446817e-19	1.23908819713e-19	0.0	0.000182378447732
2018-12-12	7.74430123204e-20	0.0	2.94283446817e-19	1.23908819713e-19	0.0	0.000179468772434
2018-12-13	7.74430123204e-20	0.0	2.94283446817e-19	1.23908819713e-19	0.000271419524111	0.000360415121841
2018-12-14	7.74430123204e-20	0.0	9.23446301598e-05	1.23908819713e-19	0.000271419524111	0.000545104382161
2018-12-15	7.74430123204e-20	9.0991810737e-05	9.23446301598e-05	1.23908819713e-19	0.000271419524111	0.000455369995944
2018-12-16	7.74430123204e-20	9.0991810737e-05	9.23446301598e-05	1.23908819713e-19	0.000271419524111	0.000455369995944
2018-12-17	7.74430123204e-20	9.0991810737e-05	9.23446301598e-05	1.23908819713e-19	0.000451001099042	0.000545160783409
2018-12-18	9.18695452458e-05	9.0991810737e-05	0.000276083720651	1.23908819713e-19	0.000542870644287	0.0007288998739
2018-12-19	0.000183444636821	0.000182566902312	0.000459233903801	1.23908819713e-19	0.000634445735862	0.000822315670834
2018-12-20	0.000183444636821	0.000182566902312	0.000459233903801	1.23908819713e-19	0.000363026211751	0.000641369321426
2018-12-21	0.000183444636821	0.000182566902312	0.000459233903801	1.23908819713e-19	0.000363026211751	0.000549024691267
2018-12-22	0.000183444636821	9.15750915751e-05	0.000459233903801	1.23908819713e-19	0.000363026211751	0.000549024691267
2018-12-23	0.000183444636821	9.15750915751e-05	0.000459233903801	1.23908819713e-19	0.000363026211751	0.000549024691267
2018-12-24	0.000183444636821	9.15750915751e-05	0.000459233903801	1.23908819713e-19	0.000183444636821	0.000459233903801
2018-12-25	9.15750915751e-05	9.15750915751e-05	0.00027549481331	1.23908819713e-19	9.15750915751e-05	0.00027549481331
2018-12-26	0.000100321027287	0.0	9.23446301598e-05	1.23908819713e-19	0.0	9.23446301598e-05
2018-12-27	0.000100321027287	0.0	0.000183919721735	1.23908819713e-19	0.0	0.00027549481331
2018-12-28	0.000100321027287	0.0	0.000342642126473	1.23908819713e-19	0.0	0.000434217218049
2018-12-29	0.000100321027287	0.0	0.000435166182728	1.23908819713e-19	0.0	0.000526741274303
2018-12-30	0.000100321027287	0.0	0.000528659077268	1.23908819713e-19	0.0	0.000620234168843
2018-12-31	0.000100321027287	0.0	0.000620058400913	1.23908819713e-19	0.0	0.000803032816133
2019-01-01	0.000100321027287	0.0	0.000620058400913	1.23908819713e-19	9.06453952139e-05	0.000984323606561
2019-01-02	1.08420217249e-19	0.0	0.000620058400913	1.23908819713e-19	0.000179156636142	0.00124985732934
2019-01-03	1.08420217249e-19	0.0	0.000528483309338	1.23908819713e-19	0.000267722750746	0.00106670714619
2019-01-04	1.08420217249e-19	0.0	0.00027741627444	1.23908819713e-19	0.000267722750746	0.000815640111295
2019-01-05	1.08420217249e-19	0.0	0.000184892218185	1.23908819713e-19	0.000267722750746	0.000815281953658
2019-01-06	1.08420217249e-19	9.14578379367e-05	9.1399323645e-05	1.23908819713e-19	0.000450638426619	0.00108762041087
2019-01-07	1.08420217249e-19	0.000183862199423	0.000184808722972	1.23908819713e-19	0.000820255872563	0.00173646101695
2019-01-08	1.08420217249e-19	0.000276206829582	0.000461842613451	1.23908819713e-19	0.00100664436783	0.00201689337732
2019-01-09	1.08420217249e-19	0.000368670999716	0.000646770953719	1.23908819713e-19	0.00101059729703	0.00212121633507
2019-01-10	1.08420217249e-19	0.000368670999716	0.000743230874622	1.23908819713e-19	0.00101849110333	0.00221767625598
2019-01-11	9.28246542282e-05	0.000554320308173	0.00102170483731	0.000185649308456	0.00129696506602	0.0029602734898
2019-01-12	0.000185770095254	0.000554320308173	0.00102170483731	0.000278594749482	0.00138991050704	0.00314694391426
2019-01-13	0.000561215937192	0.000462862470236	0.00111556629779	0.000372456209967	0.00177016359408	0.00390745008833
2019-01-14	0.000839328480067	0.00037045810875	0.00102346175578	0.000465160390925	0.00186406705293	0.00400285264454
2019-01-15	0.000932032661026	0.000370817659549	0.00102454040817	0.000465160390925	0.00158703316245	0.00391194621757
2019-01-16	0.000932032661026	0.00037154144953	0.00102598798814	0.000465160390925	0.00168094491254	0.00382165341738
2019-01-17	0.0010242580599	0.00055599224728	0.00111397886498	0.000465160390925	0.00195338658714	0.00390964429423
2019-01-18	0.000931433405673	0.00046589955612	0.00112217475419	0.000279511082469	0.00167491262446	0.00316704706041
2019-01-19	0.00103731488581	0.00046589955612	0.00132100167535	0.000285979102025	0.00158196718343	0.00338527804024
2019-01-20	0.000756288834262	0.00046589955612	0.00132156000526	0.000286537431929	0.00111321821091	0.00254219988559
2019-01-21	0.000670317707469	0.00046589955612	0.00132492653234	0.000385974667053	0.000841838722201	0.00190337020013
2019-01-22	0.00123249237392	0.000373195375161	0.00123392223158	0.000479528788112	0.0013096093275	0.00218743232371
2019-01-23	0.00151631451205	0.000280007415045	0.0012367610701	0.000479528788112	0.00131244816602	0.00238090534024
2019-01-24	0.00151945436208	0.000190921866199	0.00124304077016	0.000670259285918	0.00122964231723	0.0023871850403
2019-01-25	0.00161331582256	0.000189226709388	0.00114409383924	0.000857982206887	0.00151122669868	0.00266876942175
2019-01-26	0.00150953690064	0.000379322707867	0.00123041091579	0.000948664744784	0.0017963706964	0.00245684611656
2019-01-27	0.00150861000479	0.000566308496947	0.00132297691448	0.00104123074348	0.00188893669509	0.00226707963993
2019-01-28	0.0017818013016	0.000659375039525	0.0014130392916	0.000942155869971	0.00253439416221	0.00300259948417
2019-01-29	0.00122029313579	0.000939487084343	0.00141267241269	0.00103534311212	0.00262684764655	0.0030946860896
2019-01-30	0.000936470997663	0.000939487084343	0.00141808591397	0.00113265724214	0.00253494701781	0.00291359158276
2019-01-31	0.00084110574876	0.000844121835439	0.00142053613672	0.000941926744329	0.00234544163138	0.00291604180552
2019-02-01	0.000747244288275	0.000750260374955	0.0014258634088	0.000850728919886	0.00216038234646	0.00282750761711
2019-02-02	0.00104331783005	0.000560164376476	0.00123849979634	0.000758413306661	0.00275526181603	0.00303126554567
2019-02-03	0.00113903969427	0.000373178587396	0.00105151400726	0.000666034896957	0.00304131292383	0.00350541692738
2019-02-04	0.000962113057131	0.000280112044818	0.000961516280689	0.000765239071549	0.00249212011638	0.00315463246912
2019-02-05	0.00096592410536	0.0	0.000774774917477	0.000578497708337	0.00193189602674	0.00250484874611
2019-02-06	0.00096592410536	0.0	0.000580146657454	0.000481183578325	0.00193296835876	0.00231129281809
2019-02-07	0.00096592410536	0.0	0.00038696593689	0.000481183578325	0.00183637799847	0.00211811209753
2019-02-08	0.00096592410536	0.0	0.00019391574384	0.0003846584818	0.00173985290195	0.00202317807402
2019-02-09	0.000574802564341	0.0	9.61353585849e-05	0.000286878096545	0.000859829434655	0.00153427614775
2019-02-10	0.000485001266172	0.0	9.61353585849e-05	0.00019227071717	0.00048620599836	0.00126487225324
2019-02-11	0.000196595190417	0.0	4.64658073922e-20	5.57589688707e-19	0.000297282612617	0.000691407433162
2019-02-12	0.000299213660383	0.0	9.99000999001e-05	9.99000999001e-05	0.000397182712517	0.000694125803227
2019-02-13	0.000299213660383	0.0	9.99000999001e-05	9.99000999001e-05	0.000298796250495	0.000595739341204
2019-02-14	0.000299213660383	0.0	9.99000999001e-05	9.99000999001e-05	0.000298796250495	0.000595739341204
2019-02-15	0.000299213660383	0.0	9.99000999001e-05	9.99000999001e-05	0.000298796250495	0.000590327352618
2019-02-16	0.000299213660383	0.0	0.000287130955545	9.99000999001e-05	0.000298796250495	0.000871173636086
2019-02-17	0.0001998001998	0.0	0.000566877318842	9.99000999001e-05	0.000292631577678	0.00103917719317
2019-02-18	0.000294344966747	0.0	0.00103960115358	9.99000999001e-05	0.000287693654613	0.00150696310484
