Date	CriminalJusticeReform	TradeWar	NationalSecurity	IncomeInequality	Healthcare	Immigration
2018-05-23	0.000758258777608	0.00208884305215	0.00322185570033	0.000759015550003	0.00331575993247	0.00455222325384
2018-05-24	0.000570607945336	0.00218470610679	0.00341358180962	0.000854063549242	0.00322478721024	0.00465134653009
2018-05-25	0.000853680223125	0.00209158696729	0.00341729666891	0.000760325266528	0.00303916807446	0.00465444224617
2018-05-26	0.000853680223125	0.00189538076434	0.00301801820965	0.000760325266528	0.00284982792488	0.00426202984028
2018-05-27	0.000663836843912	0.00161005143185	0.00301576115495	0.000570481887316	0.00247014116645	0.00388177881818
2018-05-28	0.000661172269247	0.00122567104461	0.00290700932847	0.000475052934171	0.00246214744246	0.00368292718789
2018-05-29	0.000658749268483	0.000936961184409	0.00289731732542	0.000379623981027	0.0021710145815	0.00300765551359
2018-05-30	0.000563890607887	0.000745512414393	0.00316804171661	9.50479992396e-05	0.00131382373849	0.00196247879821
2018-05-31	0.000468842608648	0.000749121016398	0.00336896352111	0.0	0.00112733634201	0.00158589540326
2018-06-01	0.00018577033086	0.000842981169991	0.00374390686314	0.0	0.00103248164375	0.00177286980194
2018-06-02	0.00018577033086	0.00112720095809	0.00403853051315	0.0	0.00112548759613	0.00178327366385
2018-06-03	0.00018577033086	0.00131554236367	0.00422649847246	0.0	0.00121972053996	0.00197161506943
2018-06-04	9.3005952381e-05	0.00150830192162	0.00404820051649	0.0	0.000941427404529	0.0020740205159
2018-06-05	7.74430123204e-20	0.00169504233253	0.00395592307026	0.0	0.000848664287533	0.00244774417311
2018-06-06	7.74430123204e-20	0.00225084438747	0.00339631373801	0.0	0.00103322658782	0.00291084204709
2018-06-07	7.74430123204e-20	0.00224182904731	0.00290754456672	0.0	0.00083952198734	0.00290182670693
2018-06-08	7.74430123204e-20	0.00214809370512	0.00206093890645	0.0	0.000934751119836	0.00233754741594
2018-06-09	7.74430123204e-20	0.0017760698956	0.00159651861998	9.36154278225e-05	0.0010289760231	0.002245150939
2018-06-10	7.74430123204e-20	0.00149337106409	0.00112467507802	9.36154278225e-05	0.00121540544244	0.00196245210749
2018-06-11	7.74430123204e-20	0.00120784712767	0.000839151141595	9.36154278225e-05	0.00140226893866	0.0016751852737
2018-06-12	7.74430123204e-20	0.00103756983936	0.000668873853284	9.36154278225e-05	0.00130902015089	0.00102244375934
2018-06-13	7.74430123204e-20	0.000388640572645	0.000483465491367	9.36154278225e-05	0.000938203427056	0.000466218673589
2018-06-14	7.74430123204e-20	0.000408178821771	0.000697462125376	9.36154278225e-05	0.00104031718178	0.000587870677438
2018-06-15	7.74430123204e-20	0.000313696584432	0.000822254090426	0.000312889630213	0.000866507570956	0.00137048524966
2018-06-16	7.74430123204e-20	0.000313696584432	0.00108578151975	0.00021927420239	0.000679276715311	0.00175306029803
2018-06-17	7.74430123204e-20	0.000313696584432	0.00128881662261	0.00021927420239	0.000398614352134	0.00234623874588
2018-06-18	0.00019396760741	0.000313696584432	0.00157976803373	0.00021927420239	0.000211750855918	0.00302867742741
2018-06-19	0.000291547623022	0.000204227509446	0.00156787897435	0.00021927420239	0.000211750855918	0.00322383745863
2018-06-20	0.000291547623022	0.000302074867567	0.00186142104872	0.00021927420239	0.000211750855918	0.00361522689112
2018-06-21	0.000388007543925	0.000194307279024	0.00223029923087	0.00021927420239	0.000302556943001	0.00408056499417
2018-06-22	0.000388007543925	0.000194307279024	0.00201102502848	0.000293140512019	0.000290633345812	0.00330118168862
2018-06-23	0.000388007543925	0.00029102843194	0.00175060332425	0.000486582817851	0.000387354498728	0.00311515467118
2018-06-24	0.000388007543925	0.000386841405017	0.00222051788494	0.000774021737081	0.000578980444881	0.00357591892717
2018-06-25	0.000194039936516	0.000773464254427	0.002799467885	0.000967333161786	0.001158914719	0.00405657275811
2018-06-26	9.64599209029e-05	0.00138790357854	0.00485242550379	0.000967333161786	0.00187576059713	0.00683120279345
2018-06-27	0.000291753349279	0.0014853496488	0.00553535057131	0.000967333161786	0.00373104816671	0.00936921478661
2018-06-28	0.000389789198093	0.0013888897279	0.00612435362815	0.000967333161786	0.00480235082806	0.0103479973468
2018-06-29	0.000389789198093	0.00148374838849	0.00669350559173	0.000674192649767	0.00517893062703	0.0107245771458
2018-06-30	0.000389789198093	0.00158178816653	0.0070836867662	0.000480750343935	0.00566649226699	0.0111160769454
2018-07-01	0.000389789198093	0.00167981120819	0.00689869102579	0.000193311424705	0.00605637436503	0.0109343963079
2018-07-02	0.000389789198093	0.00190109109434	0.00724459508574	0.0	0.00644908446781	0.0113799997069
2018-07-03	0.000389789198093	0.00148022513453	0.00557799086209	0.0	0.00621617200044	0.00928128977966
2018-07-04	0.000194495769717	0.00163621976236	0.00565538788883	0.000117096018735	0.00482926850581	0.00763994456011
2018-07-05	9.29316147845e-20	0.00173453851174	0.00498107788198	0.000215414768121	0.00376168350142	0.00677435137713
2018-07-06	9.29316147845e-20	0.00186972355945	0.00498703518917	0.000215414768121	0.00340241205259	0.00699018919906
2018-07-07	9.29316147845e-20	0.00177221051335	0.00488912440121	0.000215414768121	0.00320712079916	0.0072810047893
2018-07-08	9.29316147845e-20	0.00167555622846	0.00450197981668	0.000215414768121	0.00281997621463	0.00728337829152
2018-07-09	9.29316147845e-20	0.00117347359871	0.00370945476884	0.000215414768121	0.00195315194355	0.00600453105522
2018-07-10	9.29316147845e-20	0.00097990023441	0.0035223159762	0.000215414768121	0.00226067084779	0.0057270401521
2018-07-11	9.29316147845e-20	0.000724104920755	0.00256394455013	9.83187493855e-05	0.0020787650005	0.00472546217367
2018-07-12	9.29316147845e-20	0.000723034056228	0.00197403205382	0.0	0.00197937538659	0.00413233708377
2018-07-13	9.29316147845e-20	0.000589255268986	0.00159145262519	0.0	0.0019606184535	0.00382726564311
2018-07-14	9.29316147845e-20	0.000492007384128	0.00179237358206	0.0	0.00166994566345	0.00314974304268
2018-07-15	9.29316147845e-20	0.000394825654293	0.00208161588698	0.0	0.00147558220378	0.00246854978
2018-07-16	9.78473581213e-05	0.000289005548473	0.0016583354637	0.0	0.00146760945608	0.0024366587892
2018-07-17	0.000195029087956	0.000386187278308	0.00165308603508	0.0	0.000773338870918	0.00232897820213
2018-07-18	0.000195029087956	0.000488694733756	0.00165659339152	0.0	0.000486860643263	0.00224050017247
2018-07-19	0.000195029087956	0.000680826611606	0.00252473267965	0.0	0.000678992521113	0.00214167635971
2018-07-20	0.000195029087956	0.000850837818889	0.00406299767177	0.0	0.000982141792568	0.0020228928038
2018-07-21	0.000195029087956	0.000976261122538	0.0041002016937	0.00012542330365	0.00163636286508	0.00273132298484
2018-07-22	0.000195029087956	0.000976261122538	0.00418461637786	0.000220093378439	0.0023937234634	0.00329524127732
2018-07-23	9.71817298348e-05	0.00108184659398	0.00513488562081	0.000325678849878	0.00261263251959	0.00343177920203
2018-07-24	1.08420217249e-19	0.00128352917974	0.00603879769371	0.000425300288412	0.00271469366682	0.00344397774553
2018-07-25	9.69180073658e-05	0.00137628300384	0.00642438763154	0.000425300288412	0.00310236569629	0.00353673156963
2018-07-26	0.000192859674832	0.0011828449086	0.00574813167834	0.000425300288412	0.00338863593838	0.00363163673022
2018-07-27	0.000192859674832	0.00101276887645	0.0041135369403	0.000425300288412	0.00337402213066	0.00375016098667
2018-07-28	0.000192859674832	0.000983935933085	0.0037761915029	0.000396467345044	0.00291125338961	0.0031331359986
2018-07-29	0.000192859674832	0.0012731204328	0.0033045658874	0.000398192103492	0.00253947212424	0.00305053923295
2018-07-30	0.000192859674832	0.00136058515441	0.00245082174097	0.000582181921628	0.00241576590297	0.00329481264795
2018-07-31	0.000290640060087	0.00135506199457	0.00154870563433	0.000482560483094	0.00250986418167	0.00338338776681
2018-08-01	0.000193722052721	0.00145623429033	0.00165200507428	0.000482560483094	0.00271008162898	0.00368052322149
2018-08-02	9.77803852547e-05	0.00155760911852	0.00205207122633	0.000482560483094	0.00302235585465	0.00398464770607
2018-08-03	9.77803852547e-05	0.00165791128209	0.00274188016923	0.000482560483094	0.00293230885952	0.00458235862015
2018-08-04	9.77803852547e-05	0.00185207494391	0.00293669912521	0.000385970122812	0.00351479984496	0.00506825924531
2018-08-05	0.000292143844924	0.00166007217403	0.00352057640082	0.000289575289575	0.00380949262086	0.005365312711
2018-08-06	0.000490006923674	0.00166488505973	0.00421550361929	9.89315393748e-05	0.0048036209003	0.00548349579318
2018-08-07	0.000392226538419	0.00157948734335	0.00444202106199	9.89315393748e-05	0.00554999694146	0.00562461551949
2018-08-08	0.000392226538419	0.00138258784169	0.00424418521759	9.89315393748e-05	0.0062297817699	0.00581683330746
2018-08-09	0.000392226538419	0.00118527134603	0.00394358272488	9.89315393748e-05	0.00611878285749	0.00600180913854
2018-08-10	0.000585537963124	0.000988769086253	0.00344754082283	9.89315393748e-05	0.00650061945429	0.00569588782613
2018-08-11	0.000585537963124	0.000900362291999	0.00326647162777	9.89315393748e-05	0.00633657268545	0.00553184105729
2018-08-12	0.000391174503455	0.000996491986869	0.00277951094363	9.89315393748e-05	0.00642954627543	0.00513995803306
2018-08-13	0.000388205207594	0.00109096958245	0.00218295241152	0.0	0.00563215536871	0.0047368086359
2018-08-14	0.000484405303794	0.000979226239268	0.00185549400546	0.0	0.00526583884519	0.00449000707906
2018-08-15	0.000580800137031	0.000976989089555	0.00165823003956	0.0	0.00554048187176	0.00486663781315
2018-08-16	0.000580800137031	0.0011800553907	0.00278834715332	0.0	0.0055758217583	0.00469891139854
2018-08-17	0.000387488712325	0.00127844185272	0.00328547171245	0.0	0.00509600469587	0.00431748079814
2018-08-18	0.000484406719691	0.00117301263225	0.00346654090751	0.0	0.00477546142789	0.00390001952279
2018-08-19	0.000679566750917	0.000979701207542	0.00366354954526	9.75800156128e-05	0.00419737576029	0.00361282529551
2018-08-20	0.000484672968028	0.00068736053321	0.00376199691813	9.75800156128e-05	0.00390536857977	0.00341893199405
2018-08-21	0.000388472871828	0.00059116043701	0.00376515749624	9.75800156128e-05	0.00352530906213	0.00332905305407
2018-08-22	0.000292078038591	0.000685040622423	0.00357236782977	9.75800156128e-05	0.00226966158223	0.00255454152441
2018-08-23	0.000292078038591	0.000764300690559	0.0022450125115	9.75800156128e-05	0.00164561395716	0.00232177778001
2018-08-24	0.000292078038591	0.000943127312993	0.00145792081531	9.75800156128e-05	0.00172605411757	0.00258104456286
2018-08-25	0.000195160031226	0.00112522716277	0.00134535458801	0.000190585967994	0.00198942375478	0.00294133220743
2018-08-26	3.09772049282e-20	0.00139191753525	0.00113282810721	0.000181902743207	0.00232764446851	0.00309307611472
2018-08-27	9.32487877658e-05	0.00176491268631	0.00102598452698	0.000275151530973	0.00269610802208	0.00335922768555
2018-08-28	0.000183779296547	0.00194597370387	0.000920954265249	0.000275151530973	0.00267435839266	0.00333022817966
2018-08-29	0.000271853983882	0.00174737853932	0.00127325301459	0.000275151530973	0.00309228603945	0.00382874858382
2018-08-30	0.000360201011005	0.00181844027853	0.00153253233332	0.000451845585218	0.00361084467691	0.00460082477737
2018-08-31	0.00045090395885	0.00172263308976	0.00162323528116	0.000451845585218	0.00369644338384	0.00449991334769
2018-09-01	0.000539305656163	0.00162041862725	0.00125121147164	0.000358839632837	0.00304540171717	0.00393727337833
2018-09-02	0.000716218526574	0.00153064112518	0.00107341788999	0.000269942842011	0.00251202097222	0.00375815872982
2018-09-03	0.000799663793054	0.00142268705548	0.000975267341579	0.000176694054245	0.00222247108763	0.00381709519308
2018-09-04	0.000975161483261	0.00159633030324	0.00115076503179	0.000176694054245	0.0025716120256	0.0041643816886
2018-09-05	0.00107023697908	0.00159983070748	0.00107319155717	0.000176694054245	0.00205016471007	0.00401623554785
2018-09-06	0.00115685277235	0.00142140541939	0.00168209896089	0.0	0.00169331413389	0.00339261265646
2018-09-07	0.00106614982451	0.0012399995237	0.00202800097287	0.0	0.0015924653184	0.00346302386903
2018-09-08	0.000977748127196	0.00106319612907	0.00220415034754	0.0	0.00238513750442	0.00372692092105
2018-09-09	0.000800835256785	0.00097265396172	0.0022905210506	0.0	0.00264424961359	0.00372066372461
2018-09-10	0.00062414120254	0.000883653721827	0.00281831696864	0.0	0.00273161682156	0.00354233663844
2018-09-11	0.000358113003551	0.000528949456509	0.00326081768649	0.0	0.00281941327409	0.00336432479543
2018-09-12	0.000261595411581	0.000870537320837	0.00315935759412	0.0	0.00428228232337	0.00323815220109
2018-09-13	0.000344808150561	0.00078163302023	0.0024552376413	8.60585197935e-05	0.00436264928154	0.00357384893783
2018-09-14	0.000518494646436	0.00078163302023	0.00210547592941	0.000172901767731	0.00436121604945	0.00400519871334
2018-09-15	0.000694102689284	0.00078163302023	0.00219273861901	0.000260705789155	0.00383195592771	0.00444313615682
2018-09-16	0.000868212552608	0.000695262317173	0.00228047777928	0.000347760720817	0.00392106354518	0.00488046350094
2018-09-17	0.00105054457923	0.000519221475697	0.00193783287404	0.000438926734127	0.0039305003229	0.0048961914638
2018-09-18	0.00114552938166	0.000519221475697	0.00122930395721	0.000438926734127	0.00350692581336	0.00455476438104
2018-09-19	0.00115269662164	8.60585197935e-05	0.00114983860601	0.000438926734127	0.00204850624325	0.00404213607393
2018-09-20	0.00099020568574	2.09096133265e-18	0.00108303229359	0.000352868214334	0.00180958289124	0.00356428936992
2018-09-21	0.000904702611382	2.09096133265e-18	0.00108437246717	0.000266024966396	0.00172541999046	0.00278538048564
2018-09-22	0.000907889490758	2.09096133265e-18	0.000820960402894	0.000178220944972	0.00164080284841	0.00244213159839
2018-09-23	0.000909279802935	2.09096133265e-18	0.00073460062732	9.11660133102e-05	0.00173133356052	0.00235994275934
2018-09-24	0.000902555819162	2.09096133265e-18	0.000548906608813	0.0	0.00172124758486	0.00225532877849
2018-09-25	0.000896523160477	2.09096133265e-18	0.00063785875256	0.0	0.00161419746506	0.00233221560487
2018-09-26	0.000889303415897	2.09096133265e-18	0.00063063900798	0.0	0.00168633806248	0.00241157594687
2018-09-27	0.000881207475958	2.09096133265e-18	0.00052685844456	0.0	0.00175773486614	0.00229160350357
2018-09-28	0.000970046536297	2.09096133265e-18	0.000438675023043	0.0	0.00175839050496	0.00246928162424
2018-09-29	0.000881155417003	2.09096133265e-18	0.000438675023043	0.0	0.00166949938567	0.00229200572748
2018-09-30	0.000793513262941	2.09096133265e-18	0.00043878295673	0.0	0.00140646498979	0.0018534711561
2018-10-01	0.000705066381079	8.71611609867e-05	0.00052530125728	0.0	0.00131737524749	0.00176373855336
2018-10-02	0.000616114237332	0.000172144589218	0.000521332541764	0.0	0.00113947096	0.00149688212212
2018-10-03	0.000715425032804	0.000172144589218	0.000434752455184	0.0	0.00153034878744	0.00160255827204
2018-10-04	0.000722193775192	0.000172144589218	0.000347163771642	0.0	0.00202244214425	0.00152850707327
2018-10-05	0.000545171293337	0.000266940304452	0.000631550917343	0.0	0.00231939823857	0.0012692578248
2018-10-06	0.000455267490406	0.000362496921748	0.000822664151935	0.0	0.00261172090482	0.0010951030333
2018-10-07	0.000367409468968	0.000457166996537	0.00101881635487	0.0	0.00290935523589	0.00120339721479
2018-10-08	0.000280248307982	0.00037000583555	0.00112260657577	9.27041809586e-05	0.00338396218063	0.00112732209375
2018-10-09	0.000280248307982	0.000285022407319	0.00131939266008	9.27041809586e-05	0.00357180852232	0.0012212452646
2018-10-10	9.43574259294e-05	0.000285022407319	0.00160171902936	9.27041809586e-05	0.00320351680442	0.0012247353108
2018-10-11	1.08420217249e-19	0.000740561765919	0.00233058200312	9.27041809586e-05	0.00363305972934	0.00194709917614
2018-10-12	1.08420217249e-19	0.00111880294756	0.00261383913367	9.27041809586e-05	0.00419976232631	0.00251455511654
2018-10-13	1.08420217249e-19	0.0015871561047	0.00317460559833	9.27041809586e-05	0.00475738548119	0.00288892331127
2018-10-14	1.08420217249e-19	0.00196056316903	0.00345228794089	9.27041809586e-05	0.00512657395764	0.00344745193731
2018-10-15	1.08420217249e-19	0.00253047198362	0.00383906901504	9.49848024316e-05	0.00552247751768	0.00459183080943
2018-10-16	1.08420217249e-19	0.00329697576823	0.00422799031404	0.000286610748585	0.0061011349606	0.00555185034243
2018-10-17	1.08420217249e-19	0.00401847648973	0.00475735225644	0.000286610748585	0.00690105967357	0.00608121228484
2018-10-18	1.08420217249e-19	0.00418060235658	0.00446967872943	0.000286610748585	0.0067755120134	0.00578779879308
2018-10-19	1.08420217249e-19	0.00422205697059	0.00441652596407	0.000286610748585	0.00676381386205	0.00589728440379
2018-10-20	1.08420217249e-19	0.00415998727645	0.00450104639864	0.000286610748585	0.0067440043852	0.0061801197122
2018-10-21	1.08420217249e-19	0.00420120476428	0.0046184133343	0.000286610748585	0.00675028991303	0.00601664036439
2018-10-22	1.08420217249e-19	0.00447163208414	0.00479385585173	0.000191625946153	0.00696596128796	0.0055271892648
2018-10-23	1.08420217249e-19	0.00498253941301	0.00518767430142	0.0	0.00790267232132	0.00575065767443
2018-10-24	1.08420217249e-19	0.00558583445216	0.00547998245695	0.0	0.00858681558661	0.0062637651234
2018-10-25	1.08420217249e-19	0.00650840796371	0.00600144222083	0.0	0.00945325933567	0.0068012789507
2018-10-26	1.08420217249e-19	0.00675734807798	0.00634581128824	0.0	0.0100465685173	0.00669754435638
2018-10-27	1.08420217249e-19	0.00702098498553	0.00598783427182	0.0	0.0102747438519	0.00680594584727
2018-10-28	1.08420217249e-19	0.00737749122439	0.00588597534643	0.0	0.0104841205319	0.00689648711428
2018-10-29	1.08420217249e-19	0.00739372689921	0.0057118617303	0.0	0.0103657120759	0.00710307208004
2018-10-30	1.08420217249e-19	0.00679797904408	0.00571853758933	9.73804654786e-05	0.0096363019127	0.00689684608683
2018-10-31	9.51112801978e-05	0.00604385096462	0.00566076520429	9.73804654786e-05	0.00891613164734	0.00718894208954
2018-11-01	9.51112801978e-05	0.0050735210422	0.00555297921555	9.73804654786e-05	0.00813065085526	0.00745853507326
2018-11-02	9.51112801978e-05	0.00495650182816	0.00534053104837	9.73804654786e-05	0.00770883884389	0.00752928944253
2018-11-03	0.000189468706127	0.00475716939589	0.00542825248654	9.73804654786e-05	0.0077872698992	0.00751734466456
2018-11-04	0.000378433180806	0.00445826195413	0.00560690980806	9.73804654786e-05	0.00776837345173	0.0077870485057
2018-11-05	0.000378433180806	0.0041839882815	0.00610528356303	9.73804654786e-05	0.007499724911	0.00800177336821
2018-11-06	0.000378433180806	0.00409021449993	0.00630785897578	0.0	0.00779968078924	0.00820434878097
2018-11-07	0.000283321900608	0.00409713634512	0.00612801918317	0.0	0.00771610591769	0.00783890099142
2018-11-08	0.000376937328431	0.00408892009747	0.00620931023951	0.0	0.00751244256673	0.00781836037228
2018-11-09	0.000473593040783	0.00402244196046	0.00623948781486	0.0	0.00708520807348	0.00843278330394
2018-11-10	0.000571765456979	0.0039376220102	0.00634719770672	0.0	0.00682121074702	0.00864248060227
2018-11-11	0.000574298492833	0.0038494723625	0.0064530786054	0.0	0.00664364493369	0.00856066354419
2018-11-12	0.000671348182274	0.00375242267306	0.00616192953708	0.0	0.00664364493369	0.00856066354419
2018-11-13	0.000671348182274	0.00365276676722	0.00557169600338	0.0	0.00654164497092	0.00845866358143
2018-11-14	0.000766332984706	0.003550101253	0.0052752205284	0.0	0.00662382858704	0.00825205243436
2018-11-15	0.000672717556883	0.00354717195669	0.00499095673258	0.0	0.00652581921476	0.00777909313474
2018-11-16	0.00057606184453	0.00343685353681	0.00487790577119	0.0	0.0066918052244	0.00717729852857
2018-11-17	0.000383532002405	0.00343013737952	0.00467865977178	0.0	0.00639360784102	0.00668791453452
2018-11-18	0.000192034491873	0.0036193962752	0.00438949469325	0.0	0.00619987171563	0.00630300070072
2018-11-19	9.49848024316e-05	0.00371962792168	0.00400394756634	0.0	0.00600948461995	0.00582199486289
2018-11-20	9.49848024316e-05	0.00379161844037	0.00397401533827	0.0	0.00549131882094	0.00539719974548
2018-11-21	0.000287246265799	0.00398693571508	0.00407434781054	0.0	0.00511672728105	0.00511835696087
2018-11-22	0.000478231750902	0.00409662164231	0.004090906526	0.0	0.00485153883042	0.00495102678356
2018-11-23	0.000668327749381	0.00429234178276	0.00438279949408	0.0	0.0044825951174	0.00496002541071
2018-11-24	0.000854703669612	0.00447004905553	0.00456050676686	0.0	0.00447045901096	0.005135998954
2018-11-25	0.00104429510008	0.00446561639016	0.00465150305463	9.47957152337e-05	0.00446602634559	0.005321790957
2018-11-26	0.00123214144177	0.00463152166325	0.00500891151418	0.00018871888608	0.00434650526137	0.00538645936972
2018-11-27	0.00123214144177	0.00454060487604	0.00501234696633	0.00018871888608	0.00416221779255	0.00520266267977
2018-11-28	0.00113006321597	0.00433328368917	0.00536052989945	0.00018871888608	0.00395489660568	0.00508476077763
2018-11-29	0.00103214427344	0.00413016720419	0.00562274612737	0.00018871888608	0.00394033940584	0.00497228463527
2018-11-30	0.000842048274965	0.00392241334551	0.0054994455518	0.00018871888608	0.0038276335464	0.00476099920454
2018-12-01	0.000655672354734	0.0039148429503	0.00530766220642	0.00018871888608	0.00363585020101	0.00456813437413
2018-12-02	0.000466080924267	0.00399098630473	0.00529134139072	9.39231708462e-05	0.00352706521518	0.0044570178432
2018-12-03	0.000278234582574	0.00405489217811	0.00489897243096	0.0	0.00359764159911	0.00424582471458
2018-12-04	0.000461502244995	0.00441028935659	0.00488337902605	0.0	0.00395303877758	0.00441572660136
2018-12-05	0.000276334204999	0.00450323362569	0.00442081917516	9.26440615157e-05	0.00395333898517	0.00441614689199
2018-12-06	0.000275255520024	0.00449784020081	0.0042260566102	0.000184631919118	0.00394686687532	0.00431660823956
2018-12-07	0.000275255520024	0.00459902133545	0.00405268846324	0.000184631919118	0.00414117522172	0.00441940015876
2018-12-08	0.000364989906241	0.00449268232715	0.00422029679133	0.000184631919118	0.00412931477738	0.00449490201177
2018-12-09	0.000364989906241	0.00429036260692	0.00446870366847	0.000184631919118	0.00429105461103	0.00456417767529
2018-12-10	0.000364989906241	0.00437923049878	0.00501033913581	0.000184631919118	0.00438026650763	0.00474380548509
2018-12-11	0.00027288825713	0.00410152209775	0.00509823042382	0.000184631919118	0.00419372411991	0.00464889692858
2018-12-12	0.000362622643347	0.00399432965974	0.00526024114446	9.19878576028e-05	0.00426891012963	0.00498746674635
2018-12-13	0.000270634785744	0.00353439037172	0.00479575780775	0.0	0.00398840250813	0.00461648595014
2018-12-14	0.000270634785744	0.0029756271011	0.0054374747292	0.0	0.00342885665589	0.00414928472806
2018-12-15	0.000271892210264	0.00252821259453	0.0053552848901	9.0991810737e-05	0.0037081192107	0.00370312764602
2018-12-16	0.000271892210264	0.00199081895369	0.00472748596489	0.000269563239308	0.00370588007053	0.00343303136299
2018-12-17	0.000271892210264	0.00108665982168	0.00427165564447	0.000449144814239	0.00361108827718	0.00306824208151
2018-12-18	0.0002725957422	0.000539663741821	0.00400167526422	0.000541014359485	0.00352414345548	0.00298129725981
2018-12-19	0.000274436447558	0.000274141993887	0.00447427636496	0.00063258945106	0.00307731222976	0.00355099556821
2018-12-20	0.000365660676713	0.000274141993887	0.00529754759072	0.00063258945106	0.00317078962227	0.0041910672812
2018-12-21	0.000550349937033	0.000274141993887	0.0051128583304	0.00063258945106	0.00317078962227	0.00548389210343
2018-12-22	0.000459358126296	0.00018315018315	0.00520999428269	0.000541597640323	0.00244285513637	0.00603686484393
2018-12-23	0.000459358126296	0.00018315018315	0.00587951996698	0.000363026211751	0.00172856942209	0.0062466042515
2018-12-24	0.000459358126296	0.00018315018315	0.00574604373257	0.000183444636821	0.00120135103242	0.00610160168195
2018-12-25	0.00036748858105	0.00018315018315	0.00598697611838	9.15750915751e-05	0.00065013376095	0.00615062450652
2018-12-26	0.000376234516762	7.5894152074e-18	0.00519778403706	0.0	0.000558558669375	0.0048948110316
2018-12-27	0.000285010287607	7.5894152074e-18	0.00446939365349	0.0	0.000376811935904	0.00425694315236
2018-12-28	0.000100321027287	7.5894152074e-18	0.00420680382643	0.0	0.000535534340642	0.00365816369194
2018-12-29	0.000100321027287	0.000185048112509	0.00467400568477	0.0	0.000998154621915	0.00449611628631
2018-12-30	0.000193813921827	0.000372033901589	0.00457805890848	0.0	0.00127863330554	0.00486837014724
2018-12-31	0.000285213245472	0.000463433225234	0.00444698838904	0.0	0.00172571212481	0.00502141539769
2019-01-01	0.000375858640686	0.000644724015662	0.00401864446264	0.000181290790428	0.00236022989131	0.00487440227772
2019-01-02	0.000364048854327	0.000821746497517	0.0049450289674	0.000181290790428	0.00306831981873	0.00607813029163
2019-01-03	0.000452614968931	0.000910312612122	0.00528725751794	0.000181290790428	0.003239434094	0.00678064125452
2019-01-04	0.000636118042608	0.00100206414896	0.00517631717111	0.000181290790428	0.00363062781697	0.00700292507444
2019-01-05	0.000728283941225	0.000909181935068	0.00461902388776	0.000365622587663	0.00335233933293	0.0064438410029
2019-01-06	0.000726248884622	0.000905111821862	0.00432633486452	0.000365622587663	0.00362060767693	0.00669582889407
2019-01-07	0.000727253922463	0.00118332994416	0.00479137178547	0.000365622587663	0.00353423354249	0.00780970642111
2019-01-08	0.000728953157408	0.00118672841405	0.0071050852443	0.000276676427395	0.00326909429663	0.0100344737197
2019-01-09	0.000732906086615	0.00137956261273	0.00762670003307	0.000461604767663	0.00274593270948	0.0103790660266
2019-01-10	0.000740799892913	0.00138745641903	0.00826861000887	0.000461604767663	0.00268104801377	0.0107473838523
2019-01-11	0.000742946127693	0.00148135419065	0.00846177113906	0.000647254076119	0.00222443656436	0.0104817872983
2019-01-12	0.00120845287523	0.00166802461511	0.00874528471659	0.000834704042989	0.0023189410902	0.0106762531468
2019-01-13	0.00186788672117	0.00157897039972	0.00904129083333	0.00102242696396	0.00214563990452	0.0103344580205
2019-01-14	0.00205359490256	0.00139476131569	0.00932180193199	0.00111513114492	0.00205443482092	0.00931980896104
2019-01-15	0.00214665863432	0.00130277623633	0.00784860245902	0.00102278651476	0.00168505630028	0.00719803977216
2019-01-16	0.00205419446418	0.00111929547603	0.00693119865749	0.000837858174488	0.00150012796001	0.00637382393075
2019-01-17	0.00204995994216	0.00120728635288	0.00622633755697	0.000837858174488	0.00157964979281	0.00641100054326
2019-01-18	0.00195986725099	0.00111719366171	0.00567758552081	0.000652208866032	0.00148955710165	0.00614891835898
2019-01-19	0.001601021526	0.000838357338637	0.00563638423623	0.00037984056251	0.00121072077857	0.00603417569205
2019-01-20	0.000944549632517	0.000744495878152	0.00564140920537	0.000286537431929	0.00111853430779	0.00632301836225
2019-01-21	0.000858578505723	0.000655158224276	0.00539022887915	0.000385974667053	0.00103592970808	0.00663142964887
2019-01-22	0.0016087113544	0.000656008164377	0.00474554931294	0.00104085351447	0.00187791679761	0.007478516379
2019-01-23	0.00189253349252	0.000658847002897	0.00409749184992	0.00123006827322	0.00235095369449	0.00739952261149
2019-01-24	0.00237249958707	0.000474396205147	0.00354727930669	0.00151616401993	0.0021727825968	0.00620373227614
2019-01-25	0.00237080443026	0.00056656250882	0.0039176396782	0.00161002548041	0.00264039474241	0.00694445301915
2019-01-26	0.00226702550833	0.00066161050806	0.00369261998897	0.00208090001527	0.00330573073709	0.00651624094742
2019-01-27	0.00226609861248	0.0007551034026	0.00340379924272	0.00236045180304	0.0036769216277	0.00594323393415
2019-01-28	0.00226009028156	0.000845165779714	0.00328669937644	0.00244751001469	0.00422630838678	0.0062884626153
2019-01-29	0.00141791975257	0.00103172370347	0.00347252354239	0.00225948457531	0.0041312867501	0.00591222829708
2019-01-30	0.00113409761445	0.000842508944722	0.00338332966428	0.00226489807658	0.0043394487633	0.00525809689336
2019-01-31	0.000561906121026	0.000842508944722	0.00367432585651	0.00197880232987	0.00434189898606	0.00564568344586
2019-02-01	0.000468044660541	0.000751311120279	0.00369297130879	0.00217451615896	0.00445440589883	0.00462119828866
