Date	CriminalJusticeReform	TradeWar	NationalSecurity	IncomeInequality	Healthcare	Immigration
2018-12-09	9.29316147845e-20	0.0	0.0	0.0	0.0	0.0
2018-12-10	9.29316147845e-20	0.0	0.0	0.0	0.0	0.0
2018-12-11	9.29316147845e-20	0.0	0.0	0.0	0.0	0.0
2018-12-12	9.29316147845e-20	0.0	0.0	0.0	0.0	0.0
2018-12-13	9.29316147845e-20	0.0	0.0	0.0	0.0	0.0
2018-12-14	9.29316147845e-20	0.0	0.0	0.0	0.0	0.0
2018-12-15	9.29316147845e-20	0.0	0.0	0.0	0.0	0.0
2018-12-16	9.29316147845e-20	0.0	0.0	0.0	0.0	0.0
2018-12-17	9.29316147845e-20	0.0	0.0	0.0	0.0	0.0
2018-12-18	9.18695452458e-05	0.0	9.18695452458e-05	0.0	0.000183739090492	0.000183739090492
2018-12-19	0.000183444636821	9.15750915751e-05	9.18695452458e-05	0.0	0.000275314182067	0.000183739090492
2018-12-20	0.000183444636821	9.15750915751e-05	9.18695452458e-05	0.0	0.000275314182067	0.000183739090492
2018-12-21	0.000183444636821	9.15750915751e-05	9.18695452458e-05	0.0	0.000367658812226	0.000276083720651
2018-12-22	0.000183444636821	9.15750915751e-05	9.18695452458e-05	0.0	0.000367658812226	0.000276083720651
2018-12-23	0.000183444636821	9.15750915751e-05	9.18695452458e-05	0.0	0.000367658812226	0.000276083720651
2018-12-24	0.000183444636821	9.15750915751e-05	9.18695452458e-05	0.0	0.000367658812226	0.000276083720651
2018-12-25	9.15750915751e-05	9.15750915751e-05	0.0	0.0	0.000183919721735	9.23446301598e-05
2018-12-26	9.29316147845e-20	0.0	0.0	0.0	9.23446301598e-05	9.23446301598e-05
2018-12-27	9.29316147845e-20	0.0	0.0	0.0	9.23446301598e-05	9.23446301598e-05
2018-12-28	9.29316147845e-20	0.0	0.0	0.0	0.0	0.0
2018-12-29	9.29316147845e-20	0.0	0.0	0.0	0.0	0.0
2018-12-30	9.29316147845e-20	0.0	0.0	0.0	0.0	0.0
2018-12-31	9.29316147845e-20	0.0	0.0	0.0	0.0	0.0
2019-01-01	9.29316147845e-20	0.0	0.0	0.0	0.0	0.0
2019-01-02	9.29316147845e-20	0.0	0.0	0.0	0.0	0.0
2019-01-03	9.29316147845e-20	0.0	0.0	0.0	0.0	0.0
2019-01-04	9.29316147845e-20	0.0	0.0	0.0	0.0	0.0
2019-01-05	9.29316147845e-20	0.0	0.0	0.0	0.0	0.0
2019-01-06	9.29316147845e-20	0.0	0.0	0.0	0.0	0.0
2019-01-07	9.29316147845e-20	0.0	0.0	0.0	0.0	0.0
2019-01-08	9.29316147845e-20	0.0	0.0	0.0	0.0	0.0
2019-01-09	9.29316147845e-20	0.0	0.0	0.0	0.0	0.0
2019-01-10	9.29316147845e-20	0.0	0.0	0.0	0.0	0.0
2019-01-11	9.29316147845e-20	0.0	0.0	0.0	0.0	0.0
2019-01-12	9.29316147845e-20	0.0	0.0	0.0	0.0	0.0
2019-01-13	9.29316147845e-20	0.0	0.0	0.0	0.0	0.0
2019-01-14	9.29316147845e-20	0.0	0.0	0.0	0.0	0.0
2019-01-15	9.29316147845e-20	0.0	0.0	0.0	0.0	0.0
2019-01-16	9.29316147845e-20	0.0	0.0	0.0	0.0	0.0
2019-01-17	9.29316147845e-20	0.0	0.0	0.0	0.0	0.0
2019-01-18	9.29316147845e-20	0.0	0.0	0.0	0.0	0.0
2019-01-19	9.29316147845e-20	0.0	0.0	0.0	0.0	0.0
2019-01-20	9.29316147845e-20	0.0	0.0	0.0	0.0	0.0
2019-01-21	9.29316147845e-20	0.0	0.0	0.0	0.0	0.0
2019-01-22	9.29316147845e-20	0.0	0.0	0.0	0.0	0.0
2019-01-23	9.29316147845e-20	0.0	0.0	0.0	0.0	0.0
2019-01-24	9.29316147845e-20	0.0	9.53652489033e-05	0.0	0.0	0.0
2019-01-25	9.29316147845e-20	0.0	0.000189226709388	0.0	0.0	9.38614604843e-05
2019-01-26	9.29316147845e-20	0.0	0.000379322707867	0.0	0.0	0.000188909459724
2019-01-27	9.29316147845e-20	0.0	0.000472815602407	0.0	0.0	0.000282402354264
2019-01-28	9.29316147845e-20	0.0	0.000565882144985	0.0	0.0	0.00046853543942
2019-01-29	9.29316147845e-20	0.0	0.000565882144985	0.0	0.000186741363212	0.000561906121026
2019-01-30	9.29316147845e-20	0.0	0.000565882144985	0.0	0.000186741363212	0.000561906121026
2019-01-31	9.29316147845e-20	0.0	0.000470516896082	0.0	0.000186741363212	0.000561906121026
2019-02-01	9.29316147845e-20	9.65250965251e-05	0.000473180532122	9.65250965251e-05	0.000283266459737	0.000757619950117
2019-02-02	9.29316147845e-20	9.65250965251e-05	0.000380864918898	0.00019430548178	0.000381046844992	0.000858132721387
2019-02-03	9.29316147845e-20	9.65250965251e-05	0.000381979403733	0.000288912861155	0.000475654224367	0.00104846196497
2019-02-04	9.29316147845e-20	0.000288795813695	0.00038504821974	0.00038504821974	0.000764060300122	0.00105459959699
2019-02-05	9.29316147845e-20	0.000483159273364	0.00038504821974	0.00038504821974	0.000674500666745	0.000961228915381
2019-02-06	9.29316147845e-20	0.000581545735387	0.000483434681763	0.00038504821974	0.000674500666745	0.000961228915381
2019-02-07	9.29316147845e-20	0.000581545735387	0.000483434681763	0.00038504821974	0.000674500666745	0.000961228915381
2019-02-08	9.29316147845e-20	0.000485020638862	0.000386909585238	0.000288523123215	0.00057797557022	0.000671653625806
2019-02-09	9.29316147845e-20	0.000485020638862	0.000289129199983	0.00019074273796	0.000480195184965	0.000476092855297
2019-02-10	9.29316147845e-20	0.000485020638862	0.000194521820608	9.61353585849e-05	0.000385587805589	0.00019227071717
2019-02-11	9.29316147845e-20	0.000292749921692	9.83864620228e-05	0.0	9.71817298348e-05	0.0
2019-02-12	9.29316147845e-20	9.83864620228e-05	9.83864620228e-05	0.0	0.0	0.0
2019-02-13	9.29316147845e-20	0.0	0.0	0.0	0.0	0.0
2019-02-14	9.29316147845e-20	0.0	0.0	0.0	0.0	0.0
2019-02-15	9.29316147845e-20	0.0	0.0	0.0	9.27041809586e-05	9.27041809586e-05
2019-02-16	9.29316147845e-20	0.0	0.0	0.0	9.27041809586e-05	9.27041809586e-05
2019-02-17	9.29316147845e-20	9.32487877658e-05	9.32487877658e-05	0.0	9.27041809586e-05	9.27041809586e-05
2019-02-18	9.29316147845e-20	9.32487877658e-05	9.32487877658e-05	0.0	9.27041809586e-05	9.27041809586e-05
2019-02-19	9.29316147845e-20	9.32487877658e-05	9.32487877658e-05	0.0	9.27041809586e-05	9.27041809586e-05
2019-02-20	9.29316147845e-20	9.32487877658e-05	9.32487877658e-05	0.0	9.27041809586e-05	9.27041809586e-05
2019-02-21	9.29316147845e-20	9.32487877658e-05	9.32487877658e-05	0.0	9.27041809586e-05	9.27041809586e-05
2019-02-22	9.29316147845e-20	9.32487877658e-05	0.00028233832166	0.0	0.0	9.45447669471e-05
2019-02-23	9.29316147845e-20	9.32487877658e-05	0.00028233832166	0.0	0.0	0.000188964557335
2019-02-24	9.29316147845e-20	0.0	0.000189089533894	0.0	0.0	0.000381494399461
2019-02-25	9.29316147845e-20	0.0	0.000189089533894	0.0	0.0	0.000673635795897
2019-02-26	9.74468914442e-05	0.0	0.000189089533894	0.0	0.0	0.000771082687341
2019-02-27	9.74468914442e-05	0.0	0.000189089533894	0.0	0.0	0.000771082687341
2019-02-28	9.74468914442e-05	0.0	0.000189089533894	0.0	0.0	0.000771082687341
2019-03-01	9.74468914442e-05	0.0	0.0	0.0	0.0	0.000676537920394
2019-03-02	9.74468914442e-05	0.0	0.0	0.0	0.0	0.000582118130006
2019-03-03	9.74468914442e-05	0.0	0.0	0.0	0.0	0.00038958828788
2019-03-04	9.74468914442e-05	0.0	0.0	0.0	0.0	9.74468914442e-05
2019-03-05	9.29316147845e-20	0.0	0.000100321027287	0.0	0.0	0.000100321027287
2019-03-06	9.29316147845e-20	0.0	0.000100321027287	0.0	0.0	0.000100321027287
2019-03-07	9.29316147845e-20	0.0	0.000100321027287	0.0	0.0	0.000100321027287
2019-03-08	0.000100462125779	0.0	0.000200783153066	0.0	0.000200924251557	0.000100321027287
2019-03-09	0.000194632951657	9.41708258781e-05	0.000389124804822	0.0	0.000295095077435	0.000194491853165
2019-03-10	0.000286977581816	9.41708258781e-05	0.000481469434982	0.0	0.000387439707595	0.000194491853165
2019-03-11	0.000377279189185	9.41708258781e-05	0.000571771042351	0.0	0.000477741314964	0.000194491853165
2019-03-12	0.000568009686992	9.41708258781e-05	0.000471450015063	0.000190730497807	0.00066847181277	0.000284901323685
2019-03-13	0.000755240542637	9.41708258781e-05	0.000471450015063	0.000377961353452	0.000949318096238	0.00047213217933
2019-03-14	0.000847884604152	9.41708258781e-05	0.000564094076579	0.000470605414967	0.00104196215775	0.000564776240845
2019-03-15	0.000941127078858	9.41708258781e-05	0.000560484251042	0.000567457715209	0.00113159480692	0.000855333141572
2019-03-16	0.00104454566219	0.0	0.000372142599286	0.000666252419813	0.00133380809486	0.00105754642951
2019-03-17	0.00113605835874	0.0	0.000279797969126	0.00075818108317	0.00151724945477	0.00133333241958
2019-03-18	0.00123032670339	0.0	0.000189496361758	0.000942751035182	0.00170380277542	0.00161018734759
2019-03-19	0.00103959620558	0.0	0.000425104623754	0.000752020537376	0.00159160836494	0.00157652902445
2019-03-20	0.000852365349934	0.0	0.000522220288511	0.000564789681731	0.00140787774623	0.00148641383356
2019-03-21	0.000759721288418	0.0	0.000523376058156	0.000472145620215	0.00140903351588	0.00167516926553
2019-03-22	0.000566016687934	9.53016296579e-05	0.000712428646887	0.000470594949631	0.00121377824481	0.00167051725378
2019-03-23	0.000368427278726	0.000192748521102	0.000907322429775	0.000566694027915	0.00111228791388	0.0016664738143
2019-03-24	0.000184569952012	0.000291817274817	0.00110545993721	0.000474765364558	0.000836501923813	0.00148975657794
2019-03-25	0.0	0.000389197740296	0.00130022086816	0.000290195412546	0.000559646995795	0.0013102821154
2019-03-26	0.0	0.000389197740296	0.00116087752723	0.000290195412546	0.000481110908463	0.0012494748618
2019-03-27	0.0	0.000389197740296	0.00106376186247	0.000290195412546	0.000479808216783	0.00115235919704
2019-03-28	0.0	0.000389197740296	0.000969962031312	0.000290195412546	0.000386008385623	0.000870959703563
2019-03-29	0.0	0.000293896110638	0.000684057142338	0.000194893782888	0.00038193098512	0.000585054814589
2019-03-30	0.0	0.000196449219194	0.00048916335945	3.09772049282e-20	0.000187037202232	0.000292714140256
2019-03-31	0.0	9.73804654786e-05	0.00029102585202	3.09772049282e-20	0.000187037202232	0.000193645386541
2019-04-01	0.0	0.0	9.62649210628e-05	3.09772049282e-20	0.000187037202232	9.62649210628e-05
2019-04-02	0.0	0.0	0.0	3.09772049282e-20	0.000187037202232	0.0
2019-04-03	0.0	0.0	0.000107330685843	3.09772049282e-20	9.12242291553e-05	0.000214661371686
2019-04-04	0.00019813750743	0.0	0.000107330685843	3.09772049282e-20	9.12242291553e-05	0.000214661371686
2019-04-05	0.000391057349236	0.0	0.000107330685843	3.09772049282e-20	0.0	0.000214661371686
2019-04-06	0.000488570757329	9.75134080936e-05	0.000204844093937	3.09772049282e-20	0.000195026816187	0.000409688187873
2019-04-07	0.000488570757329	9.75134080936e-05	0.000204844093937	3.09772049282e-20	0.000195026816187	0.000504358262663
2019-04-08	0.000488570757329	9.75134080936e-05	0.000392567014905	0.000187722920969	0.000570472658125	0.000785942644116
2019-04-09	0.000488570757329	9.75134080936e-05	0.000487362730139	0.000377314351436	0.000760064088592	0.00107032978982
2019-04-10	0.000488570757329	9.75134080936e-05	0.000474576811243	0.000660948652277	0.000949153622486	0.00113930271897
2019-04-11	0.000290433249899	9.75134080936e-05	0.000474576811243	0.000660948652277	0.00104246331736	0.00113930271897
2019-04-12	9.75134080936e-05	0.000188505218831	0.00056556862198	0.000660948652277	0.00149742237105	0.00132128634045
2019-04-13	0.0	9.0991810737e-05	0.000468055213887	0.000660948652277	0.00149636316227	0.00122324332796
2019-04-14	0.0	9.0991810737e-05	0.000468055213887	0.000660948652277	0.00168470481403	0.00122274407905
2019-04-15	0.0	9.0991810737e-05	0.000280332292918	0.000473225731309	0.00149897629328	0.00141545300058
2019-04-16	0.0	9.0991810737e-05	0.000185536577684	0.000378367154195	0.00130938486281	0.00113106585488
2019-04-17	0.0	9.0991810737e-05	0.000278222666382	0.000188348281176	0.00121391075674	0.00103466240968
2019-04-18	0.0	9.0991810737e-05	0.00037352429604	0.000283649910834	0.00121590269152	0.00103466240968
2019-04-19	0.0	0.0	0.000380783615191	0.000283649910834	0.000859194767726	0.00104918104798
2019-04-20	0.0	0.0	0.000477048536254	0.000283649910834	0.000761492081379	0.00104846216534
2019-04-21	0.0	0.0	0.000574628551866	0.000283649910834	0.000670730445235	0.00105187135508
2019-04-22	0.0	0.0	0.00066867538719	0.000283649910834	0.000575059959368	0.000671624887421
2019-04-23	0.0	0.0	0.00066867538719	0.00018891705748	0.000575059959368	0.000671624887421
2019-04-24	0.0	0.0	0.00057366993042	9.53016296579e-05	0.000481444531545	0.00057661943065
2019-04-25	0.0	0.0	0.00057833830976	1.70374627105e-19	0.000386142901888	0.000676589439648
2019-04-26	0.0	0.0	0.000578405929257	1.70374627105e-19	0.000386210521385	0.000578405929257
2019-04-27	0.0	0.0	0.000580257177739	1.70374627105e-19	0.000289945600322	0.000580257177739
2019-04-28	0.0	0.0	0.000579332874479	1.70374627105e-19	0.000192365584709	0.000579332874479
2019-04-29	0.0	0.0	0.000582932753343	1.70374627105e-19	9.83187493855e-05	0.000680579467531
2019-04-30	0.0	0.0	0.000582932753343	1.70374627105e-19	9.83187493855e-05	0.000680579467531
2019-05-01	0.0	9.95520159283e-05	0.000490707354468	1.70374627105e-19	9.83187493855e-05	0.000687906084585
2019-05-02	0.0	9.95520159283e-05	0.000492198384432	0.000101461038961	9.83187493855e-05	0.000689397114548
2019-05-03	0.0	9.95520159283e-05	0.000393879635046	0.000101461038961	0.000108307159103	0.000591078365163
2019-05-04	0.0	9.95520159283e-05	0.000295763465502	0.000101461038961	0.00021034797543	0.000492962195618
2019-05-05	0.0	9.95520159283e-05	0.000199107753149	0.000101461038961	0.00031401789042	0.000499976398256
2019-05-06	0.0	9.95520159283e-05	0.000101461038961	0.000101461038961	0.00041664514822	0.00040731022768
2019-05-07	0.0	9.95520159283e-05	0.000101461038961	0.000101461038961	0.00041664514822	0.00040731022768
2019-05-08	0.0	0.0	0.000101461038961	0.000101461038961	0.00041664514822	0.000565623090555
2019-05-09	0.0	0.0	0.0	1.70374627105e-19	0.000529575695933	0.000464162051594
2019-05-10	0.0	0.0	0.0	1.70374627105e-19	0.00042126853683	0.000464162051594
2019-05-11	0.0	0.000101533150574	0.000203066301147	0.000101533150574	0.000522294021651	0.000565695202168
2019-05-12	0.0	0.000101533150574	0.000308418176411	0.0003122369011	0.000629327857187	0.000462025287177
2019-05-13	0.0	0.000101533150574	0.000417386248766	0.000421204973455	0.000635668671742	0.000359398029377
2019-05-14	0.0	0.000101533150574	0.000417386248766	0.000421204973455	0.000635668671742	0.000359398029377
2019-05-15	0.0	0.000207118622013	0.000522971720205	0.000421204973455	0.00084683961462	0.000418289564891
2019-05-16	0.0	0.000373424958284	0.00102189072902	0.000421204973455	0.000817062235043	0.00108351490998
2019-05-17	0.0	0.000672289273885	0.00181886223729	0.000520826411989	0.000817062235043	0.00178086497971
2019-05-18	0.0	0.000782867693997	0.00193396329217	0.000419293261415	0.000613995933896	0.00199749918517
2019-05-19	0.0	0.000987241288929	0.0021351718093	0.000208589510888	0.000403292183369	0.00230405957756
2019-05-20	0.0	0.000987241288929	0.00213070786486	9.96214385336e-05	0.000294324111014	0.00240856370548
2019-05-21	0.0	0.000987241288929	0.00213070786486	9.96214385336e-05	0.000294324111014	0.00240856370548
2019-05-22	0.0	0.00088165581749	0.00202512239342	9.96214385336e-05	8.31531681357e-05	0.00209180729116
2019-05-23	0.0	0.000715349481218	0.00162942386355	9.96214385336e-05	2.78794844353e-19	0.00142658194607
2019-05-24	0.0	0.000416485165618	0.000832452355283	2.16840434497e-19	2.78794844353e-19	0.000832303407983
2019-05-25	0.0	0.000204373594932	0.000712148078003	2.16840434497e-19	9.89315393748e-05	0.000810930670078
2019-05-26	0.0	0.0	0.000507628501932	2.16840434497e-19	0.000200972355701	0.000708451910333
2019-05-27	0.0	0.0	0.000504946999006	2.16840434497e-19	0.000302794980689	0.000705770407408
2019-05-28	0.0	0.0	0.000708737502369	2.16840434497e-19	0.00040469023237	0.00090956091077
2019-05-29	0.0	0.0	0.000708737502369	2.16840434497e-19	0.000508813514336	0.00101368419274
2019-05-30	0.0	0.0	0.000605517023426	2.16840434497e-19	0.000508813514336	0.00101368419274
2019-05-31	9.88630746416e-05	9.88630746416e-05	0.000704380098067	2.16840434497e-19	0.000607676588977	0.00100947573573
2019-06-01	9.88630746416e-05	9.88630746416e-05	0.00071236304649	2.16840434497e-19	0.000508745049603	0.000918527144782
2019-06-02	9.88630746416e-05	0.000196643459896	0.000805883000673	2.16840434497e-19	0.000504484618531	0.000910006282638
2019-06-03	9.88630746416e-05	0.000196643459896	0.000908726769463	0.000102333196889	0.000402661993543	0.00111518324832
2019-06-04	9.88630746416e-05	0.000196643459896	0.000704936266101	0.000102333196889	0.000300766741862	0.000911392744956
2019-06-05	9.88630746416e-05	0.000196643459896	0.000704936266101	0.000102333196889	0.000196643459896	0.00080726946299
2019-06-06	9.88630746416e-05	0.000196643459896	0.000704936266101	0.000102333196889	0.000196643459896	0.00080726946299
2019-06-07	0.0	0.000196234653247	0.000606073191459	0.000102333196889	0.00029468892124	0.000806860656341
2019-06-08	0.0	0.00029468892124	0.000400227164288	0.000102333196889	0.000491597457225	0.000699468897162
2019-06-09	0.0	0.000292850203451	0.000204666393778	0.000102333196889	0.000777583741835	0.000599849794118
2019-06-10	0.0	0.000482064962202	9.46073793756e-05	2.16840434497e-19	0.00134522801809	0.000387457582827
2019-06-11	0.0	0.000482064962202	0.000199804097238	2.16840434497e-19	0.00176601488954	0.000387457582827
2019-06-12	0.0	0.000581895250712	0.000199804097238	2.16840434497e-19	0.00196567546656	0.000487287871336
2019-06-13	0.0	0.000581895250712	0.000199804097238	2.16840434497e-19	0.00224763035378	0.000675257796148
2019-06-14	9.75800156128e-05	0.000483440982719	0.000394964128464	2.16840434497e-19	0.0021483018334	0.000674383543769
2019-06-15	0.000194629705054	0.00067613578305	0.000589063507346	2.16840434497e-19	0.00233959205518	0.000867078344099
2019-06-16	0.000194629705054	0.000767917036552	0.00068292496783	2.16840434497e-19	0.00223740976677	0.000864998137117
2019-06-17	0.000194629705054	0.00076879827628	0.000683365587694	9.50479992396e-05	0.00195490948824	0.000865438756981
2019-06-18	0.000194629705054	0.000863909556478	0.000768391430227	0.000190159279437	0.00172434517718	0.00105566131738
2019-06-19	0.000194629705054	0.000860344189031	0.00086465635129	0.000190159279437	0.00162094952123	0.00105209594993
2019-06-20	0.000194629705054	0.000958124574286	0.000962436736545	0.000190159279437	0.00133899463401	0.000864126025118
2019-06-21	9.7049689441e-05	0.000958124574286	0.000862897282867	0.000190159279437	0.00133703519594	0.000862166587054
2019-06-22	9.53652489033e-05	0.000666975505963	0.0010502588996	0.000190159279437	0.00104420168708	0.000857113265441
2019-06-23	0.000181892894486	0.000479252584995	0.00138903566703	0.000190159279437	0.000935672596794	0.0010228347417
2019-06-24	0.000277130989724	0.000289156586515	0.0015797019535	0.000190349375436	0.000745766694314	0.0010230248377
2019-06-25	0.000277130989724	0.000194045306317	0.00148659505786	9.52380952381e-05	0.000555544133918	0.000929917942064
2019-06-26	0.000372432619382	9.77803852547e-05	0.00148563176646	0.000190539724896	0.0010310889908	0.000928954650659
2019-06-27	0.000468632715582	0.0001924001924	0.0020612520546	0.000190539724896	0.0019930899528	0.00179475551646
2019-06-28	0.000662996175252	0.00038676365207	0.00225717666656	0.000579266644235	0.00354955878245	0.00325404261627
2019-06-29	0.000567630926348	0.000573994507715	0.00215656195442	0.00104734378335	0.00448396323959	0.00418494743125
2019-06-30	0.000481103280766	0.000757733598206	0.00199953236224	0.00141482196433	0.00522960340088	0.00493592949221
2019-07-01	0.000385865185528	0.000943866683362	0.00199301770426	0.0016918500394	0.00587889764627	0.00567829028017
2019-07-02	0.000385865185528	0.000943866683362	0.00199456028733	0.00188916653506	0.00607621414193	0.0058771493589
2019-07-03	0.00029056355587	0.000943866683362	0.00189925865767	0.00189151161959	0.00560205107817	0.00597714115762
2019-07-04	0.00019436345967	0.000751466490962	0.00122585798427	0.00198902502769	0.00473756352426	0.00530636710801
2019-07-05	0.0	0.000557103031292	0.00103421289467	0.00170019820825	0.00318537421697	0.00395125963045
2019-07-06	0.0	0.000369872175647	0.000852849301213	0.00123212106914	0.00215560451092	0.00283374175877
2019-07-07	0.0	0.000186133085156	0.000672036380709	0.000864642888153	0.00123690905846	0.00182317676107
2019-07-08	0.0	0.0	0.000392836752975	0.000492376717841	0.000584721348001	0.000985577877864
2019-07-09	9.90000990001e-05	0.0	0.000492178703146	0.000295060222182	0.000684405149342	0.000887603332376
2019-07-10	0.000197251228888	0.0	0.000590429833034	0.000197413507994	0.000881511824818	0.000987063293664
2019-07-11	0.000197251228888	0.0	0.000590429833034	9.99000999001e-05	0.000783998416724	0.000792036477476
2019-07-12	0.000197251228888	0.0	0.000490529733134	3.09772049282e-19	0.000684098316824	0.000786203885086
2019-07-13	0.000197251228888	0.0	0.000391047043122	0.00020078305391	0.000684098316824	0.000787112722029
2019-07-14	0.000197251228888	0.0	0.000296251327888	0.00020078305391	0.000684098316824	0.0009837502208
2019-07-15	0.000197251228888	0.0	0.000394031713143	0.00020078305391	0.000591753686664	0.00137487176182
2019-07-16	9.8251129888e-05	0.0	0.000289585636202	0.00020078305391	0.000294753389664	0.001457533927
2019-07-17	0.0	0.0	0.0003977754642	0.00020078305391	1.85863229569e-19	0.00147244197416
2019-07-18	0.0	0.000106371662589	0.000504147126789	0.000307154716499	1.85863229569e-19	0.00157881363675
2019-07-19	0.0	0.000106371662589	0.000504147126789	0.000412896495076	0.000211483557153	0.00159632958649
2019-07-20	0.0	0.000106371662589	0.000707937630151	0.000314008692847	0.000415274060516	0.00180162381458
2019-07-21	0.0	0.000106371662589	0.000815187737402	0.000421258800097	0.000522524167766	0.00192673663756
2019-07-22	0.0	0.000211568380451	0.0011381942236	0.00052645551796	0.000732917603491	0.00174600853227
2019-07-23	0.0	0.000211568380451	0.00125865829408	0.000633464613733	0.000839926699264	0.00167936436064
2019-07-24	0.0	0.000211568380451	0.0010522173362	0.000741689721958	0.000839926699264	0.00147792803203
2019-07-25	0.000106689427078	0.000105196717862	0.00105253510069	0.000742007486447	0.000946616126342	0.0015849352236
2019-07-26	0.000213939534328	0.000105196717862	0.00105253510069	0.00074351581512	0.000842382676438	0.0014807017737
2019-07-27	0.000540097394732	0.000105196717862	0.000848744597324	0.00075033985024	0.000747311459877	0.00139245459226
2019-07-28	0.000746986812339	0.000105196717862	0.000741494490074	0.000746534451793	0.00074350606143	0.00127759368811
2019-07-29	0.000853437738462	0.0	0.000320707618624	0.000747788660054	0.000639563551829	0.00117365117851
2019-07-30	0.00105839777126	0.000102480016397	0.000106689427078	0.000845739597074	0.00104495453804	0.00116459301976
2019-07-31	0.00116029302294	0.000204375268078	0.000208584678759	0.00083940974053	0.00186011655149	0.00146394891826
2019-08-01	0.00252635764593	0.000625162139528	0.000522682123131	0.00104831046704	0.00417295163525	0.00388048801066
2019-08-02	0.00284682353526	0.000732091138672	0.000950398119709	0.00136877635637	0.00513499151944	0.00505638589315
2019-08-03	0.00274010829061	0.000951533754428	0.00106011942759	0.0015892209932	0.00590404269567	0.00560699647469
2019-08-04	0.00275660768123	0.00106322815854	0.00106011942759	0.00170916509262	0.0062473756033	0.00584688467352
2019-08-05	0.00274929425882	0.00136064066969	0.00135753193874	0.00180098917393	0.00663661219577	0.00623612126599
2019-08-06	0.00254433422603	0.00125816065329	0.00135753193874	0.00169281582329	0.00631778547809	0.0062247345975
2019-08-07	0.00244243897435	0.00115626540161	0.00135024406643	0.00168552795098	0.00569183822339	0.0061009757289
2019-08-08	0.000969684924273	0.000735478530164	0.000929457194985	0.00146523942705	0.00336761534221	0.003566359412
2019-08-09	0.000541968927694	0.000628549531019	0.000599121663885	0.00113490389595	0.00278522767816	0.00277011374966
2019-08-10	0.000322526311938	0.000409106915263	0.000489400356007	0.00100010343199	0.00219900240464	0.00248797324369
2019-08-11	9.91375037177e-05	0.000297412511153	0.000782942430371	0.000972409340012	0.00204576686256	0.00253043241785
2019-08-12	0.0	0.0	0.000855865999211	0.000959302372573	0.00192041542397	0.00259024901925
2019-08-13	9.67866821525e-05	0.0	0.00104943936352	0.000959302372573	0.00201720210612	0.0026870357014
2019-08-14	9.67866821525e-05	9.60061443932e-05	0.00114684427293	0.000960701137591	0.00211600578055	0.00249921970767
2019-08-15	9.67866821525e-05	9.60061443932e-05	0.00114684427293	0.000865399507933	0.00241182569191	0.00269725923378
2019-08-16	9.67866821525e-05	9.60061443932e-05	0.00114162970607	0.000768019042454	0.00220142106037	0.00257902050085
2019-08-17	9.67866821525e-05	0.000292103801026	0.0013377273627	0.000573655582785	0.00200792469918	0.00248530716495
2019-08-18	9.67866821525e-05	0.000481569507733	0.00123365099504	0.000377960866542	0.00180911547817	0.00237500178775
2019-08-19	9.67866821525e-05	0.000572214902947	0.000953960310263	0.000192792826546	0.00162007018861	0.00209143385341
2019-08-20	0.0	0.000572214902947	0.000858234304079	9.60061443932e-05	0.00142755750027	0.00189892116507
2019-08-21	0.0	0.000476208758554	0.000666222015293	9.14578379367e-05	0.00113953906709	0.00189437285861
2019-08-22	9.32487877658e-05	0.000662706334086	0.000759470803059	0.000184706625702	0.000841666313838	0.00178752927838
2019-08-23	9.32487877658e-05	0.000662706334086	0.00105004339837	0.000184706625702	0.000947907111909	0.00161023493087
2019-08-24	9.32487877658e-05	0.000651776717449	0.00103911378173	0.000184706625702	0.00103502632359	0.0014957916776
2019-08-25	9.32487877658e-05	0.000641442224356	0.00102877928864	0.000274272232509	0.00102985907704	0.0012959914778
2019-08-26	9.32487877658e-05	0.00073889049979	0.00112622756407	0.000462365903157	0.00113070879259	0.00130619579813
2019-08-27	9.32487877658e-05	0.000836072229625	0.00102838020595	0.000462365903157	0.0011300431643	0.00130553016985
2019-08-28	9.32487877658e-05	0.00102642152057	0.0012187294969	0.00056125735617	0.0015107417462	0.00121407233191
2019-08-29	0.0	0.000839923945042	0.00112548070913	0.000468008568404	0.00150983758859	0.0012122640167
2019-08-30	0.0	0.000936059303627	0.000742742215207	0.000468008568404	0.00151164052901	0.00140543620407
2019-08-31	0.0	0.00084444538469	0.000557574175211	0.000468008568404	0.00170068897325	0.00159545474937
2019-09-01	0.0	0.000665314171076	0.000378442961597	0.000378442961597	0.00179161249197	0.00186754634959
2019-09-02	0.0	0.000566786107235	0.000279914897756	0.000190349290949	0.00168860319961	0.00185410266404
2019-09-03	0.0	0.000658070265074	0.00046838078543	0.000190349290949	0.00177988735745	0.00203961976571
2019-09-04	0.0	0.000658070265074	0.00046838078543	3.09772049282e-19	0.00168471271198	0.00232514370214
2019-09-05	0.0	0.000844811628286	0.000748492830248	0.000280112044818	0.00168573876342	0.00242056648663
2019-09-06	0.0	0.000748676269701	0.000841985724788	0.000373604939358	0.00148818311816	0.00240999663045
2019-09-07	0.0	0.000837687187437	0.000933268244186	0.000464887458755	0.00120524915333	0.00248992114154
2019-09-08	0.0	0.00111927156889	0.00102712970467	0.000652610379724	0.00111862148828	0.00241414416966
2019-09-09	0.0	0.00121215442039	0.00112001255617	0.000835058838035	0.00103071450382	0.0024191200367
