Date	CriminalJusticeReform	TradeWar	NationalSecurity	IncomeInequality	Healthcare	Immigration
2019-09-23	0.000559643715432	0.000937489032702	0.00140833062114	0.000662890015045	0.00553694678801	0.00365732892153
2019-09-24	0.000468750578408	0.000660634104684	0.000856012604085	0.000478320063033	0.00462105622287	0.00264497786343
2019-09-25	0.000559052185777	0.000379049723231	0.000848892897854	0.000384458602549	0.00441909388944	0.00197726808069
2019-09-26	0.000559052185777	0.000190459435631	0.00095278900175	0.000394059562645	0.00424970552203	0.00178867779309
2019-09-27	0.000563864183434	9.37382827147e-05	0.000662625543001	0.000103896103896	0.00358709344459	0.00141141717674
2019-09-28	0.000563864183434	9.37382827147e-05	0.000469052178696	0.000103896103896	0.0032023365106	0.00141261207406
2019-09-29	0.00047298813836	0.000189938378915	0.000859176614622	0.000103896103896	0.0025715282462	0.00132173602898
2019-09-30	0.000285511572931	0.00019049524	0.00114206204602	0.000103896103896	0.00191703085046	0.00104219176409
2019-10-01	0.000191834757942	0.00019049524	0.0012406559482	0.000103896103896	0.00183318820985	0.000950973492701
2019-10-02	0.000101533150574	0.00019049524	0.0013463395929	0.000103896103896	0.00166283968667	0.000870926576884
2019-10-03	0.000101533150574	0.000354416230083	0.00148832497413	0.0	0.00211073143921	0.00119876855705
2019-10-04	0.0	0.000454316329983	0.00188792537373	0.0	0.00240553258689	0.0010956023558
2019-10-05	0.0	0.000547201338343	0.00225946540717	0.0	0.0025811094614	0.00136916080978
2019-10-06	0.0	0.000451001242143	0.00206941633728	9.69838037048e-05	0.00287284458002	0.00156312841719
